 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.50000000e-06 -4.60554396e-02 -2.50000000e-06  8.00000000e-01  6.00000000e-01 
-2.40000000e-06 -4.08738960e-02 -2.40000000e-06  8.00000000e-01  6.00000000e-01 
-2.30000000e-06 -3.55920043e-02 -2.30000000e-06  8.00000000e-01  6.00000000e-01 
-2.20000000e-06 -3.02029508e-02 -2.20000000e-06  8.00000000e-01  6.00000000e-01 
-2.10000000e-06 -2.46990529e-02 -2.10000000e-06  8.00000000e-01  6.00000000e-01 
-2.00000000e-06 -1.90715940e-02 -2.00000000e-06  8.00000000e-01  6.00000000e-01 
-1.90000000e-06 -1.33106173e-02 -1.90000000e-06  8.00000000e-01  6.00000000e-01 
-1.80000000e-06 -7.40466491e-03 -1.80000000e-06  8.00000000e-01  6.00000000e-01 
-1.70000000e-06 -1.34044326e-03 -1.70000000e-06  8.00000000e-01  6.00000000e-01 
-1.60000000e-06  4.89761024e-03 -1.60000000e-06  8.00000000e-01  6.00000000e-01 
-1.50000000e-06  1.13278981e-02 -1.50000000e-06  8.00000000e-01  6.00000000e-01 
-1.40000000e-06  1.79724262e-02 -1.40000000e-06  8.00000000e-01  6.00000000e-01 
-1.30000000e-06  2.48578448e-02 -1.30000000e-06  8.00000000e-01  6.00000000e-01 
-1.20000000e-06  3.20168974e-02 -1.20000000e-06  8.00000000e-01  6.00000000e-01 
-1.10000000e-06  3.94904861e-02 -1.10000000e-06  8.00000000e-01  6.00000000e-01 
-1.00000000e-06  4.73307032e-02 -1.00000000e-06  8.00000000e-01  6.00000000e-01 
-9.00000000e-07  5.56054269e-02 -9.00000000e-07  8.00000000e-01  6.00000000e-01 
-8.00000000e-07  6.44055748e-02 -8.00000000e-07  8.00000000e-01  6.00000000e-01 
-7.00000000e-07  7.38571193e-02 -7.00000000e-07  8.00000000e-01  6.00000000e-01 
-6.00000000e-07  8.41422284e-02 -6.00000000e-07  8.00000000e-01  6.00000000e-01 
-5.00000000e-07  9.55394633e-02 -5.00000000e-07  8.00000000e-01  6.00000000e-01 
-4.00000000e-07  1.08508539e-01 -4.00000000e-07  8.00000000e-01  6.00000000e-01 
-3.00000000e-07  1.23897219e-01 -3.00000000e-07  8.00000000e-01  6.00000000e-01 
-2.00000000e-07  1.43574938e-01 -2.00000000e-07  8.00000000e-01  6.00000000e-01 
-1.00000000e-07  1.73393094e-01 -1.00000000e-07  8.00000000e-01  6.00000000e-01 
-5.71747239e-21  6.11594739e-01 -5.71747239e-21  8.00000000e-01  6.00000000e-01 
 1.00000000e-07  1.01518484e+00  1.00000000e-07  8.00000000e-01  6.00000000e-01 
 2.00000000e-07  1.04759559e+00  2.00000000e-07  8.00000000e-01  6.00000000e-01 
 3.00000000e-07  1.06648094e+00  3.00000000e-07  8.00000000e-01  6.00000000e-01 
 4.00000000e-07  1.07992814e+00  4.00000000e-07  8.00000000e-01  6.00000000e-01 
 5.00000000e-07  1.09042914e+00  5.00000000e-07  8.00000000e-01  6.00000000e-01 
 6.00000000e-07  1.09909056e+00  6.00000000e-07  8.00000000e-01  6.00000000e-01 
 7.00000000e-07  1.10649681e+00  7.00000000e-07  8.00000000e-01  6.00000000e-01 
 8.00000000e-07  1.11298948e+00  8.00000000e-07  8.00000000e-01  6.00000000e-01 
 9.00000000e-07  1.11878770e+00  9.00000000e-07  8.00000000e-01  6.00000000e-01 
 1.00000000e-06  1.12404017e+00  1.00000000e-06  8.00000000e-01  6.00000000e-01 
 1.10000000e-06  1.12885234e+00  1.10000000e-06  8.00000000e-01  6.00000000e-01 
 1.20000000e-06  1.13331161e+00  1.20000000e-06  8.00000000e-01  6.00000000e-01 
 1.30000000e-06  1.13745264e+00  1.30000000e-06  8.00000000e-01  6.00000000e-01 
 1.40000000e-06  1.14133640e+00  1.40000000e-06  8.00000000e-01  6.00000000e-01 
 1.50000000e-06  1.14499800e+00  1.50000000e-06  8.00000000e-01  6.00000000e-01 
 1.60000000e-06  1.14846584e+00  1.60000000e-06  8.00000000e-01  6.00000000e-01 
 1.70000000e-06  1.15176319e+00  1.70000000e-06  8.00000000e-01  6.00000000e-01 
 1.80000000e-06  1.15490936e+00  1.80000000e-06  8.00000000e-01  6.00000000e-01 
 1.90000000e-06  1.15792050e+00  1.90000000e-06  8.00000000e-01  6.00000000e-01 
 2.00000000e-06  1.16081031e+00  2.00000000e-06  8.00000000e-01  6.00000000e-01 
 2.10000000e-06  1.16359044e+00  2.10000000e-06  8.00000000e-01  6.00000000e-01 
 2.20000000e-06  1.16627094e+00  2.20000000e-06  8.00000000e-01  6.00000000e-01 
 2.30000000e-06  1.16886052e+00  2.30000000e-06  8.00000000e-01  6.00000000e-01 
 2.40000000e-06  1.17136675e+00  2.40000000e-06  8.00000000e-01  6.00000000e-01 
 2.50000000e-06  1.17379630e+00  2.50000000e-06  8.00000000e-01  6.00000000e-01 
 2.60000000e-06  1.17615503e+00  2.60000000e-06  8.00000000e-01  6.00000000e-01 
 2.70000000e-06  1.17844815e+00  2.70000000e-06  8.00000000e-01  6.00000000e-01 
 2.80000000e-06  1.18068031e+00  2.80000000e-06  8.00000000e-01  6.00000000e-01 
 2.90000000e-06  1.18285564e+00  2.90000000e-06  8.00000000e-01  6.00000000e-01 
 3.00000000e-06  1.18497789e+00  3.00000000e-06  8.00000000e-01  6.00000000e-01 
 3.10000000e-06  1.18705042e+00  3.10000000e-06  8.00000000e-01  6.00000000e-01 
 3.20000000e-06  1.18907627e+00  3.20000000e-06  8.00000000e-01  6.00000000e-01 
 3.30000000e-06  1.19105820e+00  3.30000000e-06  8.00000000e-01  6.00000000e-01 
 3.40000000e-06  1.19299874e+00  3.40000000e-06  8.00000000e-01  6.00000000e-01 
 3.50000000e-06  1.19490019e+00  3.50000000e-06  8.00000000e-01  6.00000000e-01 
 3.60000000e-06  1.19676465e+00  3.60000000e-06  8.00000000e-01  6.00000000e-01 
 3.70000000e-06  1.19860106e+00  3.70000000e-06  8.00000000e-01  6.00000000e-01 
 3.80000000e-06  1.20039609e+00  3.80000000e-06  8.00000000e-01  6.00000000e-01 
 3.90000000e-06  1.20215969e+00  3.90000000e-06  8.00000000e-01  6.00000000e-01 
 4.00000000e-06  1.20389334e+00  4.00000000e-06  8.00000000e-01  6.00000000e-01 
 4.10000000e-06  1.20559842e+00  4.10000000e-06  8.00000000e-01  6.00000000e-01 
 4.20000000e-06  1.20727623e+00  4.20000000e-06  8.00000000e-01  6.00000000e-01 
 4.30000000e-06  1.20892796e+00  4.30000000e-06  8.00000000e-01  6.00000000e-01 
 4.40000000e-06  1.21055473e+00  4.40000000e-06  8.00000000e-01  6.00000000e-01 
 4.50000000e-06  1.21215760e+00  4.50000000e-06  8.00000000e-01  6.00000000e-01 
 4.60000000e-06  1.21373754e+00  4.60000000e-06  8.00000000e-01  6.00000000e-01 
 4.70000000e-06  1.21529547e+00  4.70000000e-06  8.00000000e-01  6.00000000e-01 
 4.80000000e-06  1.21683226e+00  4.80000000e-06  8.00000000e-01  6.00000000e-01 
 4.90000000e-06  1.21834871e+00  4.90000000e-06  8.00000000e-01  6.00000000e-01 
 5.00000000e-06  1.21984559e+00  5.00000000e-06  8.00000000e-01  6.00000000e-01 
 5.10000000e-06  1.22132363e+00  5.10000000e-06  8.00000000e-01  6.00000000e-01 
 5.20000000e-06  1.22278349e+00  5.20000000e-06  8.00000000e-01  6.00000000e-01 
 5.30000000e-06  1.22422582e+00  5.30000000e-06  8.00000000e-01  6.00000000e-01 
 5.40000000e-06  1.22565123e+00  5.40000000e-06  8.00000000e-01  6.00000000e-01 
 5.50000000e-06  1.22706030e+00  5.50000000e-06  8.00000000e-01  6.00000000e-01 
 5.60000000e-06  1.22845355e+00  5.60000000e-06  8.00000000e-01  6.00000000e-01 
 5.70000000e-06  1.22983152e+00  5.70000000e-06  8.00000000e-01  6.00000000e-01 
 5.80000000e-06  1.23119469e+00  5.80000000e-06  8.00000000e-01  6.00000000e-01 
 5.90000000e-06  1.23254352e+00  5.90000000e-06  8.00000000e-01  6.00000000e-01 
 6.00000000e-06  1.23387846e+00  6.00000000e-06  8.00000000e-01  6.00000000e-01 
