 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.20000000e-06  8.42003817e-02 -3.20000000e-06  1.00000000e+00  1.30000000e+00 
-3.10000000e-06  8.88714041e-02 -3.10000000e-06  1.00000000e+00  1.30000000e+00 
-3.00000000e-06  9.36117740e-02 -3.00000000e-06  1.00000000e+00  1.30000000e+00 
-2.90000000e-06  9.84249091e-02 -2.90000000e-06  1.00000000e+00  1.30000000e+00 
-2.80000000e-06  1.03314540e-01 -2.80000000e-06  1.00000000e+00  1.30000000e+00 
-2.70000000e-06  1.08284753e-01 -2.70000000e-06  1.00000000e+00  1.30000000e+00 
-2.60000000e-06  1.13340044e-01 -2.60000000e-06  1.00000000e+00  1.30000000e+00 
-2.50000000e-06  1.18485375e-01 -2.50000000e-06  1.00000000e+00  1.30000000e+00 
-2.40000000e-06  1.23726254e-01 -2.40000000e-06  1.00000000e+00  1.30000000e+00 
-2.30000000e-06  1.29068819e-01 -2.30000000e-06  1.00000000e+00  1.30000000e+00 
-2.20000000e-06  1.34519949e-01 -2.20000000e-06  1.00000000e+00  1.30000000e+00 
-2.10000000e-06  1.40087398e-01 -2.10000000e-06  1.00000000e+00  1.30000000e+00 
-2.00000000e-06  1.45779958e-01 -2.00000000e-06  1.00000000e+00  1.30000000e+00 
-1.90000000e-06  1.51607669e-01 -1.90000000e-06  1.00000000e+00  1.30000000e+00 
-1.80000000e-06  1.57582081e-01 -1.80000000e-06  1.00000000e+00  1.30000000e+00 
-1.70000000e-06  1.63716590e-01 -1.70000000e-06  1.00000000e+00  1.30000000e+00 
-1.60000000e-06  1.70026871e-01 -1.60000000e-06  1.00000000e+00  1.30000000e+00 
-1.50000000e-06  1.76531457e-01 -1.50000000e-06  1.00000000e+00  1.30000000e+00 
-1.40000000e-06  1.83252506e-01 -1.40000000e-06  1.00000000e+00  1.30000000e+00 
-1.30000000e-06  1.90216844e-01 -1.30000000e-06  1.00000000e+00  1.30000000e+00 
-1.20000000e-06  1.97457431e-01 -1.20000000e-06  1.00000000e+00  1.30000000e+00 
-1.10000000e-06  2.05015435e-01 -1.10000000e-06  1.00000000e+00  1.30000000e+00 
-1.00000000e-06  2.12943288e-01 -1.00000000e-06  1.00000000e+00  1.30000000e+00 
-9.00000000e-07  2.21309313e-01 -9.00000000e-07  1.00000000e+00  1.30000000e+00 
-8.00000000e-07  2.30205040e-01 -8.00000000e-07  1.00000000e+00  1.30000000e+00 
-7.00000000e-07  2.39757305e-01 -7.00000000e-07  1.00000000e+00  1.30000000e+00 
-6.00000000e-07  2.50149565e-01 -6.00000000e-07  1.00000000e+00  1.30000000e+00 
-5.00000000e-07  2.61662388e-01 -5.00000000e-07  1.00000000e+00  1.30000000e+00 
-4.00000000e-07  2.74759349e-01 -4.00000000e-07  1.00000000e+00  1.30000000e+00 
-3.00000000e-07  2.90294781e-01 -3.00000000e-07  1.00000000e+00  1.30000000e+00 
-2.00000000e-07  3.10154071e-01 -2.00000000e-07  1.00000000e+00  1.30000000e+00 
-1.00000000e-07  3.40238430e-01 -1.00000000e-07  1.00000000e+00  1.30000000e+00 
-5.71747239e-21  7.31874201e-01 -5.71747239e-21  1.00000000e+00  1.30000000e+00 
 1.00000000e-07  1.12813681e+00  1.00000000e-07  1.00000000e+00  1.30000000e+00 
 2.00000000e-07  1.16051220e+00  2.00000000e-07  1.00000000e+00  1.30000000e+00 
 3.00000000e-07  1.17937850e+00  3.00000000e-07  1.00000000e+00  1.30000000e+00 
 4.00000000e-07  1.19281589e+00  4.00000000e-07  1.00000000e+00  1.30000000e+00 
 5.00000000e-07  1.20329760e+00  5.00000000e-07  1.00000000e+00  1.30000000e+00 
 6.00000000e-07  1.21194811e+00  6.00000000e-07  1.00000000e+00  1.30000000e+00 
 7.00000000e-07  1.21934312e+00  7.00000000e-07  1.00000000e+00  1.30000000e+00 
 8.00000000e-07  1.22582473e+00  8.00000000e-07  1.00000000e+00  1.30000000e+00 
 9.00000000e-07  1.23161217e+00  9.00000000e-07  1.00000000e+00  1.30000000e+00 
 1.00000000e-06  1.23685412e+00  1.00000000e-06  1.00000000e+00  1.30000000e+00 
 1.10000000e-06  1.24166799e+00  1.10000000e-06  1.00000000e+00  1.30000000e+00 
 1.20000000e-06  1.24610229e+00  1.20000000e-06  1.00000000e+00  1.30000000e+00 
 1.30000000e-06  1.25023458e+00  1.30000000e-06  1.00000000e+00  1.30000000e+00 
 1.40000000e-06  1.25410927e+00  1.40000000e-06  1.00000000e+00  1.30000000e+00 
 1.50000000e-06  1.25776167e+00  1.50000000e-06  1.00000000e+00  1.30000000e+00 
 1.60000000e-06  1.26122027e+00  1.60000000e-06  1.00000000e+00  1.30000000e+00 
 1.70000000e-06  1.26450841e+00  1.70000000e-06  1.00000000e+00  1.30000000e+00 
 1.80000000e-06  1.26764542e+00  1.80000000e-06  1.00000000e+00  1.30000000e+00 
 1.90000000e-06  1.27064748e+00  1.90000000e-06  1.00000000e+00  1.30000000e+00 
 2.00000000e-06  1.27352827e+00  2.00000000e-06  1.00000000e+00  1.30000000e+00 
 2.10000000e-06  1.27629948e+00  2.10000000e-06  1.00000000e+00  1.30000000e+00 
 2.20000000e-06  1.27897113e+00  2.20000000e-06  1.00000000e+00  1.30000000e+00 
 2.30000000e-06  1.28155193e+00  2.30000000e-06  1.00000000e+00  1.30000000e+00 
 2.40000000e-06  1.28404946e+00  2.40000000e-06  1.00000000e+00  1.30000000e+00 
 2.50000000e-06  1.28647038e+00  2.50000000e-06  1.00000000e+00  1.30000000e+00 
 2.60000000e-06  1.28882055e+00  2.60000000e-06  1.00000000e+00  1.30000000e+00 
 2.70000000e-06  1.29110517e+00  2.70000000e-06  1.00000000e+00  1.30000000e+00 
 2.80000000e-06  1.29332889e+00  2.80000000e-06  1.00000000e+00  1.30000000e+00 
 2.90000000e-06  1.29549585e+00  2.90000000e-06  1.00000000e+00  1.30000000e+00 
 3.00000000e-06  1.29760979e+00  3.00000000e-06  1.00000000e+00  1.30000000e+00 
 3.10000000e-06  1.29967405e+00  3.10000000e-06  1.00000000e+00  1.30000000e+00 
 3.20000000e-06  1.30169169e+00  3.20000000e-06  1.00000000e+00  1.30000000e+00 
 3.30000000e-06  1.30366546e+00  3.30000000e-06  1.00000000e+00  1.30000000e+00 
 3.40000000e-06  1.30559789e+00  3.40000000e-06  1.00000000e+00  1.30000000e+00 
 3.50000000e-06  1.30749127e+00  3.50000000e-06  1.00000000e+00  1.30000000e+00 
 3.60000000e-06  1.30934772e+00  3.60000000e-06  1.00000000e+00  1.30000000e+00 
 3.70000000e-06  1.31117712e+00  3.70000000e-06  1.00000000e+00  1.30000000e+00 
 3.80000000e-06  1.31296421e+00  3.80000000e-06  1.00000000e+00  1.30000000e+00 
 3.90000000e-06  1.31471989e+00  3.90000000e-06  1.00000000e+00  1.30000000e+00 
 4.00000000e-06  1.31644565e+00  4.00000000e-06  1.00000000e+00  1.30000000e+00 
 4.10000000e-06  1.31814288e+00  4.10000000e-06  1.00000000e+00  1.30000000e+00 
 4.20000000e-06  1.31981286e+00  4.20000000e-06  1.00000000e+00  1.30000000e+00 
 4.30000000e-06  1.32145681e+00  4.30000000e-06  1.00000000e+00  1.30000000e+00 
 4.40000000e-06  1.32307583e+00  4.40000000e-06  1.00000000e+00  1.30000000e+00 
 4.50000000e-06  1.32467098e+00  4.50000000e-06  1.00000000e+00  1.30000000e+00 
 4.60000000e-06  1.32624323e+00  4.60000000e-06  1.00000000e+00  1.30000000e+00 
 4.70000000e-06  1.32779351e+00  4.70000000e-06  1.00000000e+00  1.30000000e+00 
 4.80000000e-06  1.32932268e+00  4.80000000e-06  1.00000000e+00  1.30000000e+00 
 4.90000000e-06  1.33083155e+00  4.90000000e-06  1.00000000e+00  1.30000000e+00 
 5.00000000e-06  1.33232089e+00  5.00000000e-06  1.00000000e+00  1.30000000e+00 
 5.10000000e-06  1.33379140e+00  5.10000000e-06  1.00000000e+00  1.30000000e+00 
 5.20000000e-06  1.33524378e+00  5.20000000e-06  1.00000000e+00  1.30000000e+00 
 5.30000000e-06  1.33667865e+00  5.30000000e-06  1.00000000e+00  1.30000000e+00 
 5.40000000e-06  1.33809663e+00  5.40000000e-06  1.00000000e+00  1.30000000e+00 
 5.50000000e-06  1.33949830e+00  5.50000000e-06  1.00000000e+00  1.30000000e+00 
 5.60000000e-06  1.34088418e+00  5.60000000e-06  1.00000000e+00  1.30000000e+00 
 5.70000000e-06  1.34225480e+00  5.70000000e-06  1.00000000e+00  1.30000000e+00 
 5.80000000e-06  1.34361065e+00  5.80000000e-06  1.00000000e+00  1.30000000e+00 
 5.90000000e-06  1.34495220e+00  5.90000000e-06  1.00000000e+00  1.30000000e+00 
 6.00000000e-06  1.34627987e+00  6.00000000e-06  1.00000000e+00  1.30000000e+00 
