 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.60000000e-06  3.90515325e-02 -3.60000000e-06  1.80000000e+00  1.00000000e-01 
-3.50000000e-06  4.07063223e-02 -3.50000000e-06  1.80000000e+00  1.00000000e-01 
-3.40000000e-06  4.23631823e-02 -3.40000000e-06  1.80000000e+00  1.00000000e-01 
-3.30000000e-06  4.40221220e-02 -3.30000000e-06  1.80000000e+00  1.00000000e-01 
-3.20000000e-06  4.56831506e-02 -3.20000000e-06  1.80000000e+00  1.00000000e-01 
-3.10000000e-06  4.73462778e-02 -3.10000000e-06  1.80000000e+00  1.00000000e-01 
-3.00000000e-06  4.90115131e-02 -3.00000000e-06  1.80000000e+00  1.00000000e-01 
-2.90000000e-06  5.06788662e-02 -2.90000000e-06  1.80000000e+00  1.00000000e-01 
-2.80000000e-06  5.23483468e-02 -2.80000000e-06  1.80000000e+00  1.00000000e-01 
-2.70000000e-06  5.40199648e-02 -2.70000000e-06  1.80000000e+00  1.00000000e-01 
-2.60000000e-06  5.56937301e-02 -2.60000000e-06  1.80000000e+00  1.00000000e-01 
-2.50000000e-06  5.73696527e-02 -2.50000000e-06  1.80000000e+00  1.00000000e-01 
-2.40000000e-06  5.90477428e-02 -2.40000000e-06  1.80000000e+00  1.00000000e-01 
-2.30000000e-06  6.07280104e-02 -2.30000000e-06  1.80000000e+00  1.00000000e-01 
-2.20000000e-06  6.24104660e-02 -2.20000000e-06  1.80000000e+00  1.00000000e-01 
-2.10000000e-06  6.40951198e-02 -2.10000000e-06  1.80000000e+00  1.00000000e-01 
-2.00000000e-06  6.57819822e-02 -2.00000000e-06  1.80000000e+00  1.00000000e-01 
-1.90000000e-06  6.74710640e-02 -1.90000000e-06  1.80000000e+00  1.00000000e-01 
-1.80000000e-06  6.91623757e-02 -1.80000000e-06  1.80000000e+00  1.00000000e-01 
-1.70000000e-06  7.08559280e-02 -1.70000000e-06  1.80000000e+00  1.00000000e-01 
-1.60000000e-06  7.25517317e-02 -1.60000000e-06  1.80000000e+00  1.00000000e-01 
-1.50000000e-06  7.42497979e-02 -1.50000000e-06  1.80000000e+00  1.00000000e-01 
-1.40000000e-06  7.59501376e-02 -1.40000000e-06  1.80000000e+00  1.00000000e-01 
-1.30000000e-06  7.76527618e-02 -1.30000000e-06  1.80000000e+00  1.00000000e-01 
-1.20000000e-06  7.93576819e-02 -1.20000000e-06  1.80000000e+00  1.00000000e-01 
-1.10000000e-06  8.10649091e-02 -1.10000000e-06  1.80000000e+00  1.00000000e-01 
-1.00000000e-06  8.27744548e-02 -1.00000000e-06  1.80000000e+00  1.00000000e-01 
-9.00000000e-07  8.44863307e-02 -9.00000000e-07  1.80000000e+00  1.00000000e-01 
-8.00000000e-07  8.62005484e-02 -8.00000000e-07  1.80000000e+00  1.00000000e-01 
-7.00000000e-07  8.79171196e-02 -7.00000000e-07  1.80000000e+00  1.00000000e-01 
-6.00000000e-07  8.96360563e-02 -6.00000000e-07  1.80000000e+00  1.00000000e-01 
-5.00000000e-07  9.13573702e-02 -5.00000000e-07  1.80000000e+00  1.00000000e-01 
-4.00000000e-07  9.30810737e-02 -4.00000000e-07  1.80000000e+00  1.00000000e-01 
-3.00000000e-07  9.48071788e-02 -3.00000000e-07  1.80000000e+00  1.00000000e-01 
-2.00000000e-07  9.65356979e-02 -2.00000000e-07  1.80000000e+00  1.00000000e-01 
-1.00000000e-07  9.82666433e-02 -1.00000000e-07  1.80000000e+00  1.00000000e-01 
-5.71747239e-21  1.00000028e-01 -5.71747239e-21  1.80000000e+00  1.00000000e-01 
 1.00000000e-07  1.01736259e-01  1.00000000e-07  1.80000000e+00  1.00000000e-01 
 2.00000000e-07  1.03475746e-01  2.00000000e-07  1.80000000e+00  1.00000000e-01 
 3.00000000e-07  1.05218509e-01  3.00000000e-07  1.80000000e+00  1.00000000e-01 
 4.00000000e-07  1.06964565e-01  4.00000000e-07  1.80000000e+00  1.00000000e-01 
 5.00000000e-07  1.08713933e-01  5.00000000e-07  1.80000000e+00  1.00000000e-01 
 6.00000000e-07  1.10466630e-01  6.00000000e-07  1.80000000e+00  1.00000000e-01 
 7.00000000e-07  1.12222675e-01  7.00000000e-07  1.80000000e+00  1.00000000e-01 
 8.00000000e-07  1.13982088e-01  8.00000000e-07  1.80000000e+00  1.00000000e-01 
 9.00000000e-07  1.15744887e-01  9.00000000e-07  1.80000000e+00  1.00000000e-01 
 1.00000000e-06  1.17511091e-01  1.00000000e-06  1.80000000e+00  1.00000000e-01 
 1.10000000e-06  1.19280719e-01  1.10000000e-06  1.80000000e+00  1.00000000e-01 
 1.20000000e-06  1.21053792e-01  1.20000000e-06  1.80000000e+00  1.00000000e-01 
 1.30000000e-06  1.22830328e-01  1.30000000e-06  1.80000000e+00  1.00000000e-01 
 1.40000000e-06  1.24610348e-01  1.40000000e-06  1.80000000e+00  1.00000000e-01 
 1.50000000e-06  1.26393871e-01  1.50000000e-06  1.80000000e+00  1.00000000e-01 
 1.60000000e-06  1.28180918e-01  1.60000000e-06  1.80000000e+00  1.00000000e-01 
 1.70000000e-06  1.29971510e-01  1.70000000e-06  1.80000000e+00  1.00000000e-01 
 1.80000000e-06  1.31765666e-01  1.80000000e-06  1.80000000e+00  1.00000000e-01 
 1.90000000e-06  1.33563408e-01  1.90000000e-06  1.80000000e+00  1.00000000e-01 
 2.00000000e-06  1.35364757e-01  2.00000000e-06  1.80000000e+00  1.00000000e-01 
 2.10000000e-06  1.37169734e-01  2.10000000e-06  1.80000000e+00  1.00000000e-01 
 2.20000000e-06  1.38978360e-01  2.20000000e-06  1.80000000e+00  1.00000000e-01 
 2.30000000e-06  1.40790657e-01  2.30000000e-06  1.80000000e+00  1.00000000e-01 
 2.40000000e-06  1.42606648e-01  2.40000000e-06  1.80000000e+00  1.00000000e-01 
 2.50000000e-06  1.44426353e-01  2.50000000e-06  1.80000000e+00  1.00000000e-01 
 2.60000000e-06  1.46249796e-01  2.60000000e-06  1.80000000e+00  1.00000000e-01 
 2.70000000e-06  1.48076999e-01  2.70000000e-06  1.80000000e+00  1.00000000e-01 
 2.80000000e-06  1.49907985e-01  2.80000000e-06  1.80000000e+00  1.00000000e-01 
 2.90000000e-06  1.51742777e-01  2.90000000e-06  1.80000000e+00  1.00000000e-01 
 3.00000000e-06  1.53581397e-01  3.00000000e-06  1.80000000e+00  1.00000000e-01 
 3.10000000e-06  1.55423870e-01  3.10000000e-06  1.80000000e+00  1.00000000e-01 
 3.20000000e-06  1.57270219e-01  3.20000000e-06  1.80000000e+00  1.00000000e-01 
 3.30000000e-06  1.59120469e-01  3.30000000e-06  1.80000000e+00  1.00000000e-01 
 3.40000000e-06  1.60974643e-01  3.40000000e-06  1.80000000e+00  1.00000000e-01 
 3.50000000e-06  1.62832765e-01  3.50000000e-06  1.80000000e+00  1.00000000e-01 
 3.60000000e-06  1.64694861e-01  3.60000000e-06  1.80000000e+00  1.00000000e-01 
 3.70000000e-06  1.66560956e-01  3.70000000e-06  1.80000000e+00  1.00000000e-01 
 3.80000000e-06  1.68431074e-01  3.80000000e-06  1.80000000e+00  1.00000000e-01 
 3.90000000e-06  1.70305242e-01  3.90000000e-06  1.80000000e+00  1.00000000e-01 
 4.00000000e-06  1.72183484e-01  4.00000000e-06  1.80000000e+00  1.00000000e-01 
 4.10000000e-06  1.74065828e-01  4.10000000e-06  1.80000000e+00  1.00000000e-01 
 4.20000000e-06  1.75952299e-01  4.20000000e-06  1.80000000e+00  1.00000000e-01 
 4.30000000e-06  1.77842924e-01  4.30000000e-06  1.80000000e+00  1.00000000e-01 
 4.40000000e-06  1.79737730e-01  4.40000000e-06  1.80000000e+00  1.00000000e-01 
 4.50000000e-06  1.81636744e-01  4.50000000e-06  1.80000000e+00  1.00000000e-01 
 4.60000000e-06  1.83539993e-01  4.60000000e-06  1.80000000e+00  1.00000000e-01 
 4.70000000e-06  1.85447506e-01  4.70000000e-06  1.80000000e+00  1.00000000e-01 
 4.80000000e-06  1.87359310e-01  4.80000000e-06  1.80000000e+00  1.00000000e-01 
 4.90000000e-06  1.89275434e-01  4.90000000e-06  1.80000000e+00  1.00000000e-01 
 5.00000000e-06  1.91195907e-01  5.00000000e-06  1.80000000e+00  1.00000000e-01 
 5.10000000e-06  1.93120757e-01  5.10000000e-06  1.80000000e+00  1.00000000e-01 
 5.20000000e-06  1.95050014e-01  5.20000000e-06  1.80000000e+00  1.00000000e-01 
 5.30000000e-06  1.96983708e-01  5.30000000e-06  1.80000000e+00  1.00000000e-01 
 5.40000000e-06  1.98921868e-01  5.40000000e-06  1.80000000e+00  1.00000000e-01 
 5.50000000e-06  2.00864525e-01  5.50000000e-06  1.80000000e+00  1.00000000e-01 
 5.60000000e-06  2.02811710e-01  5.60000000e-06  1.80000000e+00  1.00000000e-01 
 5.70000000e-06  2.04763454e-01  5.70000000e-06  1.80000000e+00  1.00000000e-01 
 5.80000000e-06  2.06719787e-01  5.80000000e-06  1.80000000e+00  1.00000000e-01 
 5.90000000e-06  2.08680743e-01  5.90000000e-06  1.80000000e+00  1.00000000e-01 
 6.00000000e-06  2.10646353e-01  6.00000000e-06  1.80000000e+00  1.00000000e-01 
