 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.40000000e-06 -1.70694676e-01 -3.40000000e-06  7.00000000e-01  3.00000000e-01 
-3.30000000e-06 -1.66221164e-01 -3.30000000e-06  7.00000000e-01  3.00000000e-01 
-3.20000000e-06 -1.61685598e-01 -3.20000000e-06  7.00000000e-01  3.00000000e-01 
-3.10000000e-06 -1.57085132e-01 -3.10000000e-06  7.00000000e-01  3.00000000e-01 
-3.00000000e-06 -1.52416678e-01 -3.00000000e-06  7.00000000e-01  3.00000000e-01 
-2.90000000e-06 -1.47676877e-01 -2.90000000e-06  7.00000000e-01  3.00000000e-01 
-2.80000000e-06 -1.42862057e-01 -2.80000000e-06  7.00000000e-01  3.00000000e-01 
-2.70000000e-06 -1.37968198e-01 -2.70000000e-06  7.00000000e-01  3.00000000e-01 
-2.60000000e-06 -1.32990871e-01 -2.60000000e-06  7.00000000e-01  3.00000000e-01 
-2.50000000e-06 -1.27925187e-01 -2.50000000e-06  7.00000000e-01  3.00000000e-01 
-2.40000000e-06 -1.22765717e-01 -2.40000000e-06  7.00000000e-01  3.00000000e-01 
-2.30000000e-06 -1.17506403e-01 -2.30000000e-06  7.00000000e-01  3.00000000e-01 
-2.20000000e-06 -1.12140457e-01 -2.20000000e-06  7.00000000e-01  3.00000000e-01 
-2.10000000e-06 -1.06660221e-01 -2.10000000e-06  7.00000000e-01  3.00000000e-01 
-2.00000000e-06 -1.01057005e-01 -2.00000000e-06  7.00000000e-01  3.00000000e-01 
-1.90000000e-06 -9.53208827e-02 -1.90000000e-06  7.00000000e-01  3.00000000e-01 
-1.80000000e-06 -8.94404288e-02 -1.80000000e-06  7.00000000e-01  3.00000000e-01 
-1.70000000e-06 -8.34023868e-02 -1.70000000e-06  7.00000000e-01  3.00000000e-01 
-1.60000000e-06 -7.71912361e-02 -1.60000000e-06  7.00000000e-01  3.00000000e-01 
-1.50000000e-06 -7.07886221e-02 -1.50000000e-06  7.00000000e-01  3.00000000e-01 
-1.40000000e-06 -6.41725951e-02 -1.40000000e-06  7.00000000e-01  3.00000000e-01 
-1.30000000e-06 -5.73165720e-02 -1.30000000e-06  7.00000000e-01  3.00000000e-01 
-1.20000000e-06 -5.01878916e-02 -1.20000000e-06  7.00000000e-01  3.00000000e-01 
-1.10000000e-06 -4.27457546e-02 -1.10000000e-06  7.00000000e-01  3.00000000e-01 
-1.00000000e-06 -3.49382023e-02 -1.00000000e-06  7.00000000e-01  3.00000000e-01 
-9.00000000e-07 -2.66975347e-02 -9.00000000e-07  7.00000000e-01  3.00000000e-01 
-8.00000000e-07 -1.79330818e-02 -8.00000000e-07  7.00000000e-01  3.00000000e-01 
-7.00000000e-07 -8.51923059e-03 -7.00000000e-07  7.00000000e-01  3.00000000e-01 
-6.00000000e-07  1.72563746e-03 -6.00000000e-07  7.00000000e-01  3.00000000e-01 
-5.00000000e-07  1.30791860e-02 -5.00000000e-07  7.00000000e-01  3.00000000e-01 
-4.00000000e-07  2.59995325e-02 -4.00000000e-07  7.00000000e-01  3.00000000e-01 
-3.00000000e-07  4.13312245e-02 -3.00000000e-07  7.00000000e-01  3.00000000e-01 
-2.00000000e-07  6.09358473e-02 -2.00000000e-07  7.00000000e-01  3.00000000e-01 
-1.00000000e-07  9.06370759e-02 -1.00000000e-07  7.00000000e-01  3.00000000e-01 
-5.71747239e-21  3.00161075e-01 -5.71747239e-21  7.00000000e-01  3.00000000e-01 
 1.00000000e-07  1.01508119e+00  1.00000000e-07  7.00000000e-01  3.00000000e-01 
 2.00000000e-07  1.04754054e+00  2.00000000e-07  7.00000000e-01  3.00000000e-01 
 3.00000000e-07  1.06644300e+00  3.00000000e-07  7.00000000e-01  3.00000000e-01 
 4.00000000e-07  1.07989325e+00  4.00000000e-07  7.00000000e-01  3.00000000e-01 
 5.00000000e-07  1.09040065e+00  5.00000000e-07  7.00000000e-01  3.00000000e-01 
 6.00000000e-07  1.09906838e+00  6.00000000e-07  7.00000000e-01  3.00000000e-01 
 7.00000000e-07  1.10647798e+00  7.00000000e-07  7.00000000e-01  3.00000000e-01 
 8.00000000e-07  1.11297298e+00  8.00000000e-07  7.00000000e-01  3.00000000e-01 
 9.00000000e-07  1.11877300e+00  9.00000000e-07  7.00000000e-01  3.00000000e-01 
 1.00000000e-06  1.12402690e+00  1.00000000e-06  7.00000000e-01  3.00000000e-01 
 1.10000000e-06  1.12884021e+00  1.10000000e-06  7.00000000e-01  3.00000000e-01 
 1.20000000e-06  1.13328981e+00  1.20000000e-06  7.00000000e-01  3.00000000e-01 
 1.30000000e-06  1.13743479e+00  1.30000000e-06  7.00000000e-01  3.00000000e-01 
 1.40000000e-06  1.14132100e+00  1.40000000e-06  7.00000000e-01  3.00000000e-01 
 1.50000000e-06  1.14498418e+00  1.50000000e-06  7.00000000e-01  3.00000000e-01 
 1.60000000e-06  1.14845309e+00  1.60000000e-06  7.00000000e-01  3.00000000e-01 
 1.70000000e-06  1.15175119e+00  1.70000000e-06  7.00000000e-01  3.00000000e-01 
 1.80000000e-06  1.15489791e+00  1.80000000e-06  7.00000000e-01  3.00000000e-01 
 1.90000000e-06  1.15790947e+00  1.90000000e-06  7.00000000e-01  3.00000000e-01 
 2.00000000e-06  1.16079961e+00  2.00000000e-06  7.00000000e-01  3.00000000e-01 
 2.10000000e-06  1.16358002e+00  2.10000000e-06  7.00000000e-01  3.00000000e-01 
 2.20000000e-06  1.16626077e+00  2.20000000e-06  7.00000000e-01  3.00000000e-01 
 2.30000000e-06  1.16885055e+00  2.30000000e-06  7.00000000e-01  3.00000000e-01 
 2.40000000e-06  1.17135697e+00  2.40000000e-06  7.00000000e-01  3.00000000e-01 
 2.50000000e-06  1.17378668e+00  2.50000000e-06  7.00000000e-01  3.00000000e-01 
 2.60000000e-06  1.17614556e+00  2.60000000e-06  7.00000000e-01  3.00000000e-01 
 2.70000000e-06  1.17843882e+00  2.70000000e-06  7.00000000e-01  3.00000000e-01 
 2.80000000e-06  1.18067110e+00  2.80000000e-06  7.00000000e-01  3.00000000e-01 
 2.90000000e-06  1.18284656e+00  2.90000000e-06  7.00000000e-01  3.00000000e-01 
 3.00000000e-06  1.18496892e+00  3.00000000e-06  7.00000000e-01  3.00000000e-01 
 3.10000000e-06  1.18704155e+00  3.10000000e-06  7.00000000e-01  3.00000000e-01 
 3.20000000e-06  1.18906750e+00  3.20000000e-06  7.00000000e-01  3.00000000e-01 
 3.30000000e-06  1.19104952e+00  3.30000000e-06  7.00000000e-01  3.00000000e-01 
 3.40000000e-06  1.19299015e+00  3.40000000e-06  7.00000000e-01  3.00000000e-01 
 3.50000000e-06  1.19489168e+00  3.50000000e-06  7.00000000e-01  3.00000000e-01 
 3.60000000e-06  1.19675622e+00  3.60000000e-06  7.00000000e-01  3.00000000e-01 
 3.70000000e-06  1.19858570e+00  3.70000000e-06  7.00000000e-01  3.00000000e-01 
 3.80000000e-06  1.20038192e+00  3.80000000e-06  7.00000000e-01  3.00000000e-01 
 3.90000000e-06  1.20214651e+00  3.90000000e-06  7.00000000e-01  3.00000000e-01 
 4.00000000e-06  1.20388100e+00  4.00000000e-06  7.00000000e-01  3.00000000e-01 
 4.10000000e-06  1.20558679e+00  4.10000000e-06  7.00000000e-01  3.00000000e-01 
 4.20000000e-06  1.20726520e+00  4.20000000e-06  7.00000000e-01  3.00000000e-01 
 4.30000000e-06  1.20891745e+00  4.30000000e-06  7.00000000e-01  3.00000000e-01 
 4.40000000e-06  1.21054466e+00  4.40000000e-06  7.00000000e-01  3.00000000e-01 
 4.50000000e-06  1.21214790e+00  4.50000000e-06  7.00000000e-01  3.00000000e-01 
 4.60000000e-06  1.21372816e+00  4.60000000e-06  7.00000000e-01  3.00000000e-01 
 4.70000000e-06  1.21528637e+00  4.70000000e-06  7.00000000e-01  3.00000000e-01 
 4.80000000e-06  1.21682340e+00  4.80000000e-06  7.00000000e-01  3.00000000e-01 
 4.90000000e-06  1.21834006e+00  4.90000000e-06  7.00000000e-01  3.00000000e-01 
 5.00000000e-06  1.21983712e+00  5.00000000e-06  7.00000000e-01  3.00000000e-01 
 5.10000000e-06  1.22131531e+00  5.10000000e-06  7.00000000e-01  3.00000000e-01 
 5.20000000e-06  1.22277531e+00  5.20000000e-06  7.00000000e-01  3.00000000e-01 
 5.30000000e-06  1.22421777e+00  5.30000000e-06  7.00000000e-01  3.00000000e-01 
 5.40000000e-06  1.22564329e+00  5.40000000e-06  7.00000000e-01  3.00000000e-01 
 5.50000000e-06  1.22705245e+00  5.50000000e-06  7.00000000e-01  3.00000000e-01 
 5.60000000e-06  1.22844579e+00  5.60000000e-06  7.00000000e-01  3.00000000e-01 
 5.70000000e-06  1.22982383e+00  5.70000000e-06  7.00000000e-01  3.00000000e-01 
 5.80000000e-06  1.23118707e+00  5.80000000e-06  7.00000000e-01  3.00000000e-01 
 5.90000000e-06  1.23253597e+00  5.90000000e-06  7.00000000e-01  3.00000000e-01 
 6.00000000e-06  1.23387096e+00  6.00000000e-06  7.00000000e-01  3.00000000e-01 
