 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.60000000e-06 -1.29392686e-01 -2.60000000e-06  7.00000000e-01  1.10000000e+00 
-2.50000000e-06 -1.24368316e-01 -2.50000000e-06  7.00000000e-01  1.10000000e+00 
-2.40000000e-06 -1.19251023e-01 -2.40000000e-06  7.00000000e-01  1.10000000e+00 
-2.30000000e-06 -1.14034769e-01 -2.30000000e-06  7.00000000e-01  1.10000000e+00 
-2.20000000e-06 -1.08712779e-01 -2.20000000e-06  7.00000000e-01  1.10000000e+00 
-2.10000000e-06 -1.03277405e-01 -2.10000000e-06  7.00000000e-01  1.10000000e+00 
-2.00000000e-06 -9.77199654e-02 -2.00000000e-06  7.00000000e-01  1.10000000e+00 
-1.90000000e-06 -9.20305339e-02 -1.90000000e-06  7.00000000e-01  1.10000000e+00 
-1.80000000e-06 -8.61976790e-02 -1.80000000e-06  7.00000000e-01  1.10000000e+00 
-1.70000000e-06 -8.02081279e-02 -1.70000000e-06  7.00000000e-01  1.10000000e+00 
-1.60000000e-06 -7.40463303e-02 -1.60000000e-06  7.00000000e-01  1.10000000e+00 
-1.50000000e-06 -6.76938851e-02 -1.50000000e-06  7.00000000e-01  1.10000000e+00 
-1.40000000e-06 -6.11287730e-02 -1.40000000e-06  7.00000000e-01  1.10000000e+00 
-1.30000000e-06 -5.43243096e-02 -1.30000000e-06  7.00000000e-01  1.10000000e+00 
-1.20000000e-06 -4.72476893e-02 -1.20000000e-06  7.00000000e-01  1.10000000e+00 
-1.10000000e-06 -3.98579072e-02 -1.10000000e-06  7.00000000e-01  1.10000000e+00 
-1.00000000e-06 -3.21027098e-02 -1.00000000e-06  7.00000000e-01  1.10000000e+00 
-9.00000000e-07 -2.39139703e-02 -9.00000000e-07  7.00000000e-01  1.10000000e+00 
-8.00000000e-07 -1.52003853e-02 -8.00000000e-07  7.00000000e-01  1.10000000e+00 
-7.00000000e-07 -5.83537578e-03 -7.00000000e-07  7.00000000e-01  1.10000000e+00 
-6.00000000e-07  4.36421848e-03 -6.00000000e-07  7.00000000e-01  1.10000000e+00 
-5.00000000e-07  1.56786669e-02 -5.00000000e-07  7.00000000e-01  1.10000000e+00 
-4.00000000e-07  2.85708662e-02 -4.00000000e-07  7.00000000e-01  1.10000000e+00 
-3.00000000e-07  4.38952349e-02 -3.00000000e-07  7.00000000e-01  1.10000000e+00 
-2.00000000e-07  6.35379565e-02 -2.00000000e-07  7.00000000e-01  1.10000000e+00 
-1.00000000e-07  9.34103062e-02 -1.00000000e-07  7.00000000e-01  1.10000000e+00 
-5.71747239e-21  6.35583961e-01 -5.71747239e-21  7.00000000e-01  1.10000000e+00 
 1.00000000e-07  1.03925700e+00  1.00000000e-07  7.00000000e-01  1.10000000e+00 
 2.00000000e-07  1.07166083e+00  2.00000000e-07  7.00000000e-01  1.10000000e+00 
 3.00000000e-07  1.09054246e+00  3.00000000e-07  7.00000000e-01  1.10000000e+00 
 4.00000000e-07  1.10399100e+00  4.00000000e-07  7.00000000e-01  1.10000000e+00 
 5.00000000e-07  1.11448377e+00  5.00000000e-07  7.00000000e-01  1.10000000e+00 
 6.00000000e-07  1.12314414e+00  6.00000000e-07  7.00000000e-01  1.10000000e+00 
 7.00000000e-07  1.13054841e+00  7.00000000e-07  7.00000000e-01  1.10000000e+00 
 8.00000000e-07  1.13703890e+00  8.00000000e-07  7.00000000e-01  1.10000000e+00 
 9.00000000e-07  1.14283494e+00  9.00000000e-07  7.00000000e-01  1.10000000e+00 
 1.00000000e-06  1.14808525e+00  1.00000000e-06  7.00000000e-01  1.10000000e+00 
 1.10000000e-06  1.15290670e+00  1.10000000e-06  7.00000000e-01  1.10000000e+00 
 1.20000000e-06  1.15734923e+00  1.20000000e-06  7.00000000e-01  1.10000000e+00 
 1.30000000e-06  1.16148951e+00  1.30000000e-06  7.00000000e-01  1.10000000e+00 
 1.40000000e-06  1.16537201e+00  1.40000000e-06  7.00000000e-01  1.10000000e+00 
 1.50000000e-06  1.16903205e+00  1.50000000e-06  7.00000000e-01  1.10000000e+00 
 1.60000000e-06  1.17249818e+00  1.60000000e-06  7.00000000e-01  1.10000000e+00 
 1.70000000e-06  1.17579374e+00  1.70000000e-06  7.00000000e-01  1.10000000e+00 
 1.80000000e-06  1.17893806e+00  1.80000000e-06  7.00000000e-01  1.10000000e+00 
 1.90000000e-06  1.18194735e+00  1.90000000e-06  7.00000000e-01  1.10000000e+00 
 2.00000000e-06  1.18483529e+00  2.00000000e-06  7.00000000e-01  1.10000000e+00 
 2.10000000e-06  1.18761356e+00  2.10000000e-06  7.00000000e-01  1.10000000e+00 
 2.20000000e-06  1.19029221e+00  2.20000000e-06  7.00000000e-01  1.10000000e+00 
 2.30000000e-06  1.19287995e+00  2.30000000e-06  7.00000000e-01  1.10000000e+00 
 2.40000000e-06  1.19538435e+00  2.40000000e-06  7.00000000e-01  1.10000000e+00 
 2.50000000e-06  1.19781208e+00  2.50000000e-06  7.00000000e-01  1.10000000e+00 
 2.60000000e-06  1.20016901e+00  2.60000000e-06  7.00000000e-01  1.10000000e+00 
 2.70000000e-06  1.20246034e+00  2.70000000e-06  7.00000000e-01  1.10000000e+00 
 2.80000000e-06  1.20469071e+00  2.80000000e-06  7.00000000e-01  1.10000000e+00 
 2.90000000e-06  1.20686428e+00  2.90000000e-06  7.00000000e-01  1.10000000e+00 
 3.00000000e-06  1.20898477e+00  3.00000000e-06  7.00000000e-01  1.10000000e+00 
 3.10000000e-06  1.21105555e+00  3.10000000e-06  7.00000000e-01  1.10000000e+00 
 3.20000000e-06  1.21307966e+00  3.20000000e-06  7.00000000e-01  1.10000000e+00 
 3.30000000e-06  1.21505987e+00  3.30000000e-06  7.00000000e-01  1.10000000e+00 
 3.40000000e-06  1.21699870e+00  3.40000000e-06  7.00000000e-01  1.10000000e+00 
 3.50000000e-06  1.21889844e+00  3.50000000e-06  7.00000000e-01  1.10000000e+00 
 3.60000000e-06  1.22076120e+00  3.60000000e-06  7.00000000e-01  1.10000000e+00 
 3.70000000e-06  1.22259656e+00  3.70000000e-06  7.00000000e-01  1.10000000e+00 
 3.80000000e-06  1.22438995e+00  3.80000000e-06  7.00000000e-01  1.10000000e+00 
 3.90000000e-06  1.22615188e+00  3.90000000e-06  7.00000000e-01  1.10000000e+00 
 4.00000000e-06  1.22788386e+00  4.00000000e-06  7.00000000e-01  1.10000000e+00 
 4.10000000e-06  1.22958728e+00  4.10000000e-06  7.00000000e-01  1.10000000e+00 
 4.20000000e-06  1.23126341e+00  4.20000000e-06  7.00000000e-01  1.10000000e+00 
 4.30000000e-06  1.23291348e+00  4.30000000e-06  7.00000000e-01  1.10000000e+00 
 4.40000000e-06  1.23453859e+00  4.40000000e-06  7.00000000e-01  1.10000000e+00 
 4.50000000e-06  1.23613980e+00  4.50000000e-06  7.00000000e-01  1.10000000e+00 
 4.60000000e-06  1.23771808e+00  4.60000000e-06  7.00000000e-01  1.10000000e+00 
 4.70000000e-06  1.23927437e+00  4.70000000e-06  7.00000000e-01  1.10000000e+00 
 4.80000000e-06  1.24080952e+00  4.80000000e-06  7.00000000e-01  1.10000000e+00 
 4.90000000e-06  1.24232434e+00  4.90000000e-06  7.00000000e-01  1.10000000e+00 
 5.00000000e-06  1.24381960e+00  5.00000000e-06  7.00000000e-01  1.10000000e+00 
 5.10000000e-06  1.24529602e+00  5.10000000e-06  7.00000000e-01  1.10000000e+00 
 5.20000000e-06  1.24675427e+00  5.20000000e-06  7.00000000e-01  1.10000000e+00 
 5.30000000e-06  1.24819501e+00  5.30000000e-06  7.00000000e-01  1.10000000e+00 
 5.40000000e-06  1.24961882e+00  5.40000000e-06  7.00000000e-01  1.10000000e+00 
 5.50000000e-06  1.25102630e+00  5.50000000e-06  7.00000000e-01  1.10000000e+00 
 5.60000000e-06  1.25241798e+00  5.60000000e-06  7.00000000e-01  1.10000000e+00 
 5.70000000e-06  1.25379437e+00  5.70000000e-06  7.00000000e-01  1.10000000e+00 
 5.80000000e-06  1.25515597e+00  5.80000000e-06  7.00000000e-01  1.10000000e+00 
 5.90000000e-06  1.25650325e+00  5.90000000e-06  7.00000000e-01  1.10000000e+00 
 6.00000000e-06  1.25783664e+00  6.00000000e-06  7.00000000e-01  1.10000000e+00 
