 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-1.00000000e-06  2.12364792e-01 -1.00000000e-06  1.00000000e+00  1.10000000e+00 
-9.00000000e-07  2.20737514e-01 -9.00000000e-07  1.00000000e+00  1.10000000e+00 
-8.00000000e-07  2.29639599e-01 -8.00000000e-07  1.00000000e+00  1.10000000e+00 
-7.00000000e-07  2.39197662e-01 -7.00000000e-07  1.00000000e+00  1.10000000e+00 
-6.00000000e-07  2.49594808e-01 -6.00000000e-07  1.00000000e+00  1.10000000e+00 
-5.00000000e-07  2.61111042e-01 -5.00000000e-07  1.00000000e+00  1.10000000e+00 
-4.00000000e-07  2.74208382e-01 -4.00000000e-07  1.00000000e+00  1.10000000e+00 
-3.00000000e-07  2.89739971e-01 -3.00000000e-07  1.00000000e+00  1.10000000e+00 
-2.00000000e-07  3.09584878e-01 -2.00000000e-07  1.00000000e+00  1.10000000e+00 
-1.00000000e-07  3.39626108e-01 -1.00000000e-07  1.00000000e+00  1.10000000e+00 
-5.71747239e-21  6.77357692e-01 -5.71747239e-21  1.00000000e+00  1.10000000e+00 
 1.00000000e-07  1.03925700e+00  1.00000000e-07  1.00000000e+00  1.10000000e+00 
 2.00000000e-07  1.07166083e+00  2.00000000e-07  1.00000000e+00  1.10000000e+00 
 3.00000000e-07  1.09054246e+00  3.00000000e-07  1.00000000e+00  1.10000000e+00 
 4.00000000e-07  1.10399105e+00  4.00000000e-07  1.00000000e+00  1.10000000e+00 
 5.00000000e-07  1.11448378e+00  5.00000000e-07  1.00000000e+00  1.10000000e+00 
 6.00000000e-07  1.12314414e+00  6.00000000e-07  1.00000000e+00  1.10000000e+00 
 7.00000000e-07  1.13054841e+00  7.00000000e-07  1.00000000e+00  1.10000000e+00 
 8.00000000e-07  1.13703890e+00  8.00000000e-07  1.00000000e+00  1.10000000e+00 
 9.00000000e-07  1.14283494e+00  9.00000000e-07  1.00000000e+00  1.10000000e+00 
 1.00000000e-06  1.14808525e+00  1.00000000e-06  1.00000000e+00  1.10000000e+00 
 1.10000000e-06  1.15289529e+00  1.10000000e-06  1.00000000e+00  1.10000000e+00 
 1.20000000e-06  1.15734928e+00  1.20000000e-06  1.00000000e+00  1.10000000e+00 
 1.30000000e-06  1.16148955e+00  1.30000000e-06  1.00000000e+00  1.10000000e+00 
 1.40000000e-06  1.16537203e+00  1.40000000e-06  1.00000000e+00  1.10000000e+00 
 1.50000000e-06  1.16903206e+00  1.50000000e-06  1.00000000e+00  1.10000000e+00 
 1.60000000e-06  1.17249819e+00  1.60000000e-06  1.00000000e+00  1.10000000e+00 
 1.70000000e-06  1.17579374e+00  1.70000000e-06  1.00000000e+00  1.10000000e+00 
 1.80000000e-06  1.17893807e+00  1.80000000e-06  1.00000000e+00  1.10000000e+00 
 1.90000000e-06  1.18194735e+00  1.90000000e-06  1.00000000e+00  1.10000000e+00 
 2.00000000e-06  1.18483529e+00  2.00000000e-06  1.00000000e+00  1.10000000e+00 
 2.10000000e-06  1.18761356e+00  2.10000000e-06  1.00000000e+00  1.10000000e+00 
 2.20000000e-06  1.19029221e+00  2.20000000e-06  1.00000000e+00  1.10000000e+00 
 2.30000000e-06  1.19287995e+00  2.30000000e-06  1.00000000e+00  1.10000000e+00 
 2.40000000e-06  1.19538435e+00  2.40000000e-06  1.00000000e+00  1.10000000e+00 
 2.50000000e-06  1.19781208e+00  2.50000000e-06  1.00000000e+00  1.10000000e+00 
 2.60000000e-06  1.20016901e+00  2.60000000e-06  1.00000000e+00  1.10000000e+00 
 2.70000000e-06  1.20246034e+00  2.70000000e-06  1.00000000e+00  1.10000000e+00 
 2.80000000e-06  1.20469071e+00  2.80000000e-06  1.00000000e+00  1.10000000e+00 
 2.90000000e-06  1.20686428e+00  2.90000000e-06  1.00000000e+00  1.10000000e+00 
 3.00000000e-06  1.20898477e+00  3.00000000e-06  1.00000000e+00  1.10000000e+00 
 3.10000000e-06  1.21105555e+00  3.10000000e-06  1.00000000e+00  1.10000000e+00 
 3.20000000e-06  1.21307966e+00  3.20000000e-06  1.00000000e+00  1.10000000e+00 
 3.30000000e-06  1.21505987e+00  3.30000000e-06  1.00000000e+00  1.10000000e+00 
 3.40000000e-06  1.21699870e+00  3.40000000e-06  1.00000000e+00  1.10000000e+00 
 3.50000000e-06  1.21889844e+00  3.50000000e-06  1.00000000e+00  1.10000000e+00 
 3.60000000e-06  1.22076120e+00  3.60000000e-06  1.00000000e+00  1.10000000e+00 
 3.70000000e-06  1.22259664e+00  3.70000000e-06  1.00000000e+00  1.10000000e+00 
 3.80000000e-06  1.22439001e+00  3.80000000e-06  1.00000000e+00  1.10000000e+00 
 3.90000000e-06  1.22615194e+00  3.90000000e-06  1.00000000e+00  1.10000000e+00 
 4.00000000e-06  1.22788391e+00  4.00000000e-06  1.00000000e+00  1.10000000e+00 
 4.10000000e-06  1.22958732e+00  4.10000000e-06  1.00000000e+00  1.10000000e+00 
 4.20000000e-06  1.23126345e+00  4.20000000e-06  1.00000000e+00  1.10000000e+00 
 4.30000000e-06  1.23291351e+00  4.30000000e-06  1.00000000e+00  1.10000000e+00 
 4.40000000e-06  1.23453862e+00  4.40000000e-06  1.00000000e+00  1.10000000e+00 
 4.50000000e-06  1.23613983e+00  4.50000000e-06  1.00000000e+00  1.10000000e+00 
 4.60000000e-06  1.23771811e+00  4.60000000e-06  1.00000000e+00  1.10000000e+00 
 4.70000000e-06  1.23927439e+00  4.70000000e-06  1.00000000e+00  1.10000000e+00 
 4.80000000e-06  1.24080954e+00  4.80000000e-06  1.00000000e+00  1.10000000e+00 
 4.90000000e-06  1.24232436e+00  4.90000000e-06  1.00000000e+00  1.10000000e+00 
 5.00000000e-06  1.24381962e+00  5.00000000e-06  1.00000000e+00  1.10000000e+00 
 5.10000000e-06  1.24529603e+00  5.10000000e-06  1.00000000e+00  1.10000000e+00 
 5.20000000e-06  1.24675429e+00  5.20000000e-06  1.00000000e+00  1.10000000e+00 
 5.30000000e-06  1.24819502e+00  5.30000000e-06  1.00000000e+00  1.10000000e+00 
 5.40000000e-06  1.24961883e+00  5.40000000e-06  1.00000000e+00  1.10000000e+00 
 5.50000000e-06  1.25102631e+00  5.50000000e-06  1.00000000e+00  1.10000000e+00 
 5.60000000e-06  1.25241798e+00  5.60000000e-06  1.00000000e+00  1.10000000e+00 
 5.70000000e-06  1.25379438e+00  5.70000000e-06  1.00000000e+00  1.10000000e+00 
 5.80000000e-06  1.25515598e+00  5.80000000e-06  1.00000000e+00  1.10000000e+00 
 5.90000000e-06  1.25650325e+00  5.90000000e-06  1.00000000e+00  1.10000000e+00 
 6.00000000e-06  1.25783664e+00  6.00000000e-06  1.00000000e+00  1.10000000e+00 
