 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.00000000e-06  1.20871757e-01 -2.00000000e-06  1.20000000e+00  2.00000000e-01 
-1.90000000e-06  1.24455819e-01 -1.90000000e-06  1.20000000e+00  2.00000000e-01 
-1.80000000e-06  1.28071596e-01 -1.80000000e-06  1.20000000e+00  2.00000000e-01 
-1.70000000e-06  1.31720041e-01 -1.70000000e-06  1.20000000e+00  2.00000000e-01 
-1.60000000e-06  1.35402160e-01 -1.60000000e-06  1.20000000e+00  2.00000000e-01 
-1.50000000e-06  1.39119014e-01 -1.50000000e-06  1.20000000e+00  2.00000000e-01 
-1.40000000e-06  1.42871721e-01 -1.40000000e-06  1.20000000e+00  2.00000000e-01 
-1.30000000e-06  1.46661468e-01 -1.30000000e-06  1.20000000e+00  2.00000000e-01 
-1.20000000e-06  1.50489510e-01 -1.20000000e-06  1.20000000e+00  2.00000000e-01 
-1.10000000e-06  1.54357178e-01 -1.10000000e-06  1.20000000e+00  2.00000000e-01 
-1.00000000e-06  1.58265888e-01 -1.00000000e-06  1.20000000e+00  2.00000000e-01 
-9.00000000e-07  1.62217146e-01 -9.00000000e-07  1.20000000e+00  2.00000000e-01 
-8.00000000e-07  1.66212558e-01 -8.00000000e-07  1.20000000e+00  2.00000000e-01 
-7.00000000e-07  1.70253838e-01 -7.00000000e-07  1.20000000e+00  2.00000000e-01 
-6.00000000e-07  1.74342824e-01 -6.00000000e-07  1.20000000e+00  2.00000000e-01 
-5.00000000e-07  1.78481483e-01 -5.00000000e-07  1.20000000e+00  2.00000000e-01 
-4.00000000e-07  1.82671932e-01 -4.00000000e-07  1.20000000e+00  2.00000000e-01 
-3.00000000e-07  1.86916449e-01 -3.00000000e-07  1.20000000e+00  2.00000000e-01 
-2.00000000e-07  1.91217496e-01 -2.00000000e-07  1.20000000e+00  2.00000000e-01 
-1.00000000e-07  1.95577736e-01 -1.00000000e-07  1.20000000e+00  2.00000000e-01 
-5.71747239e-21  2.00000062e-01 -5.71747239e-21  1.20000000e+00  2.00000000e-01 
 1.00000000e-07  2.04483252e-01  1.00000000e-07  1.20000000e+00  2.00000000e-01 
 2.00000000e-07  2.09025529e-01  2.00000000e-07  1.20000000e+00  2.00000000e-01 
 3.00000000e-07  2.13629255e-01  3.00000000e-07  1.20000000e+00  2.00000000e-01 
 4.00000000e-07  2.18296954e-01  4.00000000e-07  1.20000000e+00  2.00000000e-01 
 5.00000000e-07  2.23031329e-01  5.00000000e-07  1.20000000e+00  2.00000000e-01 
 6.00000000e-07  2.27835274e-01  6.00000000e-07  1.20000000e+00  2.00000000e-01 
 7.00000000e-07  2.32711903e-01  7.00000000e-07  1.20000000e+00  2.00000000e-01 
 8.00000000e-07  2.37664565e-01  8.00000000e-07  1.20000000e+00  2.00000000e-01 
 9.00000000e-07  2.42696875e-01  9.00000000e-07  1.20000000e+00  2.00000000e-01 
 1.00000000e-06  2.47812743e-01  1.00000000e-06  1.20000000e+00  2.00000000e-01 
 1.10000000e-06  2.53016407e-01  1.10000000e-06  1.20000000e+00  2.00000000e-01 
 1.20000000e-06  2.58312478e-01  1.20000000e-06  1.20000000e+00  2.00000000e-01 
 1.30000000e-06  2.63705980e-01  1.30000000e-06  1.20000000e+00  2.00000000e-01 
 1.40000000e-06  2.69202408e-01  1.40000000e-06  1.20000000e+00  2.00000000e-01 
 1.50000000e-06  2.74807793e-01  1.50000000e-06  1.20000000e+00  2.00000000e-01 
 1.60000000e-06  2.80528776e-01  1.60000000e-06  1.20000000e+00  2.00000000e-01 
 1.70000000e-06  2.86372695e-01  1.70000000e-06  1.20000000e+00  2.00000000e-01 
 1.80000000e-06  2.92347697e-01  1.80000000e-06  1.20000000e+00  2.00000000e-01 
 1.90000000e-06  2.98462864e-01  1.90000000e-06  1.20000000e+00  2.00000000e-01 
 2.00000000e-06  3.04728370e-01  2.00000000e-06  1.20000000e+00  2.00000000e-01 
 2.10000000e-06  3.11155674e-01  2.10000000e-06  1.20000000e+00  2.00000000e-01 
 2.20000000e-06  3.17757757e-01  2.20000000e-06  1.20000000e+00  2.00000000e-01 
 2.30000000e-06  3.24549419e-01  2.30000000e-06  1.20000000e+00  2.00000000e-01 
 2.40000000e-06  3.31547656e-01  2.40000000e-06  1.20000000e+00  2.00000000e-01 
 2.50000000e-06  3.38772135e-01  2.50000000e-06  1.20000000e+00  2.00000000e-01 
 2.60000000e-06  3.46245821e-01  2.60000000e-06  1.20000000e+00  2.00000000e-01 
 2.70000000e-06  3.53995797e-01  2.70000000e-06  1.20000000e+00  2.00000000e-01 
 2.80000000e-06  3.62054363e-01  2.80000000e-06  1.20000000e+00  2.00000000e-01 
 2.90000000e-06  3.70460541e-01  2.90000000e-06  1.20000000e+00  2.00000000e-01 
 3.00000000e-06  3.79262184e-01  3.00000000e-06  1.20000000e+00  2.00000000e-01 
 3.10000000e-06  3.88518995e-01  3.10000000e-06  1.20000000e+00  2.00000000e-01 
 3.20000000e-06  3.98307009e-01  3.20000000e-06  1.20000000e+00  2.00000000e-01 
 3.30000000e-06  4.08725440e-01  3.30000000e-06  1.20000000e+00  2.00000000e-01 
 3.40000000e-06  4.19907782e-01  3.40000000e-06  1.20000000e+00  2.00000000e-01 
 3.50000000e-06  4.32040171e-01  3.50000000e-06  1.20000000e+00  2.00000000e-01 
 3.60000000e-06  4.45395012e-01  3.60000000e-06  1.20000000e+00  2.00000000e-01 
 3.70000000e-06  4.60396310e-01  3.70000000e-06  1.20000000e+00  2.00000000e-01 
 3.80000000e-06  4.77762990e-01  3.80000000e-06  1.20000000e+00  2.00000000e-01 
 3.90000000e-06  4.98873629e-01  3.90000000e-06  1.20000000e+00  2.00000000e-01 
 4.00000000e-06  5.26942917e-01  4.00000000e-06  1.20000000e+00  2.00000000e-01 
 4.10000000e-06  5.72646369e-01  4.10000000e-06  1.20000000e+00  2.00000000e-01 
 4.20000000e-06  7.11351499e-01  4.20000000e-06  1.20000000e+00  2.00000000e-01 
 4.30000000e-06  9.80843615e-01  4.30000000e-06  1.20000000e+00  2.00000000e-01 
 4.40000000e-06  1.03152964e+00  4.40000000e-06  1.20000000e+00  2.00000000e-01 
 4.50000000e-06  1.05585473e+00  4.50000000e-06  1.20000000e+00  2.00000000e-01 
 4.60000000e-06  1.07189397e+00  4.60000000e-06  1.20000000e+00  2.00000000e-01 
 4.70000000e-06  1.08391551e+00  4.70000000e-06  1.20000000e+00  2.00000000e-01 
 4.80000000e-06  1.09357655e+00  4.80000000e-06  1.20000000e+00  2.00000000e-01 
 4.90000000e-06  1.10168806e+00  4.90000000e-06  1.20000000e+00  2.00000000e-01 
 5.00000000e-06  1.10870567e+00  5.00000000e-06  1.20000000e+00  2.00000000e-01 
 5.10000000e-06  1.11491020e+00  5.10000000e-06  1.20000000e+00  2.00000000e-01 
 5.20000000e-06  1.12048674e+00  5.20000000e-06  1.20000000e+00  2.00000000e-01 
 5.30000000e-06  1.12556360e+00  5.30000000e-06  1.20000000e+00  2.00000000e-01 
 5.40000000e-06  1.13023334e+00  5.40000000e-06  1.20000000e+00  2.00000000e-01 
 5.50000000e-06  1.13456487e+00  5.50000000e-06  1.20000000e+00  2.00000000e-01 
 5.60000000e-06  1.13861090e+00  5.60000000e-06  1.20000000e+00  2.00000000e-01 
 5.70000000e-06  1.14241263e+00  5.70000000e-06  1.20000000e+00  2.00000000e-01 
 5.80000000e-06  1.14600286e+00  5.80000000e-06  1.20000000e+00  2.00000000e-01 
 5.90000000e-06  1.14940815e+00  5.90000000e-06  1.20000000e+00  2.00000000e-01 
 6.00000000e-06  1.15265030e+00  6.00000000e-06  1.20000000e+00  2.00000000e-01 
