 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 4.20000000e-06  1.21445288e+00  4.20000000e-06  9.00000000e-01  1.00000000e+00 
 4.30000000e-06  1.21610458e+00  4.30000000e-06  9.00000000e-01  1.00000000e+00 
 4.40000000e-06  1.21773125e+00  4.40000000e-06  9.00000000e-01  1.00000000e+00 
 4.50000000e-06  1.21933395e+00  4.50000000e-06  9.00000000e-01  1.00000000e+00 
 4.60000000e-06  1.22091368e+00  4.60000000e-06  9.00000000e-01  1.00000000e+00 
 4.70000000e-06  1.22247136e+00  4.70000000e-06  9.00000000e-01  1.00000000e+00 
 4.80000000e-06  1.22400786e+00  4.80000000e-06  9.00000000e-01  1.00000000e+00 
 4.90000000e-06  1.22552400e+00  4.90000000e-06  9.00000000e-01  1.00000000e+00 
 5.00000000e-06  1.22702660e+00  5.00000000e-06  9.00000000e-01  1.00000000e+00 
 5.10000000e-06  1.22850359e+00  5.10000000e-06  9.00000000e-01  1.00000000e+00 
 5.20000000e-06  1.22996248e+00  5.20000000e-06  9.00000000e-01  1.00000000e+00 
 5.30000000e-06  1.23140390e+00  5.30000000e-06  9.00000000e-01  1.00000000e+00 
 5.40000000e-06  1.23282845e+00  5.40000000e-06  9.00000000e-01  1.00000000e+00 
 5.50000000e-06  1.23423669e+00  5.50000000e-06  9.00000000e-01  1.00000000e+00 
 5.60000000e-06  1.23562917e+00  5.60000000e-06  9.00000000e-01  1.00000000e+00 
 5.70000000e-06  1.23700639e+00  5.70000000e-06  9.00000000e-01  1.00000000e+00 
 5.80000000e-06  1.23836885e+00  5.80000000e-06  9.00000000e-01  1.00000000e+00 
 5.90000000e-06  1.23971700e+00  5.90000000e-06  9.00000000e-01  1.00000000e+00 
 6.00000000e-06  1.24105129e+00  6.00000000e-06  9.00000000e-01  1.00000000e+00 
