 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 7.00000000e-07  1.10649681e+00  7.00000000e-07  7.00000000e-01  6.00000000e-01 
 8.00000000e-07  1.11298948e+00  8.00000000e-07  7.00000000e-01  6.00000000e-01 
 9.00000000e-07  1.11878770e+00  9.00000000e-07  7.00000000e-01  6.00000000e-01 
 1.00000000e-06  1.12404017e+00  1.00000000e-06  7.00000000e-01  6.00000000e-01 
 1.10000000e-06  1.12885235e+00  1.10000000e-06  7.00000000e-01  6.00000000e-01 
 1.20000000e-06  1.13331145e+00  1.20000000e-06  7.00000000e-01  6.00000000e-01 
 1.30000000e-06  1.13745254e+00  1.30000000e-06  7.00000000e-01  6.00000000e-01 
 1.40000000e-06  1.14133634e+00  1.40000000e-06  7.00000000e-01  6.00000000e-01 
 1.50000000e-06  1.14499796e+00  1.50000000e-06  7.00000000e-01  6.00000000e-01 
 1.60000000e-06  1.14846582e+00  1.60000000e-06  7.00000000e-01  6.00000000e-01 
 1.70000000e-06  1.15176318e+00  1.70000000e-06  7.00000000e-01  6.00000000e-01 
 1.80000000e-06  1.15490935e+00  1.80000000e-06  7.00000000e-01  6.00000000e-01 
 1.90000000e-06  1.15792050e+00  1.90000000e-06  7.00000000e-01  6.00000000e-01 
 2.00000000e-06  1.16081030e+00  2.00000000e-06  7.00000000e-01  6.00000000e-01 
 2.10000000e-06  1.16359044e+00  2.10000000e-06  7.00000000e-01  6.00000000e-01 
 2.20000000e-06  1.16627094e+00  2.20000000e-06  7.00000000e-01  6.00000000e-01 
 2.30000000e-06  1.16886052e+00  2.30000000e-06  7.00000000e-01  6.00000000e-01 
 2.40000000e-06  1.17136675e+00  2.40000000e-06  7.00000000e-01  6.00000000e-01 
 2.50000000e-06  1.17379630e+00  2.50000000e-06  7.00000000e-01  6.00000000e-01 
 2.60000000e-06  1.17615503e+00  2.60000000e-06  7.00000000e-01  6.00000000e-01 
 2.70000000e-06  1.17844815e+00  2.70000000e-06  7.00000000e-01  6.00000000e-01 
 2.80000000e-06  1.18068031e+00  2.80000000e-06  7.00000000e-01  6.00000000e-01 
 2.90000000e-06  1.18285565e+00  2.90000000e-06  7.00000000e-01  6.00000000e-01 
 3.00000000e-06  1.18497789e+00  3.00000000e-06  7.00000000e-01  6.00000000e-01 
 3.10000000e-06  1.18705042e+00  3.10000000e-06  7.00000000e-01  6.00000000e-01 
 3.20000000e-06  1.18907627e+00  3.20000000e-06  7.00000000e-01  6.00000000e-01 
 3.30000000e-06  1.19105820e+00  3.30000000e-06  7.00000000e-01  6.00000000e-01 
 3.40000000e-06  1.19299875e+00  3.40000000e-06  7.00000000e-01  6.00000000e-01 
 3.50000000e-06  1.19490019e+00  3.50000000e-06  7.00000000e-01  6.00000000e-01 
 3.60000000e-06  1.19676466e+00  3.60000000e-06  7.00000000e-01  6.00000000e-01 
 3.70000000e-06  1.19860084e+00  3.70000000e-06  7.00000000e-01  6.00000000e-01 
 3.80000000e-06  1.20039591e+00  3.80000000e-06  7.00000000e-01  6.00000000e-01 
 3.90000000e-06  1.20215953e+00  3.90000000e-06  7.00000000e-01  6.00000000e-01 
 4.00000000e-06  1.20389320e+00  4.00000000e-06  7.00000000e-01  6.00000000e-01 
 4.10000000e-06  1.20559830e+00  4.10000000e-06  7.00000000e-01  6.00000000e-01 
 4.20000000e-06  1.20727613e+00  4.20000000e-06  7.00000000e-01  6.00000000e-01 
 4.30000000e-06  1.20892787e+00  4.30000000e-06  7.00000000e-01  6.00000000e-01 
 4.40000000e-06  1.21055466e+00  4.40000000e-06  7.00000000e-01  6.00000000e-01 
 4.50000000e-06  1.21215754e+00  4.50000000e-06  7.00000000e-01  6.00000000e-01 
 4.60000000e-06  1.21373749e+00  4.60000000e-06  7.00000000e-01  6.00000000e-01 
 4.70000000e-06  1.21529543e+00  4.70000000e-06  7.00000000e-01  6.00000000e-01 
 4.80000000e-06  1.21683222e+00  4.80000000e-06  7.00000000e-01  6.00000000e-01 
 4.90000000e-06  1.21834868e+00  4.90000000e-06  7.00000000e-01  6.00000000e-01 
 5.00000000e-06  1.21984556e+00  5.00000000e-06  7.00000000e-01  6.00000000e-01 
 5.10000000e-06  1.22132360e+00  5.10000000e-06  7.00000000e-01  6.00000000e-01 
 5.20000000e-06  1.22278347e+00  5.20000000e-06  7.00000000e-01  6.00000000e-01 
 5.30000000e-06  1.22422581e+00  5.30000000e-06  7.00000000e-01  6.00000000e-01 
 5.40000000e-06  1.22565122e+00  5.40000000e-06  7.00000000e-01  6.00000000e-01 
 5.50000000e-06  1.22706028e+00  5.50000000e-06  7.00000000e-01  6.00000000e-01 
 5.60000000e-06  1.22845354e+00  5.60000000e-06  7.00000000e-01  6.00000000e-01 
 5.70000000e-06  1.22983151e+00  5.70000000e-06  7.00000000e-01  6.00000000e-01 
 5.80000000e-06  1.23119468e+00  5.80000000e-06  7.00000000e-01  6.00000000e-01 
 5.90000000e-06  1.23254351e+00  5.90000000e-06  7.00000000e-01  6.00000000e-01 
 6.00000000e-06  1.23387845e+00  6.00000000e-06  7.00000000e-01  6.00000000e-01 
