 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.90000000e-06  9.03303712e-02 -2.90000000e-06  1.00000000e+00  4.00000000e-01 
-2.80000000e-06  9.52788950e-02 -2.80000000e-06  1.00000000e+00  4.00000000e-01 
-2.70000000e-06  1.00309914e-01 -2.70000000e-06  1.00000000e+00  4.00000000e-01 
-2.60000000e-06  1.05428010e-01 -2.60000000e-06  1.00000000e+00  4.00000000e-01 
-2.50000000e-06  1.10638233e-01 -2.50000000e-06  1.00000000e+00  4.00000000e-01 
-2.40000000e-06  1.15946179e-01 -2.40000000e-06  1.00000000e+00  4.00000000e-01 
-2.30000000e-06  1.21358074e-01 -2.30000000e-06  1.00000000e+00  4.00000000e-01 
-2.20000000e-06  1.26880879e-01 -2.20000000e-06  1.00000000e+00  4.00000000e-01 
-2.10000000e-06  1.32522426e-01 -2.10000000e-06  1.00000000e+00  4.00000000e-01 
-2.00000000e-06  1.38291579e-01 -2.00000000e-06  1.00000000e+00  4.00000000e-01 
-1.90000000e-06  1.44198433e-01 -1.90000000e-06  1.00000000e+00  4.00000000e-01 
-1.80000000e-06  1.50254572e-01 -1.80000000e-06  1.00000000e+00  4.00000000e-01 
-1.70000000e-06  1.56473397e-01 -1.70000000e-06  1.00000000e+00  4.00000000e-01 
-1.60000000e-06  1.62870549e-01 -1.60000000e-06  1.00000000e+00  4.00000000e-01 
-1.50000000e-06  1.69464465e-01 -1.50000000e-06  1.00000000e+00  4.00000000e-01 
-1.40000000e-06  1.76277118e-01 -1.40000000e-06  1.00000000e+00  4.00000000e-01 
-1.30000000e-06  1.83335033e-01 -1.30000000e-06  1.00000000e+00  4.00000000e-01 
-1.20000000e-06  1.90670682e-01 -1.20000000e-06  1.00000000e+00  4.00000000e-01 
-1.10000000e-06  1.98324480e-01 -1.10000000e-06  1.00000000e+00  4.00000000e-01 
-1.00000000e-06  2.06347694e-01 -1.00000000e-06  1.00000000e+00  4.00000000e-01 
-9.00000000e-07  2.14806845e-01 -9.00000000e-07  1.00000000e+00  4.00000000e-01 
-8.00000000e-07  2.23790597e-01 -8.00000000e-07  1.00000000e+00  4.00000000e-01 
-7.00000000e-07  2.33421116e-01 -7.00000000e-07  1.00000000e+00  4.00000000e-01 
-6.00000000e-07  2.43873769e-01 -6.00000000e-07  1.00000000e+00  4.00000000e-01 
-5.00000000e-07  2.55414437e-01 -5.00000000e-07  1.00000000e+00  4.00000000e-01 
-4.00000000e-07  2.68476895e-01 -4.00000000e-07  1.00000000e+00  4.00000000e-01 
-3.00000000e-07  2.83845564e-01 -3.00000000e-07  1.00000000e+00  4.00000000e-01 
-2.00000000e-07  3.03190409e-01 -2.00000000e-07  1.00000000e+00  4.00000000e-01 
-1.00000000e-07  3.31308573e-01 -1.00000000e-07  1.00000000e+00  4.00000000e-01 
-5.71747239e-21  4.00001581e-01 -5.71747239e-21  1.00000000e+00  4.00000000e-01 
 1.00000000e-07  1.00490502e+00  1.00000000e-07  1.00000000e+00  4.00000000e-01 
 2.00000000e-07  1.04275430e+00  2.00000000e-07  1.00000000e+00  4.00000000e-01 
 3.00000000e-07  1.06329951e+00  3.00000000e-07  1.00000000e+00  4.00000000e-01 
 4.00000000e-07  1.07754162e+00  4.00000000e-07  1.00000000e+00  4.00000000e-01 
 5.00000000e-07  1.08851117e+00  5.00000000e-07  1.00000000e+00  4.00000000e-01 
 6.00000000e-07  1.09748052e+00  6.00000000e-07  1.00000000e+00  4.00000000e-01 
 7.00000000e-07  1.10510291e+00  7.00000000e-07  1.00000000e+00  4.00000000e-01 
 8.00000000e-07  1.11175589e+00  8.00000000e-07  1.00000000e+00  4.00000000e-01 
 9.00000000e-07  1.11767786e+00  9.00000000e-07  1.00000000e+00  4.00000000e-01 
 1.00000000e-06  1.12302879e+00  1.00000000e-06  1.00000000e+00  4.00000000e-01 
 1.10000000e-06  1.12792123e+00  1.10000000e-06  1.00000000e+00  4.00000000e-01 
 1.20000000e-06  1.13243740e+00  1.20000000e-06  1.00000000e+00  4.00000000e-01 
 1.30000000e-06  1.13664368e+00  1.30000000e-06  1.00000000e+00  4.00000000e-01 
 1.40000000e-06  1.14057578e+00  1.40000000e-06  1.00000000e+00  4.00000000e-01 
 1.50000000e-06  1.14427919e+00  1.50000000e-06  1.00000000e+00  4.00000000e-01 
 1.60000000e-06  1.14778358e+00  1.60000000e-06  1.00000000e+00  4.00000000e-01 
 1.70000000e-06  1.15111316e+00  1.70000000e-06  1.00000000e+00  4.00000000e-01 
 1.80000000e-06  1.15428798e+00  1.80000000e-06  1.00000000e+00  4.00000000e-01 
 1.90000000e-06  1.15732476e+00  1.90000000e-06  1.00000000e+00  4.00000000e-01 
 2.00000000e-06  1.16023765e+00  2.00000000e-06  1.00000000e+00  4.00000000e-01 
 2.10000000e-06  1.16303870e+00  2.10000000e-06  1.00000000e+00  4.00000000e-01 
 2.20000000e-06  1.16573824e+00  2.20000000e-06  1.00000000e+00  4.00000000e-01 
 2.30000000e-06  1.16834521e+00  2.30000000e-06  1.00000000e+00  4.00000000e-01 
 2.40000000e-06  1.17086742e+00  2.40000000e-06  1.00000000e+00  4.00000000e-01 
 2.50000000e-06  1.17331169e+00  2.50000000e-06  1.00000000e+00  4.00000000e-01 
 2.60000000e-06  1.17568403e+00  2.60000000e-06  1.00000000e+00  4.00000000e-01 
 2.70000000e-06  1.17798979e+00  2.70000000e-06  1.00000000e+00  4.00000000e-01 
 2.80000000e-06  1.18023369e+00  2.80000000e-06  1.00000000e+00  4.00000000e-01 
 2.90000000e-06  1.18241999e+00  2.90000000e-06  1.00000000e+00  4.00000000e-01 
 3.00000000e-06  1.18455250e+00  3.00000000e-06  1.00000000e+00  4.00000000e-01 
 3.10000000e-06  1.18663464e+00  3.10000000e-06  1.00000000e+00  4.00000000e-01 
 3.20000000e-06  1.18866952e+00  3.20000000e-06  1.00000000e+00  4.00000000e-01 
 3.30000000e-06  1.19065996e+00  3.30000000e-06  1.00000000e+00  4.00000000e-01 
 3.40000000e-06  1.19260853e+00  3.40000000e-06  1.00000000e+00  4.00000000e-01 
 3.50000000e-06  1.19451756e+00  3.50000000e-06  1.00000000e+00  4.00000000e-01 
 3.60000000e-06  1.19638921e+00  3.60000000e-06  1.00000000e+00  4.00000000e-01 
 3.70000000e-06  1.19823190e+00  3.70000000e-06  1.00000000e+00  4.00000000e-01 
 3.80000000e-06  1.20003350e+00  3.80000000e-06  1.00000000e+00  4.00000000e-01 
 3.90000000e-06  1.20180332e+00  3.90000000e-06  1.00000000e+00  4.00000000e-01 
 4.00000000e-06  1.20354289e+00  4.00000000e-06  1.00000000e+00  4.00000000e-01 
 4.10000000e-06  1.20525362e+00  4.10000000e-06  1.00000000e+00  4.00000000e-01 
 4.20000000e-06  1.20693680e+00  4.20000000e-06  1.00000000e+00  4.00000000e-01 
 4.30000000e-06  1.20859367e+00  4.30000000e-06  1.00000000e+00  4.00000000e-01 
 4.40000000e-06  1.21022536e+00  4.40000000e-06  1.00000000e+00  4.00000000e-01 
 4.50000000e-06  1.21183293e+00  4.50000000e-06  1.00000000e+00  4.00000000e-01 
 4.60000000e-06  1.21341737e+00  4.60000000e-06  1.00000000e+00  4.00000000e-01 
 4.70000000e-06  1.21497963e+00  4.70000000e-06  1.00000000e+00  4.00000000e-01 
 4.80000000e-06  1.21652057e+00  4.80000000e-06  1.00000000e+00  4.00000000e-01 
 4.90000000e-06  1.21804101e+00  4.90000000e-06  1.00000000e+00  4.00000000e-01 
 5.00000000e-06  1.21954174e+00  5.00000000e-06  1.00000000e+00  4.00000000e-01 
 5.10000000e-06  1.22102347e+00  5.10000000e-06  1.00000000e+00  4.00000000e-01 
 5.20000000e-06  1.22248690e+00  5.20000000e-06  1.00000000e+00  4.00000000e-01 
 5.30000000e-06  1.22393267e+00  5.30000000e-06  1.00000000e+00  4.00000000e-01 
 5.40000000e-06  1.22536140e+00  5.40000000e-06  1.00000000e+00  4.00000000e-01 
 5.50000000e-06  1.22677367e+00  5.50000000e-06  1.00000000e+00  4.00000000e-01 
 5.60000000e-06  1.22817003e+00  5.60000000e-06  1.00000000e+00  4.00000000e-01 
 5.70000000e-06  1.22955099e+00  5.70000000e-06  1.00000000e+00  4.00000000e-01 
 5.80000000e-06  1.23091706e+00  5.80000000e-06  1.00000000e+00  4.00000000e-01 
 5.90000000e-06  1.23226871e+00  5.90000000e-06  1.00000000e+00  4.00000000e-01 
 6.00000000e-06  1.23360638e+00  6.00000000e-06  1.00000000e+00  4.00000000e-01 
