 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.10000000e-06  8.75880466e-03 -3.10000000e-06  9.00000000e-01  1.60000000e+00 
-3.00000000e-06  1.34575804e-02 -3.00000000e-06  9.00000000e-01  1.60000000e+00 
-2.90000000e-06  1.82283035e-02 -2.90000000e-06  9.00000000e-01  1.60000000e+00 
-2.80000000e-06  2.30746719e-02 -2.80000000e-06  9.00000000e-01  1.60000000e+00 
-2.70000000e-06  2.80007384e-02 -2.70000000e-06  9.00000000e-01  1.60000000e+00 
-2.60000000e-06  3.30109626e-02 -2.60000000e-06  9.00000000e-01  1.60000000e+00 
-2.50000000e-06  3.81102724e-02 -2.50000000e-06  9.00000000e-01  1.60000000e+00 
-2.40000000e-06  4.33041373e-02 -2.40000000e-06  9.00000000e-01  1.60000000e+00 
-2.30000000e-06  4.85986583e-02 -2.30000000e-06  9.00000000e-01  1.60000000e+00 
-2.20000000e-06  5.40006763e-02 -2.20000000e-06  9.00000000e-01  1.60000000e+00 
-2.10000000e-06  5.95179063e-02 -2.10000000e-06  9.00000000e-01  1.60000000e+00 
-2.00000000e-06  6.51591031e-02 -2.00000000e-06  9.00000000e-01  1.60000000e+00 
-1.90000000e-06  7.09342690e-02 -1.90000000e-06  9.00000000e-01  1.60000000e+00 
-1.80000000e-06  7.68549170e-02 -1.80000000e-06  9.00000000e-01  1.60000000e+00 
-1.70000000e-06  8.29344077e-02 -1.70000000e-06  9.00000000e-01  1.60000000e+00 
-1.60000000e-06  8.91883865e-02 -1.60000000e-06  9.00000000e-01  1.60000000e+00 
-1.50000000e-06  9.56353590e-02 -1.50000000e-06  9.00000000e-01  1.60000000e+00 
-1.40000000e-06  1.02297462e-01 -1.40000000e-06  9.00000000e-01  1.60000000e+00 
-1.30000000e-06  1.09201481e-01 -1.30000000e-06  9.00000000e-01  1.60000000e+00 
-1.20000000e-06  1.16380437e-01 -1.20000000e-06  9.00000000e-01  1.60000000e+00 
-1.10000000e-06  1.23875493e-01 -1.10000000e-06  9.00000000e-01  1.60000000e+00 
-1.00000000e-06  1.31739133e-01 -1.00000000e-06  9.00000000e-01  1.60000000e+00 
-9.00000000e-07  1.40039777e-01 -9.00000000e-07  9.00000000e-01  1.60000000e+00 
-8.00000000e-07  1.48869223e-01 -8.00000000e-07  9.00000000e-01  1.60000000e+00 
-7.00000000e-07  1.58354446e-01 -7.00000000e-07  9.00000000e-01  1.60000000e+00 
-6.00000000e-07  1.68679488e-01 -6.00000000e-07  9.00000000e-01  1.60000000e+00 
-5.00000000e-07  1.80125888e-01 -5.00000000e-07  9.00000000e-01  1.60000000e+00 
-4.00000000e-07  1.93158671e-01 -4.00000000e-07  9.00000000e-01  1.60000000e+00 
-3.00000000e-07  2.08636225e-01 -3.00000000e-07  9.00000000e-01  1.60000000e+00 
-2.00000000e-07  2.28453355e-01 -2.00000000e-07  9.00000000e-01  1.60000000e+00 
-1.00000000e-07  2.58545701e-01 -1.00000000e-07  9.00000000e-01  1.60000000e+00 
-5.71747239e-21  8.87675493e-01 -5.71747239e-21  9.00000000e-01  1.60000000e+00 
 1.00000000e-07  1.36372241e+00  1.00000000e-07  9.00000000e-01  1.60000000e+00 
 2.00000000e-07  1.39599372e+00  2.00000000e-07  9.00000000e-01  1.60000000e+00 
 3.00000000e-07  1.41478908e+00  3.00000000e-07  9.00000000e-01  1.60000000e+00 
 4.00000000e-07  1.42817165e+00  4.00000000e-07  9.00000000e-01  1.60000000e+00 
 5.00000000e-07  1.43864471e+00  5.00000000e-07  9.00000000e-01  1.60000000e+00 
 6.00000000e-07  1.44724998e+00  6.00000000e-07  9.00000000e-01  1.60000000e+00 
 7.00000000e-07  1.45461081e+00  7.00000000e-07  9.00000000e-01  1.60000000e+00 
 8.00000000e-07  1.46106279e+00  8.00000000e-07  9.00000000e-01  1.60000000e+00 
 9.00000000e-07  1.46682292e+00  9.00000000e-07  9.00000000e-01  1.60000000e+00 
 1.00000000e-06  1.47203901e+00  1.00000000e-06  9.00000000e-01  1.60000000e+00 
 1.10000000e-06  1.47681607e+00  1.10000000e-06  9.00000000e-01  1.60000000e+00 
 1.20000000e-06  1.48123130e+00  1.20000000e-06  9.00000000e-01  1.60000000e+00 
 1.30000000e-06  1.48534311e+00  1.30000000e-06  9.00000000e-01  1.60000000e+00 
 1.40000000e-06  1.48919672e+00  1.40000000e-06  9.00000000e-01  1.60000000e+00 
 1.50000000e-06  1.49284171e+00  1.50000000e-06  9.00000000e-01  1.60000000e+00 
 1.60000000e-06  1.49627465e+00  1.60000000e-06  9.00000000e-01  1.60000000e+00 
 1.70000000e-06  1.49953880e+00  1.70000000e-06  9.00000000e-01  1.60000000e+00 
 1.80000000e-06  1.50265302e+00  1.80000000e-06  9.00000000e-01  1.60000000e+00 
 1.90000000e-06  1.50563317e+00  1.90000000e-06  9.00000000e-01  1.60000000e+00 
 2.00000000e-06  1.50849274e+00  2.00000000e-06  9.00000000e-01  1.60000000e+00 
 2.10000000e-06  1.51124325e+00  2.10000000e-06  9.00000000e-01  1.60000000e+00 
 2.20000000e-06  1.51389464e+00  2.20000000e-06  9.00000000e-01  1.60000000e+00 
 2.30000000e-06  1.51645553e+00  2.30000000e-06  9.00000000e-01  1.60000000e+00 
 2.40000000e-06  1.51893345e+00  2.40000000e-06  9.00000000e-01  1.60000000e+00 
 2.50000000e-06  1.52133502e+00  2.50000000e-06  9.00000000e-01  1.60000000e+00 
 2.60000000e-06  1.52366608e+00  2.60000000e-06  9.00000000e-01  1.60000000e+00 
 2.70000000e-06  1.52593181e+00  2.70000000e-06  9.00000000e-01  1.60000000e+00 
 2.80000000e-06  1.52813682e+00  2.80000000e-06  9.00000000e-01  1.60000000e+00 
 2.90000000e-06  1.53028524e+00  2.90000000e-06  9.00000000e-01  1.60000000e+00 
 3.00000000e-06  1.53238080e+00  3.00000000e-06  9.00000000e-01  1.60000000e+00 
 3.10000000e-06  1.53442685e+00  3.10000000e-06  9.00000000e-01  1.60000000e+00 
 3.20000000e-06  1.53642641e+00  3.20000000e-06  9.00000000e-01  1.60000000e+00 
 3.30000000e-06  1.53838224e+00  3.30000000e-06  9.00000000e-01  1.60000000e+00 
 3.40000000e-06  1.54029686e+00  3.40000000e-06  9.00000000e-01  1.60000000e+00 
 3.50000000e-06  1.54217256e+00  3.50000000e-06  9.00000000e-01  1.60000000e+00 
 3.60000000e-06  1.54401143e+00  3.60000000e-06  9.00000000e-01  1.60000000e+00 
 3.70000000e-06  1.54581540e+00  3.70000000e-06  9.00000000e-01  1.60000000e+00 
 3.80000000e-06  1.54758626e+00  3.80000000e-06  9.00000000e-01  1.60000000e+00 
 3.90000000e-06  1.54932564e+00  3.90000000e-06  9.00000000e-01  1.60000000e+00 
 4.00000000e-06  1.55103506e+00  4.00000000e-06  9.00000000e-01  1.60000000e+00 
 4.10000000e-06  1.55271592e+00  4.10000000e-06  9.00000000e-01  1.60000000e+00 
 4.20000000e-06  1.55436953e+00  4.20000000e-06  9.00000000e-01  1.60000000e+00 
 4.30000000e-06  1.55599710e+00  4.30000000e-06  9.00000000e-01  1.60000000e+00 
 4.40000000e-06  1.55759976e+00  4.40000000e-06  9.00000000e-01  1.60000000e+00 
 4.50000000e-06  1.55917856e+00  4.50000000e-06  9.00000000e-01  1.60000000e+00 
 4.60000000e-06  1.56073451e+00  4.60000000e-06  9.00000000e-01  1.60000000e+00 
 4.70000000e-06  1.56226851e+00  4.70000000e-06  9.00000000e-01  1.60000000e+00 
 4.80000000e-06  1.56378144e+00  4.80000000e-06  9.00000000e-01  1.60000000e+00 
 4.90000000e-06  1.56528415e+00  4.90000000e-06  9.00000000e-01  1.60000000e+00 
 5.00000000e-06  1.56675621e+00  5.00000000e-06  9.00000000e-01  1.60000000e+00 
 5.10000000e-06  1.56820963e+00  5.10000000e-06  9.00000000e-01  1.60000000e+00 
 5.20000000e-06  1.56964508e+00  5.20000000e-06  9.00000000e-01  1.60000000e+00 
 5.30000000e-06  1.57106317e+00  5.30000000e-06  9.00000000e-01  1.60000000e+00 
 5.40000000e-06  1.57246450e+00  5.40000000e-06  9.00000000e-01  1.60000000e+00 
 5.50000000e-06  1.57384964e+00  5.50000000e-06  9.00000000e-01  1.60000000e+00 
 5.60000000e-06  1.57521912e+00  5.60000000e-06  9.00000000e-01  1.60000000e+00 
 5.70000000e-06  1.57657345e+00  5.70000000e-06  9.00000000e-01  1.60000000e+00 
 5.80000000e-06  1.57791310e+00  5.80000000e-06  9.00000000e-01  1.60000000e+00 
 5.90000000e-06  1.57923854e+00  5.90000000e-06  9.00000000e-01  1.60000000e+00 
 6.00000000e-06  1.58055021e+00  6.00000000e-06  9.00000000e-01  1.60000000e+00 
