 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.70000000e-06 -1.79119414e-01 -3.70000000e-06  7.00000000e-01  1.30000000e+00 
-3.60000000e-06 -1.74853655e-01 -3.60000000e-06  7.00000000e-01  1.30000000e+00 
-3.50000000e-06 -1.70533882e-01 -3.50000000e-06  7.00000000e-01  1.30000000e+00 
-3.40000000e-06 -1.66157850e-01 -3.40000000e-06  7.00000000e-01  1.30000000e+00 
-3.30000000e-06 -1.61723146e-01 -3.30000000e-06  7.00000000e-01  1.30000000e+00 
-3.20000000e-06 -1.57227161e-01 -3.20000000e-06  7.00000000e-01  1.30000000e+00 
-3.10000000e-06 -1.52667074e-01 -3.10000000e-06  7.00000000e-01  1.30000000e+00 
-3.00000000e-06 -1.48039823e-01 -3.00000000e-06  7.00000000e-01  1.30000000e+00 
-2.90000000e-06 -1.43342070e-01 -2.90000000e-06  7.00000000e-01  1.30000000e+00 
-2.80000000e-06 -1.38570170e-01 -2.80000000e-06  7.00000000e-01  1.30000000e+00 
-2.70000000e-06 -1.33720125e-01 -2.70000000e-06  7.00000000e-01  1.30000000e+00 
-2.60000000e-06 -1.28787530e-01 -2.60000000e-06  7.00000000e-01  1.30000000e+00 
-2.50000000e-06 -1.23767516e-01 -2.50000000e-06  7.00000000e-01  1.30000000e+00 
-2.40000000e-06 -1.18654673e-01 -2.40000000e-06  7.00000000e-01  1.30000000e+00 
-2.30000000e-06 -1.13442965e-01 -2.30000000e-06  7.00000000e-01  1.30000000e+00 
-2.20000000e-06 -1.08125615e-01 -2.20000000e-06  7.00000000e-01  1.30000000e+00 
-2.10000000e-06 -1.02694976e-01 -2.10000000e-06  7.00000000e-01  1.30000000e+00 
-2.00000000e-06 -9.71423627e-02 -2.00000000e-06  7.00000000e-01  1.30000000e+00 
-1.90000000e-06 -9.14578473e-02 -1.90000000e-06  7.00000000e-01  1.30000000e+00 
-1.80000000e-06 -8.56299929e-02 -1.80000000e-06  7.00000000e-01  1.30000000e+00 
-1.70000000e-06 -7.96455191e-02 -1.70000000e-06  7.00000000e-01  1.30000000e+00 
-1.60000000e-06 -7.34888654e-02 -1.60000000e-06  7.00000000e-01  1.30000000e+00 
-1.50000000e-06 -6.71416160e-02 -1.50000000e-06  7.00000000e-01  1.30000000e+00 
-1.40000000e-06 -6.05817313e-02 -1.40000000e-06  7.00000000e-01  1.30000000e+00 
-1.30000000e-06 -5.37824993e-02 -1.30000000e-06  7.00000000e-01  1.30000000e+00 
-1.20000000e-06 -4.67110761e-02 -1.20000000e-06  7.00000000e-01  1.30000000e+00 
-1.10000000e-06 -3.93264038e-02 -1.10000000e-06  7.00000000e-01  1.30000000e+00 
-1.00000000e-06 -3.15761551e-02 -1.00000000e-06  7.00000000e-01  1.30000000e+00 
-9.00000000e-07 -2.33920952e-02 -9.00000000e-07  7.00000000e-01  1.30000000e+00 
-8.00000000e-07 -1.46827690e-02 -8.00000000e-07  7.00000000e-01  1.30000000e+00 
-7.00000000e-07 -5.32136216e-03 -7.00000000e-07  7.00000000e-01  1.30000000e+00 
-6.00000000e-07  4.87565345e-03 -6.00000000e-07  7.00000000e-01  1.30000000e+00 
-5.00000000e-07  1.61891610e-02 -5.00000000e-07  7.00000000e-01  1.30000000e+00 
-4.00000000e-07  2.90831648e-02 -4.00000000e-07  7.00000000e-01  1.30000000e+00 
-3.00000000e-07  4.44143238e-02 -3.00000000e-07  7.00000000e-01  1.30000000e+00 
-2.00000000e-07  6.40742370e-02 -2.00000000e-07  7.00000000e-01  1.30000000e+00 
-1.00000000e-07  9.39924086e-02 -1.00000000e-07  7.00000000e-01  1.30000000e+00 
-5.71747239e-21  7.16227826e-01 -5.71747239e-21  7.00000000e-01  1.30000000e+00 
 1.00000000e-07  1.12813680e+00  1.00000000e-07  7.00000000e-01  1.30000000e+00 
 2.00000000e-07  1.16051219e+00  2.00000000e-07  7.00000000e-01  1.30000000e+00 
 3.00000000e-07  1.17937850e+00  3.00000000e-07  7.00000000e-01  1.30000000e+00 
 4.00000000e-07  1.19281583e+00  4.00000000e-07  7.00000000e-01  1.30000000e+00 
 5.00000000e-07  1.20329759e+00  5.00000000e-07  7.00000000e-01  1.30000000e+00 
 6.00000000e-07  1.21194811e+00  6.00000000e-07  7.00000000e-01  1.30000000e+00 
 7.00000000e-07  1.21934312e+00  7.00000000e-07  7.00000000e-01  1.30000000e+00 
 8.00000000e-07  1.22582473e+00  8.00000000e-07  7.00000000e-01  1.30000000e+00 
 9.00000000e-07  1.23161217e+00  9.00000000e-07  7.00000000e-01  1.30000000e+00 
 1.00000000e-06  1.23685412e+00  1.00000000e-06  7.00000000e-01  1.30000000e+00 
 1.10000000e-06  1.24166792e+00  1.10000000e-06  7.00000000e-01  1.30000000e+00 
 1.20000000e-06  1.24610224e+00  1.20000000e-06  7.00000000e-01  1.30000000e+00 
 1.30000000e-06  1.25023455e+00  1.30000000e-06  7.00000000e-01  1.30000000e+00 
 1.40000000e-06  1.25410925e+00  1.40000000e-06  7.00000000e-01  1.30000000e+00 
 1.50000000e-06  1.25776165e+00  1.50000000e-06  7.00000000e-01  1.30000000e+00 
 1.60000000e-06  1.26122026e+00  1.60000000e-06  7.00000000e-01  1.30000000e+00 
 1.70000000e-06  1.26450841e+00  1.70000000e-06  7.00000000e-01  1.30000000e+00 
 1.80000000e-06  1.26764542e+00  1.80000000e-06  7.00000000e-01  1.30000000e+00 
 1.90000000e-06  1.27064748e+00  1.90000000e-06  7.00000000e-01  1.30000000e+00 
 2.00000000e-06  1.27352827e+00  2.00000000e-06  7.00000000e-01  1.30000000e+00 
 2.10000000e-06  1.27629947e+00  2.10000000e-06  7.00000000e-01  1.30000000e+00 
 2.20000000e-06  1.27897113e+00  2.20000000e-06  7.00000000e-01  1.30000000e+00 
 2.30000000e-06  1.28155193e+00  2.30000000e-06  7.00000000e-01  1.30000000e+00 
 2.40000000e-06  1.28404946e+00  2.40000000e-06  7.00000000e-01  1.30000000e+00 
 2.50000000e-06  1.28647038e+00  2.50000000e-06  7.00000000e-01  1.30000000e+00 
 2.60000000e-06  1.28882055e+00  2.60000000e-06  7.00000000e-01  1.30000000e+00 
 2.70000000e-06  1.29110517e+00  2.70000000e-06  7.00000000e-01  1.30000000e+00 
 2.80000000e-06  1.29332889e+00  2.80000000e-06  7.00000000e-01  1.30000000e+00 
 2.90000000e-06  1.29549585e+00  2.90000000e-06  7.00000000e-01  1.30000000e+00 
 3.00000000e-06  1.29760978e+00  3.00000000e-06  7.00000000e-01  1.30000000e+00 
 3.10000000e-06  1.29967405e+00  3.10000000e-06  7.00000000e-01  1.30000000e+00 
 3.20000000e-06  1.30169169e+00  3.20000000e-06  7.00000000e-01  1.30000000e+00 
 3.30000000e-06  1.30366546e+00  3.30000000e-06  7.00000000e-01  1.30000000e+00 
 3.40000000e-06  1.30559789e+00  3.40000000e-06  7.00000000e-01  1.30000000e+00 
 3.50000000e-06  1.30749127e+00  3.50000000e-06  7.00000000e-01  1.30000000e+00 
 3.60000000e-06  1.30934772e+00  3.60000000e-06  7.00000000e-01  1.30000000e+00 
 3.70000000e-06  1.31117704e+00  3.70000000e-06  7.00000000e-01  1.30000000e+00 
 3.80000000e-06  1.31296414e+00  3.80000000e-06  7.00000000e-01  1.30000000e+00 
 3.90000000e-06  1.31471982e+00  3.90000000e-06  7.00000000e-01  1.30000000e+00 
 4.00000000e-06  1.31644559e+00  4.00000000e-06  7.00000000e-01  1.30000000e+00 
 4.10000000e-06  1.31814283e+00  4.10000000e-06  7.00000000e-01  1.30000000e+00 
 4.20000000e-06  1.31981282e+00  4.20000000e-06  7.00000000e-01  1.30000000e+00 
 4.30000000e-06  1.32145677e+00  4.30000000e-06  7.00000000e-01  1.30000000e+00 
 4.40000000e-06  1.32307580e+00  4.40000000e-06  7.00000000e-01  1.30000000e+00 
 4.50000000e-06  1.32467095e+00  4.50000000e-06  7.00000000e-01  1.30000000e+00 
 4.60000000e-06  1.32624321e+00  4.60000000e-06  7.00000000e-01  1.30000000e+00 
 4.70000000e-06  1.32779349e+00  4.70000000e-06  7.00000000e-01  1.30000000e+00 
 4.80000000e-06  1.32932266e+00  4.80000000e-06  7.00000000e-01  1.30000000e+00 
 4.90000000e-06  1.33083153e+00  4.90000000e-06  7.00000000e-01  1.30000000e+00 
 5.00000000e-06  1.33232087e+00  5.00000000e-06  7.00000000e-01  1.30000000e+00 
 5.10000000e-06  1.33379139e+00  5.10000000e-06  7.00000000e-01  1.30000000e+00 
 5.20000000e-06  1.33524376e+00  5.20000000e-06  7.00000000e-01  1.30000000e+00 
 5.30000000e-06  1.33667864e+00  5.30000000e-06  7.00000000e-01  1.30000000e+00 
 5.40000000e-06  1.33809662e+00  5.40000000e-06  7.00000000e-01  1.30000000e+00 
 5.50000000e-06  1.33949828e+00  5.50000000e-06  7.00000000e-01  1.30000000e+00 
 5.60000000e-06  1.34088417e+00  5.60000000e-06  7.00000000e-01  1.30000000e+00 
 5.70000000e-06  1.34225480e+00  5.70000000e-06  7.00000000e-01  1.30000000e+00 
 5.80000000e-06  1.34361065e+00  5.80000000e-06  7.00000000e-01  1.30000000e+00 
 5.90000000e-06  1.34495219e+00  5.90000000e-06  7.00000000e-01  1.30000000e+00 
 6.00000000e-06  1.34627987e+00  6.00000000e-06  7.00000000e-01  1.30000000e+00 
