 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 1.10000000e-06  1.20819404e-01  1.10000000e-06  1.70000000e+00  1.00000000e-01 
 1.20000000e-06  1.22738136e-01  1.20000000e-06  1.70000000e+00  1.00000000e-01 
 1.30000000e-06  1.24661339e-01  1.30000000e-06  1.70000000e+00  1.00000000e-01 
 1.40000000e-06  1.26589045e-01  1.40000000e-06  1.70000000e+00  1.00000000e-01 
 1.50000000e-06  1.28521283e-01  1.50000000e-06  1.70000000e+00  1.00000000e-01 
 1.60000000e-06  1.30458086e-01  1.60000000e-06  1.70000000e+00  1.00000000e-01 
 1.70000000e-06  1.32399485e-01  1.70000000e-06  1.70000000e+00  1.00000000e-01 
 1.80000000e-06  1.34345511e-01  1.80000000e-06  1.70000000e+00  1.00000000e-01 
 1.90000000e-06  1.36296199e-01  1.90000000e-06  1.70000000e+00  1.00000000e-01 
 2.00000000e-06  1.38251580e-01  2.00000000e-06  1.70000000e+00  1.00000000e-01 
 2.10000000e-06  1.40211687e-01  2.10000000e-06  1.70000000e+00  1.00000000e-01 
 2.20000000e-06  1.42176555e-01  2.20000000e-06  1.70000000e+00  1.00000000e-01 
 2.30000000e-06  1.44146218e-01  2.30000000e-06  1.70000000e+00  1.00000000e-01 
 2.40000000e-06  1.46120708e-01  2.40000000e-06  1.70000000e+00  1.00000000e-01 
 2.50000000e-06  1.48100063e-01  2.50000000e-06  1.70000000e+00  1.00000000e-01 
 2.60000000e-06  1.50084316e-01  2.60000000e-06  1.70000000e+00  1.00000000e-01 
 2.70000000e-06  1.52073504e-01  2.70000000e-06  1.70000000e+00  1.00000000e-01 
 2.80000000e-06  1.54067663e-01  2.80000000e-06  1.70000000e+00  1.00000000e-01 
 2.90000000e-06  1.56066829e-01  2.90000000e-06  1.70000000e+00  1.00000000e-01 
 3.00000000e-06  1.58071039e-01  3.00000000e-06  1.70000000e+00  1.00000000e-01 
 3.10000000e-06  1.60080331e-01  3.10000000e-06  1.70000000e+00  1.00000000e-01 
 3.20000000e-06  1.62094743e-01  3.20000000e-06  1.70000000e+00  1.00000000e-01 
 3.30000000e-06  1.64114312e-01  3.30000000e-06  1.70000000e+00  1.00000000e-01 
 3.40000000e-06  1.66139079e-01  3.40000000e-06  1.70000000e+00  1.00000000e-01 
 3.50000000e-06  1.68169082e-01  3.50000000e-06  1.70000000e+00  1.00000000e-01 
 3.60000000e-06  1.70204362e-01  3.60000000e-06  1.70000000e+00  1.00000000e-01 
 3.70000000e-06  1.72244958e-01  3.70000000e-06  1.70000000e+00  1.00000000e-01 
 3.80000000e-06  1.74290912e-01  3.80000000e-06  1.70000000e+00  1.00000000e-01 
 3.90000000e-06  1.76342265e-01  3.90000000e-06  1.70000000e+00  1.00000000e-01 
 4.00000000e-06  1.78399059e-01  4.00000000e-06  1.70000000e+00  1.00000000e-01 
 4.10000000e-06  1.80461336e-01  4.10000000e-06  1.70000000e+00  1.00000000e-01 
 4.20000000e-06  1.82529140e-01  4.20000000e-06  1.70000000e+00  1.00000000e-01 
 4.30000000e-06  1.84602515e-01  4.30000000e-06  1.70000000e+00  1.00000000e-01 
 4.40000000e-06  1.86681504e-01  4.40000000e-06  1.70000000e+00  1.00000000e-01 
 4.50000000e-06  1.88766153e-01  4.50000000e-06  1.70000000e+00  1.00000000e-01 
 4.60000000e-06  1.90856506e-01  4.60000000e-06  1.70000000e+00  1.00000000e-01 
 4.70000000e-06  1.92952610e-01  4.70000000e-06  1.70000000e+00  1.00000000e-01 
 4.80000000e-06  1.95054512e-01  4.80000000e-06  1.70000000e+00  1.00000000e-01 
 4.90000000e-06  1.97162258e-01  4.90000000e-06  1.70000000e+00  1.00000000e-01 
 5.00000000e-06  1.99275897e-01  5.00000000e-06  1.70000000e+00  1.00000000e-01 
 5.10000000e-06  2.01395478e-01  5.10000000e-06  1.70000000e+00  1.00000000e-01 
 5.20000000e-06  2.03521049e-01  5.20000000e-06  1.70000000e+00  1.00000000e-01 
 5.30000000e-06  2.05652660e-01  5.30000000e-06  1.70000000e+00  1.00000000e-01 
 5.40000000e-06  2.07790363e-01  5.40000000e-06  1.70000000e+00  1.00000000e-01 
 5.50000000e-06  2.09934208e-01  5.50000000e-06  1.70000000e+00  1.00000000e-01 
 5.60000000e-06  2.12084248e-01  5.60000000e-06  1.70000000e+00  1.00000000e-01 
 5.70000000e-06  2.14240535e-01  5.70000000e-06  1.70000000e+00  1.00000000e-01 
 5.80000000e-06  2.16403123e-01  5.80000000e-06  1.70000000e+00  1.00000000e-01 
 5.90000000e-06  2.18572066e-01  5.90000000e-06  1.70000000e+00  1.00000000e-01 
 6.00000000e-06  2.20747420e-01  6.00000000e-06  1.70000000e+00  1.00000000e-01 
