 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 2.00000000e-06  1.34912177e+00  2.00000000e-06  8.00000000e-01  1.40000000e+00 
 2.10000000e-06  1.35188676e+00  2.10000000e-06  8.00000000e-01  1.40000000e+00 
 2.20000000e-06  1.35455227e+00  2.20000000e-06  8.00000000e-01  1.40000000e+00 
 2.30000000e-06  1.35712700e+00  2.30000000e-06  8.00000000e-01  1.40000000e+00 
 2.40000000e-06  1.35961852e+00  2.40000000e-06  8.00000000e-01  1.40000000e+00 
 2.50000000e-06  1.36203347e+00  2.50000000e-06  8.00000000e-01  1.40000000e+00 
 2.60000000e-06  1.36437774e+00  2.60000000e-06  8.00000000e-01  1.40000000e+00 
 2.70000000e-06  1.36665651e+00  2.70000000e-06  8.00000000e-01  1.40000000e+00 
 2.80000000e-06  1.36887443e+00  2.80000000e-06  8.00000000e-01  1.40000000e+00 
 2.90000000e-06  1.37103563e+00  2.90000000e-06  8.00000000e-01  1.40000000e+00 
 3.00000000e-06  1.37314385e+00  3.00000000e-06  8.00000000e-01  1.40000000e+00 
 3.10000000e-06  1.37520244e+00  3.10000000e-06  8.00000000e-01  1.40000000e+00 
 3.20000000e-06  1.37721444e+00  3.20000000e-06  8.00000000e-01  1.40000000e+00 
 3.30000000e-06  1.37918262e+00  3.30000000e-06  8.00000000e-01  1.40000000e+00 
 3.40000000e-06  1.38110949e+00  3.40000000e-06  8.00000000e-01  1.40000000e+00 
 3.50000000e-06  1.38299735e+00  3.50000000e-06  8.00000000e-01  1.40000000e+00 
 3.60000000e-06  1.38485778e+00  3.60000000e-06  8.00000000e-01  1.40000000e+00 
 3.70000000e-06  1.38667242e+00  3.70000000e-06  8.00000000e-01  1.40000000e+00 
 3.80000000e-06  1.38845406e+00  3.80000000e-06  8.00000000e-01  1.40000000e+00 
 3.90000000e-06  1.39020433e+00  3.90000000e-06  8.00000000e-01  1.40000000e+00 
 4.00000000e-06  1.39192471e+00  4.00000000e-06  8.00000000e-01  1.40000000e+00 
 4.10000000e-06  1.39361659e+00  4.10000000e-06  8.00000000e-01  1.40000000e+00 
 4.20000000e-06  1.39528125e+00  4.20000000e-06  8.00000000e-01  1.40000000e+00 
 4.30000000e-06  1.39691990e+00  4.30000000e-06  8.00000000e-01  1.40000000e+00 
 4.40000000e-06  1.39853365e+00  4.40000000e-06  8.00000000e-01  1.40000000e+00 
 4.50000000e-06  1.40012355e+00  4.50000000e-06  8.00000000e-01  1.40000000e+00 
 4.60000000e-06  1.40169059e+00  4.60000000e-06  8.00000000e-01  1.40000000e+00 
 4.70000000e-06  1.40323567e+00  4.70000000e-06  8.00000000e-01  1.40000000e+00 
 4.80000000e-06  1.40475967e+00  4.80000000e-06  8.00000000e-01  1.40000000e+00 
 4.90000000e-06  1.40626338e+00  4.90000000e-06  8.00000000e-01  1.40000000e+00 
 5.00000000e-06  1.40774759e+00  5.00000000e-06  8.00000000e-01  1.40000000e+00 
 5.10000000e-06  1.40921299e+00  5.10000000e-06  8.00000000e-01  1.40000000e+00 
 5.20000000e-06  1.41066028e+00  5.20000000e-06  8.00000000e-01  1.40000000e+00 
 5.30000000e-06  1.41209009e+00  5.30000000e-06  8.00000000e-01  1.40000000e+00 
 5.40000000e-06  1.41350302e+00  5.40000000e-06  8.00000000e-01  1.40000000e+00 
 5.50000000e-06  1.41489966e+00  5.50000000e-06  8.00000000e-01  1.40000000e+00 
 5.60000000e-06  1.41628053e+00  5.60000000e-06  8.00000000e-01  1.40000000e+00 
 5.70000000e-06  1.41764616e+00  5.70000000e-06  8.00000000e-01  1.40000000e+00 
 5.80000000e-06  1.41899704e+00  5.80000000e-06  8.00000000e-01  1.40000000e+00 
 5.90000000e-06  1.42033362e+00  5.90000000e-06  8.00000000e-01  1.40000000e+00 
 6.00000000e-06  1.42165636e+00  6.00000000e-06  8.00000000e-01  1.40000000e+00 
