 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 4.60000000e-06  1.21371839e+00  4.60000000e-06  1.00000000e+00  5.00000000e-01 
 4.70000000e-06  1.21527652e+00  4.70000000e-06  1.00000000e+00  5.00000000e-01 
 4.80000000e-06  1.21681350e+00  4.80000000e-06  1.00000000e+00  5.00000000e-01 
 4.90000000e-06  1.21833014e+00  4.90000000e-06  1.00000000e+00  5.00000000e-01 
 5.00000000e-06  1.21982720e+00  5.00000000e-06  1.00000000e+00  5.00000000e-01 
 5.10000000e-06  1.22130541e+00  5.10000000e-06  1.00000000e+00  5.00000000e-01 
 5.20000000e-06  1.22276543e+00  5.20000000e-06  1.00000000e+00  5.00000000e-01 
 5.30000000e-06  1.22420793e+00  5.30000000e-06  1.00000000e+00  5.00000000e-01 
 5.40000000e-06  1.22563349e+00  5.40000000e-06  1.00000000e+00  5.00000000e-01 
 5.50000000e-06  1.22704270e+00  5.50000000e-06  1.00000000e+00  5.00000000e-01 
 5.60000000e-06  1.22843610e+00  5.60000000e-06  1.00000000e+00  5.00000000e-01 
 5.70000000e-06  1.22981421e+00  5.70000000e-06  1.00000000e+00  5.00000000e-01 
 5.80000000e-06  1.23117751e+00  5.80000000e-06  1.00000000e+00  5.00000000e-01 
 5.90000000e-06  1.23252647e+00  5.90000000e-06  1.00000000e+00  5.00000000e-01 
 6.00000000e-06  1.23386154e+00  6.00000000e-06  1.00000000e+00  5.00000000e-01 
