 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.10000000e-06  1.39767550e-01 -2.10000000e-06  1.00000000e+00  1.20000000e+00 
-2.00000000e-06  1.45463060e-01 -2.00000000e-06  1.00000000e+00  1.20000000e+00 
-1.90000000e-06  1.51293783e-01 -1.90000000e-06  1.00000000e+00  1.20000000e+00 
-1.80000000e-06  1.57271266e-01 -1.80000000e-06  1.00000000e+00  1.20000000e+00 
-1.70000000e-06  1.63408903e-01 -1.70000000e-06  1.00000000e+00  1.20000000e+00 
-1.60000000e-06  1.69722365e-01 -1.60000000e-06  1.00000000e+00  1.20000000e+00 
-1.50000000e-06  1.76230181e-01 -1.50000000e-06  1.00000000e+00  1.20000000e+00 
-1.40000000e-06  1.82954497e-01 -1.40000000e-06  1.00000000e+00  1.20000000e+00 
-1.30000000e-06  1.89922131e-01 -1.30000000e-06  1.00000000e+00  1.20000000e+00 
-1.20000000e-06  1.97166023e-01 -1.20000000e-06  1.00000000e+00  1.20000000e+00 
-1.10000000e-06  2.04727319e-01 -1.10000000e-06  1.00000000e+00  1.20000000e+00 
-1.00000000e-06  2.12658414e-01 -1.00000000e-06  1.00000000e+00  1.20000000e+00 
-9.00000000e-07  2.21027585e-01 -9.00000000e-07  1.00000000e+00  1.20000000e+00 
-8.00000000e-07  2.29926283e-01 -8.00000000e-07  1.00000000e+00  1.20000000e+00 
-7.00000000e-07  2.39481236e-01 -7.00000000e-07  1.00000000e+00  1.20000000e+00 
-6.00000000e-07  2.49875726e-01 -6.00000000e-07  1.00000000e+00  1.20000000e+00 
-5.00000000e-07  2.61390042e-01 -5.00000000e-07  1.00000000e+00  1.20000000e+00 
-4.00000000e-07  2.74487104e-01 -4.00000000e-07  1.00000000e+00  1.20000000e+00 
-3.00000000e-07  2.90020261e-01 -3.00000000e-07  1.00000000e+00  1.20000000e+00 
-2.00000000e-07  3.09872163e-01 -2.00000000e-07  1.00000000e+00  1.20000000e+00 
-1.00000000e-07  3.39934853e-01 -1.00000000e-07  1.00000000e+00  1.20000000e+00 
-5.71747239e-21  6.96571690e-01 -5.71747239e-21  1.00000000e+00  1.20000000e+00 
 1.00000000e-07  1.07197897e+00  1.00000000e-07  1.00000000e+00  1.20000000e+00 
 2.00000000e-07  1.10437315e+00  2.00000000e-07  1.00000000e+00  1.20000000e+00 
 3.00000000e-07  1.12324951e+00  3.00000000e-07  1.00000000e+00  1.20000000e+00 
 4.00000000e-07  1.13669437e+00  4.00000000e-07  1.00000000e+00  1.20000000e+00 
 5.00000000e-07  1.14718312e+00  5.00000000e-07  1.00000000e+00  1.20000000e+00 
 6.00000000e-07  1.15583997e+00  6.00000000e-07  1.00000000e+00  1.20000000e+00 
 7.00000000e-07  1.16324094e+00  7.00000000e-07  1.00000000e+00  1.20000000e+00 
 8.00000000e-07  1.16972825e+00  8.00000000e-07  1.00000000e+00  1.20000000e+00 
 9.00000000e-07  1.17552120e+00  9.00000000e-07  1.00000000e+00  1.20000000e+00 
 1.00000000e-06  1.18076850e+00  1.00000000e-06  1.00000000e+00  1.20000000e+00 
 1.10000000e-06  1.18558738e+00  1.10000000e-06  1.00000000e+00  1.20000000e+00 
 1.20000000e-06  1.19002687e+00  1.20000000e-06  1.00000000e+00  1.20000000e+00 
 1.30000000e-06  1.19416422e+00  1.30000000e-06  1.00000000e+00  1.20000000e+00 
 1.40000000e-06  1.19804385e+00  1.40000000e-06  1.00000000e+00  1.20000000e+00 
 1.50000000e-06  1.20170110e+00  1.50000000e-06  1.00000000e+00  1.20000000e+00 
 1.60000000e-06  1.20516449e+00  1.60000000e-06  1.00000000e+00  1.20000000e+00 
 1.70000000e-06  1.20845734e+00  1.70000000e-06  1.00000000e+00  1.20000000e+00 
 1.80000000e-06  1.21159900e+00  1.80000000e-06  1.00000000e+00  1.20000000e+00 
 1.90000000e-06  1.21460564e+00  1.90000000e-06  1.00000000e+00  1.20000000e+00 
 2.00000000e-06  1.21749097e+00  2.00000000e-06  1.00000000e+00  1.20000000e+00 
 2.10000000e-06  1.22026667e+00  2.10000000e-06  1.00000000e+00  1.20000000e+00 
 2.20000000e-06  1.22294276e+00  2.20000000e-06  1.00000000e+00  1.20000000e+00 
 2.30000000e-06  1.22552796e+00  2.30000000e-06  1.00000000e+00  1.20000000e+00 
 2.40000000e-06  1.22802986e+00  2.40000000e-06  1.00000000e+00  1.20000000e+00 
 2.50000000e-06  1.23045510e+00  2.50000000e-06  1.00000000e+00  1.20000000e+00 
 2.60000000e-06  1.23280955e+00  2.60000000e-06  1.00000000e+00  1.20000000e+00 
 2.70000000e-06  1.23509843e+00  2.70000000e-06  1.00000000e+00  1.20000000e+00 
 2.80000000e-06  1.23732637e+00  2.80000000e-06  1.00000000e+00  1.20000000e+00 
 2.90000000e-06  1.23949752e+00  2.90000000e-06  1.00000000e+00  1.20000000e+00 
 3.00000000e-06  1.24161561e+00  3.00000000e-06  1.00000000e+00  1.20000000e+00 
 3.10000000e-06  1.24368400e+00  3.10000000e-06  1.00000000e+00  1.20000000e+00 
 3.20000000e-06  1.24570575e+00  3.20000000e-06  1.00000000e+00  1.20000000e+00 
 3.30000000e-06  1.24768360e+00  3.30000000e-06  1.00000000e+00  1.20000000e+00 
 3.40000000e-06  1.24962008e+00  3.40000000e-06  1.00000000e+00  1.20000000e+00 
 3.50000000e-06  1.25151749e+00  3.50000000e-06  1.00000000e+00  1.20000000e+00 
 3.60000000e-06  1.25337794e+00  3.60000000e-06  1.00000000e+00  1.20000000e+00 
 3.70000000e-06  1.25521122e+00  3.70000000e-06  1.00000000e+00  1.20000000e+00 
 3.80000000e-06  1.25700228e+00  3.80000000e-06  1.00000000e+00  1.20000000e+00 
 3.90000000e-06  1.25876191e+00  3.90000000e-06  1.00000000e+00  1.20000000e+00 
 4.00000000e-06  1.26049161e+00  4.00000000e-06  1.00000000e+00  1.20000000e+00 
 4.10000000e-06  1.26219274e+00  4.10000000e-06  1.00000000e+00  1.20000000e+00 
 4.20000000e-06  1.26386662e+00  4.20000000e-06  1.00000000e+00  1.20000000e+00 
 4.30000000e-06  1.26551443e+00  4.30000000e-06  1.00000000e+00  1.20000000e+00 
 4.40000000e-06  1.26713731e+00  4.40000000e-06  1.00000000e+00  1.20000000e+00 
 4.50000000e-06  1.26873629e+00  4.50000000e-06  1.00000000e+00  1.20000000e+00 
 4.60000000e-06  1.27031236e+00  4.60000000e-06  1.00000000e+00  1.20000000e+00 
 4.70000000e-06  1.27186644e+00  4.70000000e-06  1.00000000e+00  1.20000000e+00 
 4.80000000e-06  1.27339940e+00  4.80000000e-06  1.00000000e+00  1.20000000e+00 
 4.90000000e-06  1.27491203e+00  4.90000000e-06  1.00000000e+00  1.20000000e+00 
 5.00000000e-06  1.27640512e+00  5.00000000e-06  1.00000000e+00  1.20000000e+00 
 5.10000000e-06  1.27787937e+00  5.10000000e-06  1.00000000e+00  1.20000000e+00 
 5.20000000e-06  1.27933546e+00  5.20000000e-06  1.00000000e+00  1.20000000e+00 
 5.30000000e-06  1.28077405e+00  5.30000000e-06  1.00000000e+00  1.20000000e+00 
 5.40000000e-06  1.28219572e+00  5.40000000e-06  1.00000000e+00  1.20000000e+00 
 5.50000000e-06  1.28360107e+00  5.50000000e-06  1.00000000e+00  1.20000000e+00 
 5.60000000e-06  1.28499062e+00  5.60000000e-06  1.00000000e+00  1.20000000e+00 
 5.70000000e-06  1.28636489e+00  5.70000000e-06  1.00000000e+00  1.20000000e+00 
 5.80000000e-06  1.28772439e+00  5.80000000e-06  1.00000000e+00  1.20000000e+00 
 5.90000000e-06  1.28906956e+00  5.90000000e-06  1.00000000e+00  1.20000000e+00 
 6.00000000e-06  1.29040085e+00  6.00000000e-06  1.00000000e+00  1.20000000e+00 
