 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.80000000e-06  3.93972579e-02 -2.80000000e-06  1.50000000e+00  1.00000000e-01 
-2.70000000e-06  4.14865181e-02 -2.70000000e-06  1.50000000e+00  1.00000000e-01 
-2.60000000e-06  4.35809244e-02 -2.60000000e-06  1.50000000e+00  1.00000000e-01 
-2.50000000e-06  4.56805206e-02 -2.50000000e-06  1.50000000e+00  1.00000000e-01 
-2.40000000e-06  4.77853511e-02 -2.40000000e-06  1.50000000e+00  1.00000000e-01 
-2.30000000e-06  4.98954608e-02 -2.30000000e-06  1.50000000e+00  1.00000000e-01 
-2.20000000e-06  5.20108956e-02 -2.20000000e-06  1.50000000e+00  1.00000000e-01 
-2.10000000e-06  5.41317018e-02 -2.10000000e-06  1.50000000e+00  1.00000000e-01 
-2.00000000e-06  5.62579268e-02 -2.00000000e-06  1.50000000e+00  1.00000000e-01 
-1.90000000e-06  5.83896183e-02 -1.90000000e-06  1.50000000e+00  1.00000000e-01 
-1.80000000e-06  6.05268250e-02 -1.80000000e-06  1.50000000e+00  1.00000000e-01 
-1.70000000e-06  6.26695963e-02 -1.70000000e-06  1.50000000e+00  1.00000000e-01 
-1.60000000e-06  6.48179824e-02 -1.60000000e-06  1.50000000e+00  1.00000000e-01 
-1.50000000e-06  6.69720342e-02 -1.50000000e-06  1.50000000e+00  1.00000000e-01 
-1.40000000e-06  6.91318036e-02 -1.40000000e-06  1.50000000e+00  1.00000000e-01 
-1.30000000e-06  7.12973432e-02 -1.30000000e-06  1.50000000e+00  1.00000000e-01 
-1.20000000e-06  7.34687065e-02 -1.20000000e-06  1.50000000e+00  1.00000000e-01 
-1.10000000e-06  7.56459478e-02 -1.10000000e-06  1.50000000e+00  1.00000000e-01 
-1.00000000e-06  7.78291223e-02 -1.00000000e-06  1.50000000e+00  1.00000000e-01 
-9.00000000e-07  8.00182864e-02 -9.00000000e-07  1.50000000e+00  1.00000000e-01 
-8.00000000e-07  8.22134969e-02 -8.00000000e-07  1.50000000e+00  1.00000000e-01 
-7.00000000e-07  8.44148121e-02 -7.00000000e-07  1.50000000e+00  1.00000000e-01 
-6.00000000e-07  8.66222909e-02 -6.00000000e-07  1.50000000e+00  1.00000000e-01 
-5.00000000e-07  8.88359934e-02 -5.00000000e-07  1.50000000e+00  1.00000000e-01 
-4.00000000e-07  9.10559806e-02 -4.00000000e-07  1.50000000e+00  1.00000000e-01 
-3.00000000e-07  9.32823147e-02 -3.00000000e-07  1.50000000e+00  1.00000000e-01 
-2.00000000e-07  9.55150589e-02 -2.00000000e-07  1.50000000e+00  1.00000000e-01 
-1.00000000e-07  9.77542775e-02 -1.00000000e-07  1.50000000e+00  1.00000000e-01 
-5.71747239e-21  1.00000036e-01 -5.71747239e-21  1.50000000e+00  1.00000000e-01 
 1.00000000e-07  1.02252798e-01  1.00000000e-07  1.50000000e+00  1.00000000e-01 
 2.00000000e-07  1.04513031e-01  2.00000000e-07  1.50000000e+00  1.00000000e-01 
 3.00000000e-07  1.06780809e-01  3.00000000e-07  1.50000000e+00  1.00000000e-01 
 4.00000000e-07  1.09056206e-01  4.00000000e-07  1.50000000e+00  1.00000000e-01 
 5.00000000e-07  1.11339298e-01  5.00000000e-07  1.50000000e+00  1.00000000e-01 
 6.00000000e-07  1.13630161e-01  6.00000000e-07  1.50000000e+00  1.00000000e-01 
 7.00000000e-07  1.15928873e-01  7.00000000e-07  1.50000000e+00  1.00000000e-01 
 8.00000000e-07  1.18235515e-01  8.00000000e-07  1.50000000e+00  1.00000000e-01 
 9.00000000e-07  1.20550167e-01  9.00000000e-07  1.50000000e+00  1.00000000e-01 
 1.00000000e-06  1.22872911e-01  1.00000000e-06  1.50000000e+00  1.00000000e-01 
 1.10000000e-06  1.25203831e-01  1.10000000e-06  1.50000000e+00  1.00000000e-01 
 1.20000000e-06  1.27543012e-01  1.20000000e-06  1.50000000e+00  1.00000000e-01 
 1.30000000e-06  1.29890540e-01  1.30000000e-06  1.50000000e+00  1.00000000e-01 
 1.40000000e-06  1.32246505e-01  1.40000000e-06  1.50000000e+00  1.00000000e-01 
 1.50000000e-06  1.34610994e-01  1.50000000e-06  1.50000000e+00  1.00000000e-01 
 1.60000000e-06  1.36984101e-01  1.60000000e-06  1.50000000e+00  1.00000000e-01 
 1.70000000e-06  1.39365917e-01  1.70000000e-06  1.50000000e+00  1.00000000e-01 
 1.80000000e-06  1.41756537e-01  1.80000000e-06  1.50000000e+00  1.00000000e-01 
 1.90000000e-06  1.44156057e-01  1.90000000e-06  1.50000000e+00  1.00000000e-01 
 2.00000000e-06  1.46564577e-01  2.00000000e-06  1.50000000e+00  1.00000000e-01 
 2.10000000e-06  1.48982194e-01  2.10000000e-06  1.50000000e+00  1.00000000e-01 
 2.20000000e-06  1.51409012e-01  2.20000000e-06  1.50000000e+00  1.00000000e-01 
 2.30000000e-06  1.53845134e-01  2.30000000e-06  1.50000000e+00  1.00000000e-01 
 2.40000000e-06  1.56290665e-01  2.40000000e-06  1.50000000e+00  1.00000000e-01 
 2.50000000e-06  1.58745713e-01  2.50000000e-06  1.50000000e+00  1.00000000e-01 
 2.60000000e-06  1.61210388e-01  2.60000000e-06  1.50000000e+00  1.00000000e-01 
 2.70000000e-06  1.63684802e-01  2.70000000e-06  1.50000000e+00  1.00000000e-01 
 2.80000000e-06  1.66169069e-01  2.80000000e-06  1.50000000e+00  1.00000000e-01 
 2.90000000e-06  1.68663304e-01  2.90000000e-06  1.50000000e+00  1.00000000e-01 
 3.00000000e-06  1.71167627e-01  3.00000000e-06  1.50000000e+00  1.00000000e-01 
 3.10000000e-06  1.73682158e-01  3.10000000e-06  1.50000000e+00  1.00000000e-01 
 3.20000000e-06  1.76207022e-01  3.20000000e-06  1.50000000e+00  1.00000000e-01 
 3.30000000e-06  1.78742342e-01  3.30000000e-06  1.50000000e+00  1.00000000e-01 
 3.40000000e-06  1.81288249e-01  3.40000000e-06  1.50000000e+00  1.00000000e-01 
 3.50000000e-06  1.83844872e-01  3.50000000e-06  1.50000000e+00  1.00000000e-01 
 3.60000000e-06  1.86412347e-01  3.60000000e-06  1.50000000e+00  1.00000000e-01 
 3.70000000e-06  1.88990809e-01  3.70000000e-06  1.50000000e+00  1.00000000e-01 
 3.80000000e-06  1.91580398e-01  3.80000000e-06  1.50000000e+00  1.00000000e-01 
 3.90000000e-06  1.94181257e-01  3.90000000e-06  1.50000000e+00  1.00000000e-01 
 4.00000000e-06  1.96793530e-01  4.00000000e-06  1.50000000e+00  1.00000000e-01 
 4.10000000e-06  1.99417367e-01  4.10000000e-06  1.50000000e+00  1.00000000e-01 
 4.20000000e-06  2.02052920e-01  4.20000000e-06  1.50000000e+00  1.00000000e-01 
 4.30000000e-06  2.04700343e-01  4.30000000e-06  1.50000000e+00  1.00000000e-01 
 4.40000000e-06  2.07359796e-01  4.40000000e-06  1.50000000e+00  1.00000000e-01 
 4.50000000e-06  2.10031441e-01  4.50000000e-06  1.50000000e+00  1.00000000e-01 
 4.60000000e-06  2.12715444e-01  4.60000000e-06  1.50000000e+00  1.00000000e-01 
 4.70000000e-06  2.15411975e-01  4.70000000e-06  1.50000000e+00  1.00000000e-01 
 4.80000000e-06  2.18121207e-01  4.80000000e-06  1.50000000e+00  1.00000000e-01 
 4.90000000e-06  2.20843318e-01  4.90000000e-06  1.50000000e+00  1.00000000e-01 
 5.00000000e-06  2.23578491e-01  5.00000000e-06  1.50000000e+00  1.00000000e-01 
 5.10000000e-06  2.26326911e-01  5.10000000e-06  1.50000000e+00  1.00000000e-01 
 5.20000000e-06  2.29088769e-01  5.20000000e-06  1.50000000e+00  1.00000000e-01 
 5.30000000e-06  2.31864260e-01  5.30000000e-06  1.50000000e+00  1.00000000e-01 
 5.40000000e-06  2.34653586e-01  5.40000000e-06  1.50000000e+00  1.00000000e-01 
 5.50000000e-06  2.37456949e-01  5.50000000e-06  1.50000000e+00  1.00000000e-01 
 5.60000000e-06  2.40274562e-01  5.60000000e-06  1.50000000e+00  1.00000000e-01 
 5.70000000e-06  2.43106639e-01  5.70000000e-06  1.50000000e+00  1.00000000e-01 
 5.80000000e-06  2.45953401e-01  5.80000000e-06  1.50000000e+00  1.00000000e-01 
 5.90000000e-06  2.48815075e-01  5.90000000e-06  1.50000000e+00  1.00000000e-01 
 6.00000000e-06  2.51691894e-01  6.00000000e-06  1.50000000e+00  1.00000000e-01 
