 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.40000000e-06 -3.54434492e-02 -2.40000000e-06  9.00000000e-01  1.00000000e-01 
-2.30000000e-06 -3.10315474e-02 -2.30000000e-06  9.00000000e-01  1.00000000e-01 
-2.20000000e-06 -2.65568257e-02 -2.20000000e-06  9.00000000e-01  1.00000000e-01 
-2.10000000e-06 -2.20162512e-02 -2.10000000e-06  9.00000000e-01  1.00000000e-01 
-2.00000000e-06 -1.74065259e-02 -2.00000000e-06  9.00000000e-01  1.00000000e-01 
-1.90000000e-06 -1.27240526e-02 -1.90000000e-06  9.00000000e-01  1.00000000e-01 
-1.80000000e-06 -7.96489464e-03 -1.80000000e-06  9.00000000e-01  1.00000000e-01 
-1.70000000e-06 -3.12472841e-03 -1.70000000e-06  9.00000000e-01  1.00000000e-01 
-1.60000000e-06  1.80121243e-03 -1.60000000e-06  9.00000000e-01  1.00000000e-01 
-1.50000000e-06  6.81820421e-03 -1.50000000e-06  9.00000000e-01  1.00000000e-01 
-1.40000000e-06  1.19321138e-02 -1.40000000e-06  9.00000000e-01  1.00000000e-01 
-1.30000000e-06  1.71494960e-02 -1.30000000e-06  9.00000000e-01  1.00000000e-01 
-1.20000000e-06  2.24777133e-02 -1.20000000e-06  9.00000000e-01  1.00000000e-01 
-1.10000000e-06  2.79250823e-02 -1.10000000e-06  9.00000000e-01  1.00000000e-01 
-1.00000000e-06  3.35010573e-02 -1.00000000e-06  9.00000000e-01  1.00000000e-01 
-9.00000000e-07  3.92164601e-02 -9.00000000e-07  9.00000000e-01  1.00000000e-01 
-8.00000000e-07  4.50837739e-02 -8.00000000e-07  9.00000000e-01  1.00000000e-01 
-7.00000000e-07  5.11175217e-02 -7.00000000e-07  9.00000000e-01  1.00000000e-01 
-6.00000000e-07  5.73347629e-02 -6.00000000e-07  9.00000000e-01  1.00000000e-01 
-5.00000000e-07  6.37557546e-02 -5.00000000e-07  9.00000000e-01  1.00000000e-01 
-4.00000000e-07  7.04048508e-02 -4.00000000e-07  9.00000000e-01  1.00000000e-01 
-3.00000000e-07  7.73117499e-02 -3.00000000e-07  9.00000000e-01  1.00000000e-01 
-2.00000000e-07  8.45132737e-02 -2.00000000e-07  9.00000000e-01  1.00000000e-01 
-1.00000000e-07  9.20559786e-02 -1.00000000e-07  9.00000000e-01  1.00000000e-01 
-5.71747239e-21  1.00000127e-01 -5.71747239e-21  9.00000000e-01  1.00000000e-01 
 1.00000000e-07  1.08340951e-01  1.00000000e-07  9.00000000e-01  1.00000000e-01 
 2.00000000e-07  1.17054850e-01  2.00000000e-07  9.00000000e-01  1.00000000e-01 
 3.00000000e-07  1.26195875e-01  3.00000000e-07  9.00000000e-01  1.00000000e-01 
 4.00000000e-07  1.35832397e-01  4.00000000e-07  9.00000000e-01  1.00000000e-01 
 5.00000000e-07  1.46053120e-01  5.00000000e-07  9.00000000e-01  1.00000000e-01 
 6.00000000e-07  1.56976158e-01  6.00000000e-07  9.00000000e-01  1.00000000e-01 
 7.00000000e-07  1.68765273e-01  7.00000000e-07  9.00000000e-01  1.00000000e-01 
 8.00000000e-07  1.81658140e-01  8.00000000e-07  9.00000000e-01  1.00000000e-01 
 9.00000000e-07  1.96022427e-01  9.00000000e-07  9.00000000e-01  1.00000000e-01 
 1.00000000e-06  2.12480037e-01  1.00000000e-06  9.00000000e-01  1.00000000e-01 
 1.10000000e-06  2.32235327e-01  1.10000000e-06  9.00000000e-01  1.00000000e-01 
 1.20000000e-06  2.58228139e-01  1.20000000e-06  9.00000000e-01  1.00000000e-01 
 1.30000000e-06  3.02424318e-01  1.30000000e-06  9.00000000e-01  1.00000000e-01 
 1.40000000e-06  8.10011372e-01  1.40000000e-06  9.00000000e-01  1.00000000e-01 
 1.50000000e-06  1.01074825e+00  1.50000000e-06  9.00000000e-01  1.00000000e-01 
 1.60000000e-06  1.04505779e+00  1.60000000e-06  9.00000000e-01  1.00000000e-01 
 1.70000000e-06  1.06465995e+00  1.70000000e-06  9.00000000e-01  1.00000000e-01 
 1.80000000e-06  1.07848038e+00  1.80000000e-06  9.00000000e-01  1.00000000e-01 
 1.90000000e-06  1.08921759e+00  1.90000000e-06  9.00000000e-01  1.00000000e-01 
 2.00000000e-06  1.09804214e+00  2.00000000e-06  9.00000000e-01  1.00000000e-01 
 2.10000000e-06  1.10556565e+00  2.10000000e-06  9.00000000e-01  1.00000000e-01 
 2.20000000e-06  1.11214725e+00  2.20000000e-06  9.00000000e-01  1.00000000e-01 
 2.30000000e-06  1.11801545e+00  2.30000000e-06  9.00000000e-01  1.00000000e-01 
 2.40000000e-06  1.12332451e+00  2.40000000e-06  9.00000000e-01  1.00000000e-01 
 2.50000000e-06  1.12818346e+00  2.50000000e-06  9.00000000e-01  1.00000000e-01 
 2.60000000e-06  1.13267213e+00  2.60000000e-06  9.00000000e-01  1.00000000e-01 
 2.70000000e-06  1.13685077e+00  2.70000000e-06  9.00000000e-01  1.00000000e-01 
 2.80000000e-06  1.14076589e+00  2.80000000e-06  9.00000000e-01  1.00000000e-01 
 2.90000000e-06  1.14445423e+00  2.90000000e-06  9.00000000e-01  1.00000000e-01 
 3.00000000e-06  1.14794526e+00  3.00000000e-06  9.00000000e-01  1.00000000e-01 
 3.10000000e-06  1.15126297e+00  3.10000000e-06  9.00000000e-01  1.00000000e-01 
 3.20000000e-06  1.15442722e+00  3.20000000e-06  9.00000000e-01  1.00000000e-01 
 3.30000000e-06  1.15745455e+00  3.30000000e-06  9.00000000e-01  1.00000000e-01 
 3.40000000e-06  1.16035896e+00  3.40000000e-06  9.00000000e-01  1.00000000e-01 
 3.50000000e-06  1.16315235e+00  3.50000000e-06  9.00000000e-01  1.00000000e-01 
 3.60000000e-06  1.16584496e+00  3.60000000e-06  9.00000000e-01  1.00000000e-01 
 3.70000000e-06  1.16844564e+00  3.70000000e-06  9.00000000e-01  1.00000000e-01 
 3.80000000e-06  1.17096209e+00  3.80000000e-06  9.00000000e-01  1.00000000e-01 
 3.90000000e-06  1.17340108e+00  3.90000000e-06  9.00000000e-01  1.00000000e-01 
 4.00000000e-06  1.17576857e+00  4.00000000e-06  9.00000000e-01  1.00000000e-01 
 4.10000000e-06  1.17806985e+00  4.10000000e-06  9.00000000e-01  1.00000000e-01 
 4.20000000e-06  1.18030960e+00  4.20000000e-06  9.00000000e-01  1.00000000e-01 
 4.30000000e-06  1.18249205e+00  4.30000000e-06  9.00000000e-01  1.00000000e-01 
 4.40000000e-06  1.18462096e+00  4.40000000e-06  9.00000000e-01  1.00000000e-01 
 4.50000000e-06  1.18669975e+00  4.50000000e-06  9.00000000e-01  1.00000000e-01 
 4.60000000e-06  1.18873150e+00  4.60000000e-06  9.00000000e-01  1.00000000e-01 
 4.70000000e-06  1.19071900e+00  4.70000000e-06  9.00000000e-01  1.00000000e-01 
 4.80000000e-06  1.19266480e+00  4.80000000e-06  9.00000000e-01  1.00000000e-01 
 4.90000000e-06  1.19457122e+00  4.90000000e-06  9.00000000e-01  1.00000000e-01 
 5.00000000e-06  1.19644041e+00  5.00000000e-06  9.00000000e-01  1.00000000e-01 
 5.10000000e-06  1.19827430e+00  5.10000000e-06  9.00000000e-01  1.00000000e-01 
 5.20000000e-06  1.20007471e+00  5.20000000e-06  9.00000000e-01  1.00000000e-01 
 5.30000000e-06  1.20184330e+00  5.30000000e-06  9.00000000e-01  1.00000000e-01 
 5.40000000e-06  1.20358159e+00  5.40000000e-06  9.00000000e-01  1.00000000e-01 
 5.50000000e-06  1.20529102e+00  5.50000000e-06  9.00000000e-01  1.00000000e-01 
 5.60000000e-06  1.20697291e+00  5.60000000e-06  9.00000000e-01  1.00000000e-01 
 5.70000000e-06  1.20862848e+00  5.70000000e-06  9.00000000e-01  1.00000000e-01 
 5.80000000e-06  1.21025888e+00  5.80000000e-06  9.00000000e-01  1.00000000e-01 
 5.90000000e-06  1.21186518e+00  5.90000000e-06  9.00000000e-01  1.00000000e-01 
 6.00000000e-06  1.21344837e+00  6.00000000e-06  9.00000000e-01  1.00000000e-01 
