 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.90000000e-06 -6.39449627e-02 -2.90000000e-06  8.00000000e-01  1.10000000e+00 
-2.80000000e-06 -5.91275376e-02 -2.80000000e-06  8.00000000e-01  1.10000000e+00 
-2.70000000e-06 -5.42309905e-02 -2.70000000e-06  8.00000000e-01  1.10000000e+00 
-2.60000000e-06 -4.92508865e-02 -2.60000000e-06  8.00000000e-01  1.10000000e+00 
-2.50000000e-06 -4.41823239e-02 -2.50000000e-06  8.00000000e-01  1.10000000e+00 
-2.40000000e-06 -3.90198614e-02 -2.40000000e-06  8.00000000e-01  1.10000000e+00 
-2.30000000e-06 -3.37574281e-02 -2.30000000e-06  8.00000000e-01  1.10000000e+00 
-2.20000000e-06 -2.83882156e-02 -2.20000000e-06  8.00000000e-01  1.10000000e+00 
-2.10000000e-06 -2.29045447e-02 -2.10000000e-06  8.00000000e-01  1.10000000e+00 
-2.00000000e-06 -1.72976995e-02 -2.00000000e-06  8.00000000e-01  1.10000000e+00 
-1.90000000e-06 -1.15577207e-02 -1.90000000e-06  8.00000000e-01  1.10000000e+00 
-1.80000000e-06 -5.67314333e-03 -1.80000000e-06  8.00000000e-01  1.10000000e+00 
-1.70000000e-06  3.69338769e-04 -1.70000000e-06  8.00000000e-01  1.10000000e+00 
-1.60000000e-06  6.58530846e-03 -1.60000000e-06  8.00000000e-01  1.10000000e+00 
-1.50000000e-06  1.29931986e-02 -1.50000000e-06  8.00000000e-01  1.10000000e+00 
-1.40000000e-06  1.96150593e-02 -1.40000000e-06  8.00000000e-01  1.10000000e+00 
-1.30000000e-06  2.64776033e-02 -1.30000000e-06  8.00000000e-01  1.10000000e+00 
-1.20000000e-06  3.36136624e-02 -1.20000000e-06  8.00000000e-01  1.10000000e+00 
-1.10000000e-06  4.10642639e-02 -1.10000000e-06  8.00000000e-01  1.10000000e+00 
-1.00000000e-06  4.88816775e-02 -1.00000000e-06  8.00000000e-01  1.10000000e+00 
-9.00000000e-07  5.71340383e-02 -9.00000000e-07  8.00000000e-01  1.10000000e+00 
-8.00000000e-07  6.59126430e-02 -8.00000000e-07  8.00000000e-01  1.10000000e+00 
-7.00000000e-07  7.53440401e-02 -7.00000000e-07  8.00000000e-01  1.10000000e+00 
-6.00000000e-07  8.56113081e-02 -6.00000000e-07  8.00000000e-01  1.10000000e+00 
-5.00000000e-07  9.69945857e-02 -5.00000000e-07  8.00000000e-01  1.10000000e+00 
-4.00000000e-07  1.09956362e-01 -4.00000000e-07  8.00000000e-01  1.10000000e+00 
-3.00000000e-07  1.25350168e-01 -3.00000000e-07  8.00000000e-01  1.10000000e+00 
-2.00000000e-07  1.45059558e-01 -2.00000000e-07  8.00000000e-01  1.10000000e+00 
-1.00000000e-07  1.74984683e-01 -1.00000000e-07  8.00000000e-01  1.10000000e+00 
-5.71747239e-21  6.36785333e-01 -5.71747239e-21  8.00000000e-01  1.10000000e+00 
 1.00000000e-07  1.03925700e+00  1.00000000e-07  8.00000000e-01  1.10000000e+00 
 2.00000000e-07  1.07166083e+00  2.00000000e-07  8.00000000e-01  1.10000000e+00 
 3.00000000e-07  1.09054246e+00  3.00000000e-07  8.00000000e-01  1.10000000e+00 
 4.00000000e-07  1.10399102e+00  4.00000000e-07  8.00000000e-01  1.10000000e+00 
 5.00000000e-07  1.11448377e+00  5.00000000e-07  8.00000000e-01  1.10000000e+00 
 6.00000000e-07  1.12314414e+00  6.00000000e-07  8.00000000e-01  1.10000000e+00 
 7.00000000e-07  1.13054841e+00  7.00000000e-07  8.00000000e-01  1.10000000e+00 
 8.00000000e-07  1.13703890e+00  8.00000000e-07  8.00000000e-01  1.10000000e+00 
 9.00000000e-07  1.14283494e+00  9.00000000e-07  8.00000000e-01  1.10000000e+00 
 1.00000000e-06  1.14808525e+00  1.00000000e-06  8.00000000e-01  1.10000000e+00 
 1.10000000e-06  1.15290673e+00  1.10000000e-06  8.00000000e-01  1.10000000e+00 
 1.20000000e-06  1.15734925e+00  1.20000000e-06  8.00000000e-01  1.10000000e+00 
 1.30000000e-06  1.16148952e+00  1.30000000e-06  8.00000000e-01  1.10000000e+00 
 1.40000000e-06  1.16537201e+00  1.40000000e-06  8.00000000e-01  1.10000000e+00 
 1.50000000e-06  1.16903206e+00  1.50000000e-06  8.00000000e-01  1.10000000e+00 
 1.60000000e-06  1.17249818e+00  1.60000000e-06  8.00000000e-01  1.10000000e+00 
 1.70000000e-06  1.17579374e+00  1.70000000e-06  8.00000000e-01  1.10000000e+00 
 1.80000000e-06  1.17893806e+00  1.80000000e-06  8.00000000e-01  1.10000000e+00 
 1.90000000e-06  1.18194735e+00  1.90000000e-06  8.00000000e-01  1.10000000e+00 
 2.00000000e-06  1.18483529e+00  2.00000000e-06  8.00000000e-01  1.10000000e+00 
 2.10000000e-06  1.18761356e+00  2.10000000e-06  8.00000000e-01  1.10000000e+00 
 2.20000000e-06  1.19029221e+00  2.20000000e-06  8.00000000e-01  1.10000000e+00 
 2.30000000e-06  1.19287995e+00  2.30000000e-06  8.00000000e-01  1.10000000e+00 
 2.40000000e-06  1.19538435e+00  2.40000000e-06  8.00000000e-01  1.10000000e+00 
 2.50000000e-06  1.19781208e+00  2.50000000e-06  8.00000000e-01  1.10000000e+00 
 2.60000000e-06  1.20016901e+00  2.60000000e-06  8.00000000e-01  1.10000000e+00 
 2.70000000e-06  1.20246034e+00  2.70000000e-06  8.00000000e-01  1.10000000e+00 
 2.80000000e-06  1.20469071e+00  2.80000000e-06  8.00000000e-01  1.10000000e+00 
 2.90000000e-06  1.20686428e+00  2.90000000e-06  8.00000000e-01  1.10000000e+00 
 3.00000000e-06  1.20898477e+00  3.00000000e-06  8.00000000e-01  1.10000000e+00 
 3.10000000e-06  1.21105555e+00  3.10000000e-06  8.00000000e-01  1.10000000e+00 
 3.20000000e-06  1.21307966e+00  3.20000000e-06  8.00000000e-01  1.10000000e+00 
 3.30000000e-06  1.21505987e+00  3.30000000e-06  8.00000000e-01  1.10000000e+00 
 3.40000000e-06  1.21699870e+00  3.40000000e-06  8.00000000e-01  1.10000000e+00 
 3.50000000e-06  1.21889844e+00  3.50000000e-06  8.00000000e-01  1.10000000e+00 
 3.60000000e-06  1.22076120e+00  3.60000000e-06  8.00000000e-01  1.10000000e+00 
 3.70000000e-06  1.22259659e+00  3.70000000e-06  8.00000000e-01  1.10000000e+00 
 3.80000000e-06  1.22438997e+00  3.80000000e-06  8.00000000e-01  1.10000000e+00 
 3.90000000e-06  1.22615190e+00  3.90000000e-06  8.00000000e-01  1.10000000e+00 
 4.00000000e-06  1.22788388e+00  4.00000000e-06  8.00000000e-01  1.10000000e+00 
 4.10000000e-06  1.22958729e+00  4.10000000e-06  8.00000000e-01  1.10000000e+00 
 4.20000000e-06  1.23126343e+00  4.20000000e-06  8.00000000e-01  1.10000000e+00 
 4.30000000e-06  1.23291349e+00  4.30000000e-06  8.00000000e-01  1.10000000e+00 
 4.40000000e-06  1.23453860e+00  4.40000000e-06  8.00000000e-01  1.10000000e+00 
 4.50000000e-06  1.23613981e+00  4.50000000e-06  8.00000000e-01  1.10000000e+00 
 4.60000000e-06  1.23771809e+00  4.60000000e-06  8.00000000e-01  1.10000000e+00 
 4.70000000e-06  1.23927438e+00  4.70000000e-06  8.00000000e-01  1.10000000e+00 
 4.80000000e-06  1.24080953e+00  4.80000000e-06  8.00000000e-01  1.10000000e+00 
 4.90000000e-06  1.24232435e+00  4.90000000e-06  8.00000000e-01  1.10000000e+00 
 5.00000000e-06  1.24381961e+00  5.00000000e-06  8.00000000e-01  1.10000000e+00 
 5.10000000e-06  1.24529602e+00  5.10000000e-06  8.00000000e-01  1.10000000e+00 
 5.20000000e-06  1.24675428e+00  5.20000000e-06  8.00000000e-01  1.10000000e+00 
 5.30000000e-06  1.24819501e+00  5.30000000e-06  8.00000000e-01  1.10000000e+00 
 5.40000000e-06  1.24961883e+00  5.40000000e-06  8.00000000e-01  1.10000000e+00 
 5.50000000e-06  1.25102630e+00  5.50000000e-06  8.00000000e-01  1.10000000e+00 
 5.60000000e-06  1.25241798e+00  5.60000000e-06  8.00000000e-01  1.10000000e+00 
 5.70000000e-06  1.25379437e+00  5.70000000e-06  8.00000000e-01  1.10000000e+00 
 5.80000000e-06  1.25515598e+00  5.80000000e-06  8.00000000e-01  1.10000000e+00 
 5.90000000e-06  1.25650325e+00  5.90000000e-06  8.00000000e-01  1.10000000e+00 
 6.00000000e-06  1.25783664e+00  6.00000000e-06  8.00000000e-01  1.10000000e+00 
