 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.40000000e-06  7.57240389e-02 -3.40000000e-06  1.00000000e+00  1.50000000e+00 
-3.30000000e-06  8.02616539e-02 -3.30000000e-06  1.00000000e+00  1.50000000e+00 
-3.20000000e-06  8.48624951e-02 -3.20000000e-06  1.00000000e+00  1.50000000e+00 
-3.10000000e-06  8.95294561e-02 -3.10000000e-06  1.00000000e+00  1.50000000e+00 
-3.00000000e-06  9.42656755e-02 -3.00000000e-06  1.00000000e+00  1.50000000e+00 
-2.90000000e-06  9.90745678e-02 -2.90000000e-06  1.00000000e+00  1.50000000e+00 
-2.80000000e-06  1.03959861e-01 -2.80000000e-06  1.00000000e+00  1.50000000e+00 
-2.70000000e-06  1.08925637e-01 -2.70000000e-06  1.00000000e+00  1.50000000e+00 
-2.60000000e-06  1.13976390e-01 -2.60000000e-06  1.00000000e+00  1.50000000e+00 
-2.50000000e-06  1.19117080e-01 -2.50000000e-06  1.00000000e+00  1.50000000e+00 
-2.40000000e-06  1.24353211e-01 -2.40000000e-06  1.00000000e+00  1.50000000e+00 
-2.30000000e-06  1.29690919e-01 -2.30000000e-06  1.00000000e+00  1.50000000e+00 
-2.20000000e-06  1.35137048e-01 -2.20000000e-06  1.00000000e+00  1.50000000e+00 
-2.10000000e-06  1.40699420e-01 -2.10000000e-06  1.00000000e+00  1.50000000e+00 
-2.00000000e-06  1.46386792e-01 -2.00000000e-06  1.00000000e+00  1.50000000e+00 
-1.90000000e-06  1.52209206e-01 -1.90000000e-06  1.00000000e+00  1.50000000e+00 
-1.80000000e-06  1.58178213e-01 -1.80000000e-06  1.00000000e+00  1.50000000e+00 
-1.70000000e-06  1.64307215e-01 -1.70000000e-06  1.00000000e+00  1.50000000e+00 
-1.60000000e-06  1.70611895e-01 -1.60000000e-06  1.00000000e+00  1.50000000e+00 
-1.50000000e-06  1.77110798e-01 -1.50000000e-06  1.00000000e+00  1.50000000e+00 
-1.40000000e-06  1.83826098e-01 -1.40000000e-06  1.00000000e+00  1.50000000e+00 
-1.30000000e-06  1.90784647e-01 -1.30000000e-06  1.00000000e+00  1.50000000e+00 
-1.20000000e-06  1.98019436e-01 -1.20000000e-06  1.00000000e+00  1.50000000e+00 
-1.10000000e-06  2.05571683e-01 -1.10000000e-06  1.00000000e+00  1.50000000e+00 
-1.00000000e-06  2.13493887e-01 -1.00000000e-06  1.00000000e+00  1.50000000e+00 
-9.00000000e-07  2.21854470e-01 -9.00000000e-07  1.00000000e+00  1.50000000e+00 
-8.00000000e-07  2.30745099e-01 -8.00000000e-07  1.00000000e+00  1.50000000e+00 
-7.00000000e-07  2.40292820e-01 -7.00000000e-07  1.00000000e+00  1.50000000e+00 
-6.00000000e-07  2.50681710e-01 -6.00000000e-07  1.00000000e+00  1.50000000e+00 
-5.00000000e-07  2.62192624e-01 -5.00000000e-07  1.00000000e+00  1.50000000e+00 
-4.00000000e-07  2.75290084e-01 -4.00000000e-07  1.00000000e+00  1.50000000e+00 
-3.00000000e-07  2.90830944e-01 -3.00000000e-07  1.00000000e+00  1.50000000e+00 
-2.00000000e-07  3.10705767e-01 -2.00000000e-07  1.00000000e+00  1.50000000e+00 
-1.00000000e-07  3.40833677e-01 -1.00000000e-07  1.00000000e+00  1.50000000e+00 
-5.71747239e-21  8.44818808e-01 -5.71747239e-21  1.00000000e+00  1.50000000e+00 
 1.00000000e-07  1.28354426e+00  1.00000000e-07  1.00000000e+00  1.50000000e+00 
 2.00000000e-07  1.31585207e+00  2.00000000e-07  1.00000000e+00  1.50000000e+00 
 3.00000000e-07  1.33468187e+00  3.00000000e-07  1.00000000e+00  1.50000000e+00 
 4.00000000e-07  1.34809768e+00  4.00000000e-07  1.00000000e+00  1.50000000e+00 
 5.00000000e-07  1.35855301e+00  5.00000000e-07  1.00000000e+00  1.50000000e+00 
 6.00000000e-07  1.36718214e+00  6.00000000e-07  1.00000000e+00  1.50000000e+00 
 7.00000000e-07  1.37455801e+00  7.00000000e-07  1.00000000e+00  1.50000000e+00 
 8.00000000e-07  1.38102179e+00  8.00000000e-07  1.00000000e+00  1.50000000e+00 
 9.00000000e-07  1.38679229e+00  9.00000000e-07  1.00000000e+00  1.50000000e+00 
 1.00000000e-06  1.39201797e+00  1.00000000e-06  1.00000000e+00  1.50000000e+00 
 1.10000000e-06  1.39680413e+00  1.10000000e-06  1.00000000e+00  1.50000000e+00 
 1.20000000e-06  1.40124183e+00  1.20000000e-06  1.00000000e+00  1.50000000e+00 
 1.30000000e-06  1.40535715e+00  1.30000000e-06  1.00000000e+00  1.50000000e+00 
 1.40000000e-06  1.40921590e+00  1.40000000e-06  1.00000000e+00  1.50000000e+00 
 1.50000000e-06  1.41285310e+00  1.50000000e-06  1.00000000e+00  1.50000000e+00 
 1.60000000e-06  1.41629707e+00  1.60000000e-06  1.00000000e+00  1.50000000e+00 
 1.70000000e-06  1.41957103e+00  1.70000000e-06  1.00000000e+00  1.50000000e+00 
 1.80000000e-06  1.42269420e+00  1.80000000e-06  1.00000000e+00  1.50000000e+00 
 1.90000000e-06  1.42568271e+00  1.90000000e-06  1.00000000e+00  1.50000000e+00 
 2.00000000e-06  1.42855020e+00  2.00000000e-06  1.00000000e+00  1.50000000e+00 
 2.10000000e-06  1.43130831e+00  2.10000000e-06  1.00000000e+00  1.50000000e+00 
 2.20000000e-06  1.43396706e+00  2.20000000e-06  1.00000000e+00  1.50000000e+00 
 2.30000000e-06  1.43653512e+00  2.30000000e-06  1.00000000e+00  1.50000000e+00 
 2.40000000e-06  1.43902006e+00  2.40000000e-06  1.00000000e+00  1.50000000e+00 
 2.50000000e-06  1.44142853e+00  2.50000000e-06  1.00000000e+00  1.50000000e+00 
 2.60000000e-06  1.44376637e+00  2.60000000e-06  1.00000000e+00  1.50000000e+00 
 2.70000000e-06  1.44603879e+00  2.70000000e-06  1.00000000e+00  1.50000000e+00 
 2.80000000e-06  1.44825041e+00  2.80000000e-06  1.00000000e+00  1.50000000e+00 
 2.90000000e-06  1.45040537e+00  2.90000000e-06  1.00000000e+00  1.50000000e+00 
 3.00000000e-06  1.45250741e+00  3.00000000e-06  1.00000000e+00  1.50000000e+00 
 3.10000000e-06  1.45455986e+00  3.10000000e-06  1.00000000e+00  1.50000000e+00 
 3.20000000e-06  1.45656578e+00  3.20000000e-06  1.00000000e+00  1.50000000e+00 
 3.30000000e-06  1.45852792e+00  3.30000000e-06  1.00000000e+00  1.50000000e+00 
 3.40000000e-06  1.46044879e+00  3.40000000e-06  1.00000000e+00  1.50000000e+00 
 3.50000000e-06  1.46233069e+00  3.50000000e-06  1.00000000e+00  1.50000000e+00 
 3.60000000e-06  1.46417573e+00  3.60000000e-06  1.00000000e+00  1.50000000e+00 
 3.70000000e-06  1.46598583e+00  3.70000000e-06  1.00000000e+00  1.50000000e+00 
 3.80000000e-06  1.46776277e+00  3.80000000e-06  1.00000000e+00  1.50000000e+00 
 3.90000000e-06  1.46950819e+00  3.90000000e-06  1.00000000e+00  1.50000000e+00 
 4.00000000e-06  1.47122362e+00  4.00000000e-06  1.00000000e+00  1.50000000e+00 
 4.10000000e-06  1.47291045e+00  4.10000000e-06  1.00000000e+00  1.50000000e+00 
 4.20000000e-06  1.47457000e+00  4.20000000e-06  1.00000000e+00  1.50000000e+00 
 4.30000000e-06  1.47620347e+00  4.30000000e-06  1.00000000e+00  1.50000000e+00 
 4.40000000e-06  1.47781201e+00  4.40000000e-06  1.00000000e+00  1.50000000e+00 
 4.50000000e-06  1.47939666e+00  4.50000000e-06  1.00000000e+00  1.50000000e+00 
 4.60000000e-06  1.48095842e+00  4.60000000e-06  1.00000000e+00  1.50000000e+00 
 4.70000000e-06  1.48249821e+00  4.70000000e-06  1.00000000e+00  1.50000000e+00 
 4.80000000e-06  1.48401690e+00  4.80000000e-06  1.00000000e+00  1.50000000e+00 
 4.90000000e-06  1.48551530e+00  4.90000000e-06  1.00000000e+00  1.50000000e+00 
 5.00000000e-06  1.48700340e+00  5.00000000e-06  1.00000000e+00  1.50000000e+00 
 5.10000000e-06  1.48846274e+00  5.10000000e-06  1.00000000e+00  1.50000000e+00 
 5.20000000e-06  1.48990404e+00  5.20000000e-06  1.00000000e+00  1.50000000e+00 
 5.30000000e-06  1.49132791e+00  5.30000000e-06  1.00000000e+00  1.50000000e+00 
 5.40000000e-06  1.49273498e+00  5.40000000e-06  1.00000000e+00  1.50000000e+00 
 5.50000000e-06  1.49412580e+00  5.50000000e-06  1.00000000e+00  1.50000000e+00 
 5.60000000e-06  1.49550092e+00  5.60000000e-06  1.00000000e+00  1.50000000e+00 
 5.70000000e-06  1.49686085e+00  5.70000000e-06  1.00000000e+00  1.50000000e+00 
 5.80000000e-06  1.49820607e+00  5.80000000e-06  1.00000000e+00  1.50000000e+00 
 5.90000000e-06  1.49953704e+00  5.90000000e-06  1.00000000e+00  1.50000000e+00 
 6.00000000e-06  1.50085420e+00  6.00000000e-06  1.00000000e+00  1.50000000e+00 
