 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.50000000e-06 -3.92770661e-02 -3.50000000e-06  9.00000000e-01  2.00000000e-01 
-3.40000000e-06 -3.49724322e-02 -3.40000000e-06  9.00000000e-01  2.00000000e-01 
-3.30000000e-06 -3.06125449e-02 -3.30000000e-06  9.00000000e-01  2.00000000e-01 
-3.20000000e-06 -2.61950916e-02 -3.20000000e-06  9.00000000e-01  2.00000000e-01 
-3.10000000e-06 -2.17175861e-02 -3.10000000e-06  9.00000000e-01  2.00000000e-01 
-3.00000000e-06 -1.71773488e-02 -3.00000000e-06  9.00000000e-01  2.00000000e-01 
-2.90000000e-06 -1.25714849e-02 -2.90000000e-06  9.00000000e-01  2.00000000e-01 
-2.80000000e-06 -7.89685824e-03 -2.80000000e-06  9.00000000e-01  2.00000000e-01 
-2.70000000e-06 -3.15006140e-03 -2.70000000e-06  9.00000000e-01  2.00000000e-01 
-2.60000000e-06  1.67261886e-03 -2.60000000e-06  9.00000000e-01  2.00000000e-01 
-2.50000000e-06  6.57524260e-03 -2.50000000e-06  9.00000000e-01  2.00000000e-01 
-2.40000000e-06  1.15622647e-02 -2.40000000e-06  9.00000000e-01  2.00000000e-01 
-2.30000000e-06  1.66385919e-02 -2.30000000e-06  9.00000000e-01  2.00000000e-01 
-2.20000000e-06  2.18096506e-02 -2.20000000e-06  9.00000000e-01  2.00000000e-01 
-2.10000000e-06  2.70814684e-02 -2.10000000e-06  9.00000000e-01  2.00000000e-01 
-2.00000000e-06  3.24607729e-02 -2.00000000e-06  9.00000000e-01  2.00000000e-01 
-1.90000000e-06  3.79551116e-02 -1.90000000e-06  9.00000000e-01  2.00000000e-01 
-1.80000000e-06  4.35730000e-02 -1.80000000e-06  9.00000000e-01  2.00000000e-01 
-1.70000000e-06  4.93241045e-02 -1.70000000e-06  9.00000000e-01  2.00000000e-01 
-1.60000000e-06  5.52194725e-02 -1.60000000e-06  9.00000000e-01  2.00000000e-01 
-1.50000000e-06  6.12718238e-02 -1.50000000e-06  9.00000000e-01  2.00000000e-01 
-1.40000000e-06  6.74959239e-02 -1.40000000e-06  9.00000000e-01  2.00000000e-01 
-1.30000000e-06  7.39090710e-02 -1.30000000e-06  9.00000000e-01  2.00000000e-01 
-1.20000000e-06  8.05317378e-02 -1.20000000e-06  9.00000000e-01  2.00000000e-01 
-1.10000000e-06  8.73884357e-02 -1.10000000e-06  9.00000000e-01  2.00000000e-01 
-1.00000000e-06  9.45088976e-02 -1.00000000e-06  9.00000000e-01  2.00000000e-01 
-9.00000000e-07  1.01929737e-01 -9.00000000e-07  9.00000000e-01  2.00000000e-01 
-8.00000000e-07  1.09696835e-01 -8.00000000e-07  9.00000000e-01  2.00000000e-01 
-7.00000000e-07  1.17868875e-01 -7.00000000e-07  9.00000000e-01  2.00000000e-01 
-6.00000000e-07  1.26522784e-01 -6.00000000e-07  9.00000000e-01  2.00000000e-01 
-5.00000000e-07  1.35762467e-01 -5.00000000e-07  9.00000000e-01  2.00000000e-01 
-4.00000000e-07  1.45733612e-01 -4.00000000e-07  9.00000000e-01  2.00000000e-01 
-3.00000000e-07  1.56650609e-01 -3.00000000e-07  9.00000000e-01  2.00000000e-01 
-2.00000000e-07  1.68850147e-01 -2.00000000e-07  9.00000000e-01  2.00000000e-01 
-1.00000000e-07  1.82912821e-01 -1.00000000e-07  9.00000000e-01  2.00000000e-01 
-5.71747239e-21  2.00000264e-01 -5.71747239e-21  9.00000000e-01  2.00000000e-01 
 1.00000000e-07  2.21402550e-01  1.00000000e-07  9.00000000e-01  2.00000000e-01 
 2.00000000e-07  2.49861738e-01  2.00000000e-07  9.00000000e-01  2.00000000e-01 
 3.00000000e-07  3.06899331e-01  3.00000000e-07  9.00000000e-01  2.00000000e-01 
 4.00000000e-07  9.88905017e-01  4.00000000e-07  9.00000000e-01  2.00000000e-01 
 5.00000000e-07  1.03610355e+00  5.00000000e-07  9.00000000e-01  2.00000000e-01 
 6.00000000e-07  1.05907488e+00  6.00000000e-07  9.00000000e-01  2.00000000e-01 
 7.00000000e-07  1.07441910e+00  7.00000000e-07  9.00000000e-01  2.00000000e-01 
 8.00000000e-07  1.08601772e+00  8.00000000e-07  9.00000000e-01  2.00000000e-01 
 9.00000000e-07  1.09539378e+00  9.00000000e-07  9.00000000e-01  2.00000000e-01 
 1.00000000e-06  1.10329984e+00  1.00000000e-06  9.00000000e-01  2.00000000e-01 
 1.10000000e-06  1.11016202e+00  1.10000000e-06  9.00000000e-01  2.00000000e-01 
 1.20000000e-06  1.11624468e+00  1.20000000e-06  9.00000000e-01  2.00000000e-01 
 1.30000000e-06  1.12172297e+00  1.30000000e-06  9.00000000e-01  2.00000000e-01 
 1.40000000e-06  1.12671884e+00  1.40000000e-06  9.00000000e-01  2.00000000e-01 
 1.50000000e-06  1.13132060e+00  1.50000000e-06  9.00000000e-01  2.00000000e-01 
 1.60000000e-06  1.13559422e+00  1.60000000e-06  9.00000000e-01  2.00000000e-01 
 1.70000000e-06  1.13959027e+00  1.70000000e-06  9.00000000e-01  2.00000000e-01 
 1.80000000e-06  1.14334840e+00  1.80000000e-06  9.00000000e-01  2.00000000e-01 
 1.90000000e-06  1.14690025e+00  1.90000000e-06  9.00000000e-01  2.00000000e-01 
 2.00000000e-06  1.15027146e+00  2.00000000e-06  9.00000000e-01  2.00000000e-01 
 2.10000000e-06  1.15348313e+00  2.10000000e-06  9.00000000e-01  2.00000000e-01 
 2.20000000e-06  1.15655281e+00  2.20000000e-06  9.00000000e-01  2.00000000e-01 
 2.30000000e-06  1.15949528e+00  2.30000000e-06  9.00000000e-01  2.00000000e-01 
 2.40000000e-06  1.16232307e+00  2.40000000e-06  9.00000000e-01  2.00000000e-01 
 2.50000000e-06  1.16504692e+00  2.50000000e-06  9.00000000e-01  2.00000000e-01 
 2.60000000e-06  1.16767611e+00  2.60000000e-06  9.00000000e-01  2.00000000e-01 
 2.70000000e-06  1.17021870e+00  2.70000000e-06  9.00000000e-01  2.00000000e-01 
 2.80000000e-06  1.17268174e+00  2.80000000e-06  9.00000000e-01  2.00000000e-01 
 2.90000000e-06  1.17507144e+00  2.90000000e-06  9.00000000e-01  2.00000000e-01 
 3.00000000e-06  1.17739329e+00  3.00000000e-06  9.00000000e-01  2.00000000e-01 
 3.10000000e-06  1.17965216e+00  3.10000000e-06  9.00000000e-01  2.00000000e-01 
 3.20000000e-06  1.18185242e+00  3.20000000e-06  9.00000000e-01  2.00000000e-01 
 3.30000000e-06  1.18399799e+00  3.30000000e-06  9.00000000e-01  2.00000000e-01 
 3.40000000e-06  1.18609237e+00  3.40000000e-06  9.00000000e-01  2.00000000e-01 
 3.50000000e-06  1.18813875e+00  3.50000000e-06  9.00000000e-01  2.00000000e-01 
 3.60000000e-06  1.19014002e+00  3.60000000e-06  9.00000000e-01  2.00000000e-01 
 3.70000000e-06  1.19209879e+00  3.70000000e-06  9.00000000e-01  2.00000000e-01 
 3.80000000e-06  1.19401748e+00  3.80000000e-06  9.00000000e-01  2.00000000e-01 
 3.90000000e-06  1.19589825e+00  3.90000000e-06  9.00000000e-01  2.00000000e-01 
 4.00000000e-06  1.19774314e+00  4.00000000e-06  9.00000000e-01  2.00000000e-01 
 4.10000000e-06  1.19955398e+00  4.10000000e-06  9.00000000e-01  2.00000000e-01 
 4.20000000e-06  1.20133248e+00  4.20000000e-06  9.00000000e-01  2.00000000e-01 
 4.30000000e-06  1.20308021e+00  4.30000000e-06  9.00000000e-01  2.00000000e-01 
 4.40000000e-06  1.20479864e+00  4.40000000e-06  9.00000000e-01  2.00000000e-01 
 4.50000000e-06  1.20648911e+00  4.50000000e-06  9.00000000e-01  2.00000000e-01 
 4.60000000e-06  1.20815288e+00  4.60000000e-06  9.00000000e-01  2.00000000e-01 
 4.70000000e-06  1.20979113e+00  4.70000000e-06  9.00000000e-01  2.00000000e-01 
 4.80000000e-06  1.21140494e+00  4.80000000e-06  9.00000000e-01  2.00000000e-01 
 4.90000000e-06  1.21299534e+00  4.90000000e-06  9.00000000e-01  2.00000000e-01 
 5.00000000e-06  1.21456328e+00  5.00000000e-06  9.00000000e-01  2.00000000e-01 
 5.10000000e-06  1.21610965e+00  5.10000000e-06  9.00000000e-01  2.00000000e-01 
 5.20000000e-06  1.21763531e+00  5.20000000e-06  9.00000000e-01  2.00000000e-01 
 5.30000000e-06  1.21914103e+00  5.30000000e-06  9.00000000e-01  2.00000000e-01 
 5.40000000e-06  1.22062756e+00  5.40000000e-06  9.00000000e-01  2.00000000e-01 
 5.50000000e-06  1.22209560e+00  5.50000000e-06  9.00000000e-01  2.00000000e-01 
 5.60000000e-06  1.22354581e+00  5.60000000e-06  9.00000000e-01  2.00000000e-01 
 5.70000000e-06  1.22497882e+00  5.70000000e-06  9.00000000e-01  2.00000000e-01 
 5.80000000e-06  1.22639521e+00  5.80000000e-06  9.00000000e-01  2.00000000e-01 
 5.90000000e-06  1.22779555e+00  5.90000000e-06  9.00000000e-01  2.00000000e-01 
 6.00000000e-06  1.22918036e+00  6.00000000e-06  9.00000000e-01  2.00000000e-01 
