 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.00000000e-07  2.26507038e-01 -2.00000000e-07  9.00000000e-01  9.00000000e-01 
-1.00000000e-07  2.56445931e-01 -1.00000000e-07  9.00000000e-01  9.00000000e-01 
-5.71747239e-21  6.32207237e-01 -5.71747239e-21  9.00000000e-01  9.00000000e-01 
 1.00000000e-07  1.01664228e+00  1.00000000e-07  9.00000000e-01  9.00000000e-01 
 2.00000000e-07  1.04905352e+00  2.00000000e-07  9.00000000e-01  9.00000000e-01 
 3.00000000e-07  1.06793719e+00  3.00000000e-07  9.00000000e-01  9.00000000e-01 
 4.00000000e-07  1.08137912e+00  4.00000000e-07  9.00000000e-01  9.00000000e-01 
 5.00000000e-07  1.09188528e+00  5.00000000e-07  9.00000000e-01  9.00000000e-01 
 6.00000000e-07  1.10054666e+00  6.00000000e-07  9.00000000e-01  9.00000000e-01 
 7.00000000e-07  1.10795281e+00  7.00000000e-07  9.00000000e-01  9.00000000e-01 
 8.00000000e-07  1.11444535e+00  8.00000000e-07  9.00000000e-01  9.00000000e-01 
 9.00000000e-07  1.12024345e+00  9.00000000e-07  9.00000000e-01  9.00000000e-01 
 1.00000000e-06  1.12549579e+00  1.00000000e-06  9.00000000e-01  9.00000000e-01 
 1.10000000e-06  1.13030783e+00  1.10000000e-06  9.00000000e-01  9.00000000e-01 
 1.20000000e-06  1.13476603e+00  1.20000000e-06  9.00000000e-01  9.00000000e-01 
 1.30000000e-06  1.13890726e+00  1.30000000e-06  9.00000000e-01  9.00000000e-01 
 1.40000000e-06  1.14279110e+00  1.40000000e-06  9.00000000e-01  9.00000000e-01 
 1.50000000e-06  1.14645272e+00  1.50000000e-06  9.00000000e-01  9.00000000e-01 
 1.60000000e-06  1.14992053e+00  1.60000000e-06  9.00000000e-01  9.00000000e-01 
 1.70000000e-06  1.15321783e+00  1.70000000e-06  9.00000000e-01  9.00000000e-01 
 1.80000000e-06  1.15636392e+00  1.80000000e-06  9.00000000e-01  9.00000000e-01 
 1.90000000e-06  1.15937497e+00  1.90000000e-06  9.00000000e-01  9.00000000e-01 
 2.00000000e-06  1.16226468e+00  2.00000000e-06  9.00000000e-01  9.00000000e-01 
 2.10000000e-06  1.16504471e+00  2.10000000e-06  9.00000000e-01  9.00000000e-01 
 2.20000000e-06  1.16772511e+00  2.20000000e-06  9.00000000e-01  9.00000000e-01 
 2.30000000e-06  1.17031458e+00  2.30000000e-06  9.00000000e-01  9.00000000e-01 
 2.40000000e-06  1.17282071e+00  2.40000000e-06  9.00000000e-01  9.00000000e-01 
 2.50000000e-06  1.17525014e+00  2.50000000e-06  9.00000000e-01  9.00000000e-01 
 2.60000000e-06  1.17760877e+00  2.60000000e-06  9.00000000e-01  9.00000000e-01 
 2.70000000e-06  1.17990178e+00  2.70000000e-06  9.00000000e-01  9.00000000e-01 
 2.80000000e-06  1.18213383e+00  2.80000000e-06  9.00000000e-01  9.00000000e-01 
 2.90000000e-06  1.18430906e+00  2.90000000e-06  9.00000000e-01  9.00000000e-01 
 3.00000000e-06  1.18643121e+00  3.00000000e-06  9.00000000e-01  9.00000000e-01 
 3.10000000e-06  1.18850363e+00  3.10000000e-06  9.00000000e-01  9.00000000e-01 
 3.20000000e-06  1.19052937e+00  3.20000000e-06  9.00000000e-01  9.00000000e-01 
 3.30000000e-06  1.19251120e+00  3.30000000e-06  9.00000000e-01  9.00000000e-01 
 3.40000000e-06  1.19445164e+00  3.40000000e-06  9.00000000e-01  9.00000000e-01 
 3.50000000e-06  1.19635298e+00  3.50000000e-06  9.00000000e-01  9.00000000e-01 
 3.60000000e-06  1.19821734e+00  3.60000000e-06  9.00000000e-01  9.00000000e-01 
 3.70000000e-06  1.20004665e+00  3.70000000e-06  9.00000000e-01  9.00000000e-01 
 3.80000000e-06  1.20184270e+00  3.80000000e-06  9.00000000e-01  9.00000000e-01 
 3.90000000e-06  1.20360712e+00  3.90000000e-06  9.00000000e-01  9.00000000e-01 
 4.00000000e-06  1.20534145e+00  4.00000000e-06  9.00000000e-01  9.00000000e-01 
 4.10000000e-06  1.20704708e+00  4.10000000e-06  9.00000000e-01  9.00000000e-01 
 4.20000000e-06  1.20872533e+00  4.20000000e-06  9.00000000e-01  9.00000000e-01 
 4.30000000e-06  1.21037742e+00  4.30000000e-06  9.00000000e-01  9.00000000e-01 
 4.40000000e-06  1.21200448e+00  4.40000000e-06  9.00000000e-01  9.00000000e-01 
 4.50000000e-06  1.21360758e+00  4.50000000e-06  9.00000000e-01  9.00000000e-01 
 4.60000000e-06  1.21518769e+00  4.60000000e-06  9.00000000e-01  9.00000000e-01 
 4.70000000e-06  1.21674575e+00  4.70000000e-06  9.00000000e-01  9.00000000e-01 
 4.80000000e-06  1.21828264e+00  4.80000000e-06  9.00000000e-01  9.00000000e-01 
 4.90000000e-06  1.21979916e+00  4.90000000e-06  9.00000000e-01  9.00000000e-01 
 5.00000000e-06  1.22129609e+00  5.00000000e-06  9.00000000e-01  9.00000000e-01 
 5.10000000e-06  1.22277414e+00  5.10000000e-06  9.00000000e-01  9.00000000e-01 
 5.20000000e-06  1.22423401e+00  5.20000000e-06  9.00000000e-01  9.00000000e-01 
 5.30000000e-06  1.22567633e+00  5.30000000e-06  9.00000000e-01  9.00000000e-01 
 5.40000000e-06  1.22710172e+00  5.40000000e-06  9.00000000e-01  9.00000000e-01 
 5.50000000e-06  1.22851075e+00  5.50000000e-06  9.00000000e-01  9.00000000e-01 
 5.60000000e-06  1.22990397e+00  5.60000000e-06  9.00000000e-01  9.00000000e-01 
 5.70000000e-06  1.23128188e+00  5.70000000e-06  9.00000000e-01  9.00000000e-01 
 5.80000000e-06  1.23264500e+00  5.80000000e-06  9.00000000e-01  9.00000000e-01 
 5.90000000e-06  1.23399377e+00  5.90000000e-06  9.00000000e-01  9.00000000e-01 
 6.00000000e-06  1.23532864e+00  6.00000000e-06  9.00000000e-01  9.00000000e-01 
