 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-9.00000000e-07  2.22120018e-01 -9.00000000e-07  1.00000000e+00  1.60000000e+00 
-8.00000000e-07  2.31008630e-01 -8.00000000e-07  1.00000000e+00  1.60000000e+00 
-7.00000000e-07  2.40554498e-01 -7.00000000e-07  1.00000000e+00  1.60000000e+00 
-6.00000000e-07  2.50941790e-01 -6.00000000e-07  1.00000000e+00  1.60000000e+00 
-5.00000000e-07  2.62452031e-01 -5.00000000e-07  1.00000000e+00  1.60000000e+00 
-4.00000000e-07  2.75550122e-01 -4.00000000e-07  1.00000000e+00  1.60000000e+00 
-3.00000000e-07  2.91094003e-01 -3.00000000e-07  1.00000000e+00  1.60000000e+00 
-2.00000000e-07  3.10976838e-01 -2.00000000e-07  1.00000000e+00  1.60000000e+00 
-1.00000000e-07  3.41126487e-01 -1.00000000e-07  1.00000000e+00  1.60000000e+00 
-5.71747239e-21  8.88113476e-01 -5.71747239e-21  1.00000000e+00  1.60000000e+00 
 1.00000000e-07  1.36372242e+00  1.00000000e-07  1.00000000e+00  1.60000000e+00 
 2.00000000e-07  1.39599381e+00  2.00000000e-07  1.00000000e+00  1.60000000e+00 
 3.00000000e-07  1.41478909e+00  3.00000000e-07  1.00000000e+00  1.60000000e+00 
 4.00000000e-07  1.42817165e+00  4.00000000e-07  1.00000000e+00  1.60000000e+00 
 5.00000000e-07  1.43864485e+00  5.00000000e-07  1.00000000e+00  1.60000000e+00 
 6.00000000e-07  1.44725003e+00  6.00000000e-07  1.00000000e+00  1.60000000e+00 
 7.00000000e-07  1.45461083e+00  7.00000000e-07  1.00000000e+00  1.60000000e+00 
 8.00000000e-07  1.46106280e+00  8.00000000e-07  1.00000000e+00  1.60000000e+00 
 9.00000000e-07  1.46682293e+00  9.00000000e-07  1.00000000e+00  1.60000000e+00 
 1.00000000e-06  1.47203901e+00  1.00000000e-06  1.00000000e+00  1.60000000e+00 
 1.10000000e-06  1.47681607e+00  1.10000000e-06  1.00000000e+00  1.60000000e+00 
 1.20000000e-06  1.48123130e+00  1.20000000e-06  1.00000000e+00  1.60000000e+00 
 1.30000000e-06  1.48534311e+00  1.30000000e-06  1.00000000e+00  1.60000000e+00 
 1.40000000e-06  1.48919672e+00  1.40000000e-06  1.00000000e+00  1.60000000e+00 
 1.50000000e-06  1.49284180e+00  1.50000000e-06  1.00000000e+00  1.60000000e+00 
 1.60000000e-06  1.49627472e+00  1.60000000e-06  1.00000000e+00  1.60000000e+00 
 1.70000000e-06  1.49953885e+00  1.70000000e-06  1.00000000e+00  1.60000000e+00 
 1.80000000e-06  1.50265305e+00  1.80000000e-06  1.00000000e+00  1.60000000e+00 
 1.90000000e-06  1.50563320e+00  1.90000000e-06  1.00000000e+00  1.60000000e+00 
 2.00000000e-06  1.50849276e+00  2.00000000e-06  1.00000000e+00  1.60000000e+00 
 2.10000000e-06  1.51124326e+00  2.10000000e-06  1.00000000e+00  1.60000000e+00 
 2.20000000e-06  1.51389465e+00  2.20000000e-06  1.00000000e+00  1.60000000e+00 
 2.30000000e-06  1.51645553e+00  2.30000000e-06  1.00000000e+00  1.60000000e+00 
 2.40000000e-06  1.51893346e+00  2.40000000e-06  1.00000000e+00  1.60000000e+00 
 2.50000000e-06  1.52133503e+00  2.50000000e-06  1.00000000e+00  1.60000000e+00 
 2.60000000e-06  1.52366609e+00  2.60000000e-06  1.00000000e+00  1.60000000e+00 
 2.70000000e-06  1.52593181e+00  2.70000000e-06  1.00000000e+00  1.60000000e+00 
 2.80000000e-06  1.52813682e+00  2.80000000e-06  1.00000000e+00  1.60000000e+00 
 2.90000000e-06  1.53028524e+00  2.90000000e-06  1.00000000e+00  1.60000000e+00 
 3.00000000e-06  1.53238080e+00  3.00000000e-06  1.00000000e+00  1.60000000e+00 
 3.10000000e-06  1.53442685e+00  3.10000000e-06  1.00000000e+00  1.60000000e+00 
 3.20000000e-06  1.53642641e+00  3.20000000e-06  1.00000000e+00  1.60000000e+00 
 3.30000000e-06  1.53838224e+00  3.30000000e-06  1.00000000e+00  1.60000000e+00 
 3.40000000e-06  1.54029686e+00  3.40000000e-06  1.00000000e+00  1.60000000e+00 
 3.50000000e-06  1.54217256e+00  3.50000000e-06  1.00000000e+00  1.60000000e+00 
 3.60000000e-06  1.54401143e+00  3.60000000e-06  1.00000000e+00  1.60000000e+00 
 3.70000000e-06  1.54581540e+00  3.70000000e-06  1.00000000e+00  1.60000000e+00 
 3.80000000e-06  1.54758626e+00  3.80000000e-06  1.00000000e+00  1.60000000e+00 
 3.90000000e-06  1.54932564e+00  3.90000000e-06  1.00000000e+00  1.60000000e+00 
 4.00000000e-06  1.55103506e+00  4.00000000e-06  1.00000000e+00  1.60000000e+00 
 4.10000000e-06  1.55271592e+00  4.10000000e-06  1.00000000e+00  1.60000000e+00 
 4.20000000e-06  1.55436953e+00  4.20000000e-06  1.00000000e+00  1.60000000e+00 
 4.30000000e-06  1.55599710e+00  4.30000000e-06  1.00000000e+00  1.60000000e+00 
 4.40000000e-06  1.55759976e+00  4.40000000e-06  1.00000000e+00  1.60000000e+00 
 4.50000000e-06  1.55917856e+00  4.50000000e-06  1.00000000e+00  1.60000000e+00 
 4.60000000e-06  1.56073451e+00  4.60000000e-06  1.00000000e+00  1.60000000e+00 
 4.70000000e-06  1.56226851e+00  4.70000000e-06  1.00000000e+00  1.60000000e+00 
 4.80000000e-06  1.56378144e+00  4.80000000e-06  1.00000000e+00  1.60000000e+00 
 4.90000000e-06  1.56528421e+00  4.90000000e-06  1.00000000e+00  1.60000000e+00 
 5.00000000e-06  1.56675627e+00  5.00000000e-06  1.00000000e+00  1.60000000e+00 
 5.10000000e-06  1.56820969e+00  5.10000000e-06  1.00000000e+00  1.60000000e+00 
 5.20000000e-06  1.56964512e+00  5.20000000e-06  1.00000000e+00  1.60000000e+00 
 5.30000000e-06  1.57106321e+00  5.30000000e-06  1.00000000e+00  1.60000000e+00 
 5.40000000e-06  1.57246454e+00  5.40000000e-06  1.00000000e+00  1.60000000e+00 
 5.50000000e-06  1.57384967e+00  5.50000000e-06  1.00000000e+00  1.60000000e+00 
 5.60000000e-06  1.57521915e+00  5.60000000e-06  1.00000000e+00  1.60000000e+00 
 5.70000000e-06  1.57657347e+00  5.70000000e-06  1.00000000e+00  1.60000000e+00 
 5.80000000e-06  1.57791313e+00  5.80000000e-06  1.00000000e+00  1.60000000e+00 
 5.90000000e-06  1.57923857e+00  5.90000000e-06  1.00000000e+00  1.60000000e+00 
 6.00000000e-06  1.58055023e+00  6.00000000e-06  1.00000000e+00  1.60000000e+00 
