 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.30000000e-06 -3.68395075e-02 -2.30000000e-06  8.00000000e-01  4.00000000e-01 
-2.20000000e-06 -3.14309705e-02 -2.20000000e-06  8.00000000e-01  4.00000000e-01 
-2.10000000e-06 -2.59071636e-02 -2.10000000e-06  8.00000000e-01  4.00000000e-01 
-2.00000000e-06 -2.02593626e-02 -2.00000000e-06  8.00000000e-01  4.00000000e-01 
-1.90000000e-06 -1.44776043e-02 -1.90000000e-06  8.00000000e-01  4.00000000e-01 
-1.80000000e-06 -8.55042651e-03 -1.80000000e-06  8.00000000e-01  4.00000000e-01 
-1.70000000e-06 -2.46453380e-03 -1.70000000e-06  8.00000000e-01  4.00000000e-01 
-1.60000000e-06  3.79563491e-03 -1.60000000e-06  8.00000000e-01  4.00000000e-01 
-1.50000000e-06  1.02484761e-02 -1.50000000e-06  8.00000000e-01  4.00000000e-01 
-1.40000000e-06  1.69159838e-02 -1.40000000e-06  8.00000000e-01  4.00000000e-01 
-1.30000000e-06  2.38247880e-02 -1.30000000e-06  8.00000000e-01  4.00000000e-01 
-1.20000000e-06  3.10076006e-02 -1.20000000e-06  8.00000000e-01  4.00000000e-01 
-1.10000000e-06  3.85052762e-02 -1.10000000e-06  8.00000000e-01  4.00000000e-01 
-1.00000000e-06  4.63698361e-02 -1.00000000e-06  8.00000000e-01  4.00000000e-01 
-9.00000000e-07  5.46690527e-02 -9.00000000e-07  8.00000000e-01  4.00000000e-01 
-8.00000000e-07  6.34936837e-02 -8.00000000e-07  8.00000000e-01  4.00000000e-01 
-7.00000000e-07  7.29694345e-02 -7.00000000e-07  8.00000000e-01  4.00000000e-01 
-6.00000000e-07  8.32781226e-02 -6.00000000e-07  8.00000000e-01  4.00000000e-01 
-5.00000000e-07  9.46975632e-02 -5.00000000e-07  8.00000000e-01  4.00000000e-01 
-4.00000000e-07  1.07686195e-01 -4.00000000e-07  8.00000000e-01  4.00000000e-01 
-3.00000000e-07  1.23089051e-01 -3.00000000e-07  8.00000000e-01  4.00000000e-01 
-2.00000000e-07  1.42768562e-01 -2.00000000e-07  8.00000000e-01  4.00000000e-01 
-1.00000000e-07  1.72549904e-01 -1.00000000e-07  8.00000000e-01  4.00000000e-01 
-5.71747239e-21  4.00250479e-01 -5.71747239e-21  8.00000000e-01  4.00000000e-01 
 1.00000000e-07  1.01512762e+00  1.00000000e-07  8.00000000e-01  4.00000000e-01 
 2.00000000e-07  1.04756402e+00  2.00000000e-07  8.00000000e-01  4.00000000e-01 
 3.00000000e-07  1.06645847e+00  3.00000000e-07  8.00000000e-01  4.00000000e-01 
 4.00000000e-07  1.07990505e+00  4.00000000e-07  8.00000000e-01  4.00000000e-01 
 5.00000000e-07  1.09041043e+00  5.00000000e-07  8.00000000e-01  4.00000000e-01 
 6.00000000e-07  1.09907630e+00  6.00000000e-07  8.00000000e-01  4.00000000e-01 
 7.00000000e-07  1.10648434e+00  7.00000000e-07  8.00000000e-01  4.00000000e-01 
 8.00000000e-07  1.11297804e+00  8.00000000e-07  8.00000000e-01  4.00000000e-01 
 9.00000000e-07  1.11877699e+00  9.00000000e-07  8.00000000e-01  4.00000000e-01 
 1.00000000e-06  1.12403002e+00  1.00000000e-06  8.00000000e-01  4.00000000e-01 
 1.10000000e-06  1.12884264e+00  1.10000000e-06  8.00000000e-01  4.00000000e-01 
 1.20000000e-06  1.13329234e+00  1.20000000e-06  8.00000000e-01  4.00000000e-01 
 1.30000000e-06  1.13743771e+00  1.30000000e-06  8.00000000e-01  4.00000000e-01 
 1.40000000e-06  1.14132408e+00  1.40000000e-06  8.00000000e-01  4.00000000e-01 
 1.50000000e-06  1.14498731e+00  1.50000000e-06  8.00000000e-01  4.00000000e-01 
 1.60000000e-06  1.14845620e+00  1.60000000e-06  8.00000000e-01  4.00000000e-01 
 1.70000000e-06  1.15175427e+00  1.70000000e-06  8.00000000e-01  4.00000000e-01 
 1.80000000e-06  1.15490127e+00  1.80000000e-06  8.00000000e-01  4.00000000e-01 
 1.90000000e-06  1.15791260e+00  1.90000000e-06  8.00000000e-01  4.00000000e-01 
 2.00000000e-06  1.16080257e+00  2.00000000e-06  8.00000000e-01  4.00000000e-01 
 2.10000000e-06  1.16358284e+00  2.10000000e-06  8.00000000e-01  4.00000000e-01 
 2.20000000e-06  1.16626346e+00  2.20000000e-06  8.00000000e-01  4.00000000e-01 
 2.30000000e-06  1.16885315e+00  2.30000000e-06  8.00000000e-01  4.00000000e-01 
 2.40000000e-06  1.17135948e+00  2.40000000e-06  8.00000000e-01  4.00000000e-01 
 2.50000000e-06  1.17378911e+00  2.50000000e-06  8.00000000e-01  4.00000000e-01 
 2.60000000e-06  1.17614792e+00  2.60000000e-06  8.00000000e-01  4.00000000e-01 
 2.70000000e-06  1.17844112e+00  2.70000000e-06  8.00000000e-01  4.00000000e-01 
 2.80000000e-06  1.18067334e+00  2.80000000e-06  8.00000000e-01  4.00000000e-01 
 2.90000000e-06  1.18284874e+00  2.90000000e-06  8.00000000e-01  4.00000000e-01 
 3.00000000e-06  1.18497105e+00  3.00000000e-06  8.00000000e-01  4.00000000e-01 
 3.10000000e-06  1.18704363e+00  3.10000000e-06  8.00000000e-01  4.00000000e-01 
 3.20000000e-06  1.18906953e+00  3.20000000e-06  8.00000000e-01  4.00000000e-01 
 3.30000000e-06  1.19105151e+00  3.30000000e-06  8.00000000e-01  4.00000000e-01 
 3.40000000e-06  1.19299210e+00  3.40000000e-06  8.00000000e-01  4.00000000e-01 
 3.50000000e-06  1.19489359e+00  3.50000000e-06  8.00000000e-01  4.00000000e-01 
 3.60000000e-06  1.19676520e+00  3.60000000e-06  8.00000000e-01  4.00000000e-01 
 3.70000000e-06  1.19859351e+00  3.70000000e-06  8.00000000e-01  4.00000000e-01 
 3.80000000e-06  1.20038875e+00  3.80000000e-06  8.00000000e-01  4.00000000e-01 
 3.90000000e-06  1.20215252e+00  3.90000000e-06  8.00000000e-01  4.00000000e-01 
 4.00000000e-06  1.20388632e+00  4.00000000e-06  8.00000000e-01  4.00000000e-01 
 4.10000000e-06  1.20559154e+00  4.10000000e-06  8.00000000e-01  4.00000000e-01 
 4.20000000e-06  1.20726946e+00  4.20000000e-06  8.00000000e-01  4.00000000e-01 
 4.30000000e-06  1.20892128e+00  4.30000000e-06  8.00000000e-01  4.00000000e-01 
 4.40000000e-06  1.21054814e+00  4.40000000e-06  8.00000000e-01  4.00000000e-01 
 4.50000000e-06  1.21215109e+00  4.50000000e-06  8.00000000e-01  4.00000000e-01 
 4.60000000e-06  1.21373109e+00  4.60000000e-06  8.00000000e-01  4.00000000e-01 
 4.70000000e-06  1.21528908e+00  4.70000000e-06  8.00000000e-01  4.00000000e-01 
 4.80000000e-06  1.21682592e+00  4.80000000e-06  8.00000000e-01  4.00000000e-01 
 4.90000000e-06  1.21834242e+00  4.90000000e-06  8.00000000e-01  4.00000000e-01 
 5.00000000e-06  1.21983934e+00  5.00000000e-06  8.00000000e-01  4.00000000e-01 
 5.10000000e-06  1.22131742e+00  5.10000000e-06  8.00000000e-01  4.00000000e-01 
 5.20000000e-06  1.22277731e+00  5.20000000e-06  8.00000000e-01  4.00000000e-01 
 5.30000000e-06  1.22421968e+00  5.30000000e-06  8.00000000e-01  4.00000000e-01 
 5.40000000e-06  1.22564512e+00  5.40000000e-06  8.00000000e-01  4.00000000e-01 
 5.50000000e-06  1.22705421e+00  5.50000000e-06  8.00000000e-01  4.00000000e-01 
 5.60000000e-06  1.22844725e+00  5.60000000e-06  8.00000000e-01  4.00000000e-01 
 5.70000000e-06  1.22982525e+00  5.70000000e-06  8.00000000e-01  4.00000000e-01 
 5.80000000e-06  1.23118846e+00  5.80000000e-06  8.00000000e-01  4.00000000e-01 
 5.90000000e-06  1.23253734e+00  5.90000000e-06  8.00000000e-01  4.00000000e-01 
 6.00000000e-06  1.23387233e+00  6.00000000e-06  8.00000000e-01  4.00000000e-01 
