 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.40000000e-06  5.10309081e-02 -3.40000000e-06  1.00000000e+00  3.00000000e-01 
-3.30000000e-06  5.54787074e-02 -3.30000000e-06  1.00000000e+00  3.00000000e-01 
-3.20000000e-06  5.99865176e-02 -3.20000000e-06  1.00000000e+00  3.00000000e-01 
-3.10000000e-06  6.45569817e-02 -3.10000000e-06  1.00000000e+00  3.00000000e-01 
-3.00000000e-06  6.91929520e-02 -3.00000000e-06  1.00000000e+00  3.00000000e-01 
-2.90000000e-06  7.38975151e-02 -2.90000000e-06  1.00000000e+00  3.00000000e-01 
-2.80000000e-06  7.86740204e-02 -2.80000000e-06  1.00000000e+00  3.00000000e-01 
-2.70000000e-06  8.35261133e-02 -2.70000000e-06  1.00000000e+00  3.00000000e-01 
-2.60000000e-06  8.84577744e-02 -2.60000000e-06  1.00000000e+00  3.00000000e-01 
-2.50000000e-06  9.34733652e-02 -2.50000000e-06  1.00000000e+00  3.00000000e-01 
-2.40000000e-06  9.85776823e-02 -2.40000000e-06  1.00000000e+00  3.00000000e-01 
-2.30000000e-06  1.03776022e-01 -2.30000000e-06  1.00000000e+00  3.00000000e-01 
-2.20000000e-06  1.09074258e-01 -2.20000000e-06  1.00000000e+00  3.00000000e-01 
-2.10000000e-06  1.14478933e-01 -2.10000000e-06  1.00000000e+00  3.00000000e-01 
-2.00000000e-06  1.19997375e-01 -2.00000000e-06  1.00000000e+00  3.00000000e-01 
-1.90000000e-06  1.25637834e-01 -1.90000000e-06  1.00000000e+00  3.00000000e-01 
-1.80000000e-06  1.31409654e-01 -1.80000000e-06  1.00000000e+00  3.00000000e-01 
-1.70000000e-06  1.37323492e-01 -1.70000000e-06  1.00000000e+00  3.00000000e-01 
-1.60000000e-06  1.43391582e-01 -1.60000000e-06  1.00000000e+00  3.00000000e-01 
-1.50000000e-06  1.49628090e-01 -1.50000000e-06  1.00000000e+00  3.00000000e-01 
-1.40000000e-06  1.56049559e-01 -1.40000000e-06  1.00000000e+00  3.00000000e-01 
-1.30000000e-06  1.62675501e-01 -1.30000000e-06  1.00000000e+00  3.00000000e-01 
-1.20000000e-06  1.69529186e-01 -1.20000000e-06  1.00000000e+00  3.00000000e-01 
-1.10000000e-06  1.76638717e-01 -1.10000000e-06  1.00000000e+00  3.00000000e-01 
-1.00000000e-06  1.84038525e-01 -1.00000000e-06  1.00000000e+00  3.00000000e-01 
-9.00000000e-07  1.91771494e-01 -9.00000000e-07  1.00000000e+00  3.00000000e-01 
-8.00000000e-07  1.99892041e-01 -8.00000000e-07  1.00000000e+00  3.00000000e-01 
-7.00000000e-07  2.08471057e-01 -7.00000000e-07  1.00000000e+00  3.00000000e-01 
-6.00000000e-07  2.17602938e-01 -6.00000000e-07  1.00000000e+00  3.00000000e-01 
-5.00000000e-07  2.27418373e-01 -5.00000000e-07  1.00000000e+00  3.00000000e-01 
-4.00000000e-07  2.38105930e-01 -4.00000000e-07  1.00000000e+00  3.00000000e-01 
-3.00000000e-07  2.49953720e-01 -3.00000000e-07  1.00000000e+00  3.00000000e-01 
-2.00000000e-07  2.63438108e-01 -2.00000000e-07  1.00000000e+00  3.00000000e-01 
-1.00000000e-07  2.79445275e-01 -1.00000000e-07  1.00000000e+00  3.00000000e-01 
-5.71747239e-21  3.00000164e-01 -5.71747239e-21  1.00000000e+00  3.00000000e-01 
 1.00000000e-07  3.28438840e-01  1.00000000e-07  1.00000000e+00  3.00000000e-01 
 2.00000000e-07  3.81119099e-01  2.00000000e-07  1.00000000e+00  3.00000000e-01 
 3.00000000e-07  9.88786320e-01  3.00000000e-07  1.00000000e+00  3.00000000e-01 
 4.00000000e-07  1.03610687e+00  4.00000000e-07  1.00000000e+00  3.00000000e-01 
 5.00000000e-07  1.05909074e+00  5.00000000e-07  1.00000000e+00  3.00000000e-01 
 6.00000000e-07  1.07443737e+00  6.00000000e-07  1.00000000e+00  3.00000000e-01 
 7.00000000e-07  1.08603731e+00  7.00000000e-07  1.00000000e+00  3.00000000e-01 
 8.00000000e-07  1.09541578e+00  8.00000000e-07  1.00000000e+00  3.00000000e-01 
 9.00000000e-07  1.10332506e+00  9.00000000e-07  1.00000000e+00  3.00000000e-01 
 1.00000000e-06  1.11017854e+00  1.00000000e-06  1.00000000e+00  3.00000000e-01 
 1.10000000e-06  1.11626061e+00  1.10000000e-06  1.00000000e+00  3.00000000e-01 
 1.20000000e-06  1.12174841e+00  1.20000000e-06  1.00000000e+00  3.00000000e-01 
 1.30000000e-06  1.12674014e+00  1.30000000e-06  1.00000000e+00  3.00000000e-01 
 1.40000000e-06  1.13133927e+00  1.40000000e-06  1.00000000e+00  3.00000000e-01 
 1.50000000e-06  1.13561114e+00  1.50000000e-06  1.00000000e+00  3.00000000e-01 
 1.60000000e-06  1.13960597e+00  1.60000000e-06  1.00000000e+00  3.00000000e-01 
 1.70000000e-06  1.14336319e+00  1.70000000e-06  1.00000000e+00  3.00000000e-01 
 1.80000000e-06  1.14691435e+00  1.80000000e-06  1.00000000e+00  3.00000000e-01 
 1.90000000e-06  1.15028501e+00  1.90000000e-06  1.00000000e+00  3.00000000e-01 
 2.00000000e-06  1.15349624e+00  2.00000000e-06  1.00000000e+00  3.00000000e-01 
 2.10000000e-06  1.15656555e+00  2.10000000e-06  1.00000000e+00  3.00000000e-01 
 2.20000000e-06  1.15950770e+00  2.20000000e-06  1.00000000e+00  3.00000000e-01 
 2.30000000e-06  1.16233521e+00  2.30000000e-06  1.00000000e+00  3.00000000e-01 
 2.40000000e-06  1.16505882e+00  2.40000000e-06  1.00000000e+00  3.00000000e-01 
 2.50000000e-06  1.16768779e+00  2.50000000e-06  1.00000000e+00  3.00000000e-01 
 2.60000000e-06  1.17023019e+00  2.60000000e-06  1.00000000e+00  3.00000000e-01 
 2.70000000e-06  1.17269305e+00  2.70000000e-06  1.00000000e+00  3.00000000e-01 
 2.80000000e-06  1.17508259e+00  2.80000000e-06  1.00000000e+00  3.00000000e-01 
 2.90000000e-06  1.17740428e+00  2.90000000e-06  1.00000000e+00  3.00000000e-01 
 3.00000000e-06  1.17966302e+00  3.00000000e-06  1.00000000e+00  3.00000000e-01 
 3.10000000e-06  1.18186316e+00  3.10000000e-06  1.00000000e+00  3.00000000e-01 
 3.20000000e-06  1.18400860e+00  3.20000000e-06  1.00000000e+00  3.00000000e-01 
 3.30000000e-06  1.18610287e+00  3.30000000e-06  1.00000000e+00  3.00000000e-01 
 3.40000000e-06  1.18814915e+00  3.40000000e-06  1.00000000e+00  3.00000000e-01 
 3.50000000e-06  1.19015032e+00  3.50000000e-06  1.00000000e+00  3.00000000e-01 
 3.60000000e-06  1.19210900e+00  3.60000000e-06  1.00000000e+00  3.00000000e-01 
 3.70000000e-06  1.19402760e+00  3.70000000e-06  1.00000000e+00  3.00000000e-01 
 3.80000000e-06  1.19590829e+00  3.80000000e-06  1.00000000e+00  3.00000000e-01 
 3.90000000e-06  1.19775310e+00  3.90000000e-06  1.00000000e+00  3.00000000e-01 
 4.00000000e-06  1.19956386e+00  4.00000000e-06  1.00000000e+00  3.00000000e-01 
 4.10000000e-06  1.20134229e+00  4.10000000e-06  1.00000000e+00  3.00000000e-01 
 4.20000000e-06  1.20308996e+00  4.20000000e-06  1.00000000e+00  3.00000000e-01 
 4.30000000e-06  1.20480832e+00  4.30000000e-06  1.00000000e+00  3.00000000e-01 
 4.40000000e-06  1.20649873e+00  4.40000000e-06  1.00000000e+00  3.00000000e-01 
 4.50000000e-06  1.20816244e+00  4.50000000e-06  1.00000000e+00  3.00000000e-01 
 4.60000000e-06  1.20980063e+00  4.60000000e-06  1.00000000e+00  3.00000000e-01 
 4.70000000e-06  1.21141438e+00  4.70000000e-06  1.00000000e+00  3.00000000e-01 
 4.80000000e-06  1.21300473e+00  4.80000000e-06  1.00000000e+00  3.00000000e-01 
 4.90000000e-06  1.21457262e+00  4.90000000e-06  1.00000000e+00  3.00000000e-01 
 5.00000000e-06  1.21611895e+00  5.00000000e-06  1.00000000e+00  3.00000000e-01 
 5.10000000e-06  1.21764455e+00  5.10000000e-06  1.00000000e+00  3.00000000e-01 
 5.20000000e-06  1.21915023e+00  5.20000000e-06  1.00000000e+00  3.00000000e-01 
 5.30000000e-06  1.22063671e+00  5.30000000e-06  1.00000000e+00  3.00000000e-01 
 5.40000000e-06  1.22210471e+00  5.40000000e-06  1.00000000e+00  3.00000000e-01 
 5.50000000e-06  1.22355488e+00  5.50000000e-06  1.00000000e+00  3.00000000e-01 
 5.60000000e-06  1.22498785e+00  5.60000000e-06  1.00000000e+00  3.00000000e-01 
 5.70000000e-06  1.22640421e+00  5.70000000e-06  1.00000000e+00  3.00000000e-01 
 5.80000000e-06  1.22780451e+00  5.80000000e-06  1.00000000e+00  3.00000000e-01 
 5.90000000e-06  1.22918929e+00  5.90000000e-06  1.00000000e+00  3.00000000e-01 
 6.00000000e-06  1.23055904e+00  6.00000000e-06  1.00000000e+00  3.00000000e-01 
