 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 2.60000000e-06  1.17614942e+00  2.60000000e-06  9.00000000e-01  5.00000000e-01 
 2.70000000e-06  1.17844258e+00  2.70000000e-06  9.00000000e-01  5.00000000e-01 
 2.80000000e-06  1.18067477e+00  2.80000000e-06  9.00000000e-01  5.00000000e-01 
 2.90000000e-06  1.18285014e+00  2.90000000e-06  9.00000000e-01  5.00000000e-01 
 3.00000000e-06  1.18497243e+00  3.00000000e-06  9.00000000e-01  5.00000000e-01 
 3.10000000e-06  1.18704498e+00  3.10000000e-06  9.00000000e-01  5.00000000e-01 
 3.20000000e-06  1.18907086e+00  3.20000000e-06  9.00000000e-01  5.00000000e-01 
 3.30000000e-06  1.19105282e+00  3.30000000e-06  9.00000000e-01  5.00000000e-01 
 3.40000000e-06  1.19299339e+00  3.40000000e-06  9.00000000e-01  5.00000000e-01 
 3.50000000e-06  1.19489486e+00  3.50000000e-06  9.00000000e-01  5.00000000e-01 
 3.60000000e-06  1.19675934e+00  3.60000000e-06  9.00000000e-01  5.00000000e-01 
 3.70000000e-06  1.19859565e+00  3.70000000e-06  9.00000000e-01  5.00000000e-01 
 3.80000000e-06  1.20039075e+00  3.80000000e-06  9.00000000e-01  5.00000000e-01 
 3.90000000e-06  1.20215439e+00  3.90000000e-06  9.00000000e-01  5.00000000e-01 
 4.00000000e-06  1.20388808e+00  4.00000000e-06  9.00000000e-01  5.00000000e-01 
 4.10000000e-06  1.20559320e+00  4.10000000e-06  9.00000000e-01  5.00000000e-01 
 4.20000000e-06  1.20727104e+00  4.20000000e-06  9.00000000e-01  5.00000000e-01 
 4.30000000e-06  1.20892280e+00  4.30000000e-06  9.00000000e-01  5.00000000e-01 
 4.40000000e-06  1.21054960e+00  4.40000000e-06  9.00000000e-01  5.00000000e-01 
 4.50000000e-06  1.21215248e+00  4.50000000e-06  9.00000000e-01  5.00000000e-01 
 4.60000000e-06  1.21373244e+00  4.60000000e-06  9.00000000e-01  5.00000000e-01 
 4.70000000e-06  1.21529039e+00  4.70000000e-06  9.00000000e-01  5.00000000e-01 
 4.80000000e-06  1.21682719e+00  4.80000000e-06  9.00000000e-01  5.00000000e-01 
 4.90000000e-06  1.21834365e+00  4.90000000e-06  9.00000000e-01  5.00000000e-01 
 5.00000000e-06  1.21984055e+00  5.00000000e-06  9.00000000e-01  5.00000000e-01 
 5.10000000e-06  1.22131859e+00  5.10000000e-06  9.00000000e-01  5.00000000e-01 
 5.20000000e-06  1.22277846e+00  5.20000000e-06  9.00000000e-01  5.00000000e-01 
 5.30000000e-06  1.22422080e+00  5.30000000e-06  9.00000000e-01  5.00000000e-01 
 5.40000000e-06  1.22564622e+00  5.40000000e-06  9.00000000e-01  5.00000000e-01 
 5.50000000e-06  1.22705529e+00  5.50000000e-06  9.00000000e-01  5.00000000e-01 
 5.60000000e-06  1.22844856e+00  5.60000000e-06  9.00000000e-01  5.00000000e-01 
 5.70000000e-06  1.22982653e+00  5.70000000e-06  9.00000000e-01  5.00000000e-01 
 5.80000000e-06  1.23118970e+00  5.80000000e-06  9.00000000e-01  5.00000000e-01 
 5.90000000e-06  1.23253854e+00  5.90000000e-06  9.00000000e-01  5.00000000e-01 
 6.00000000e-06  1.23387349e+00  6.00000000e-06  9.00000000e-01  5.00000000e-01 
