 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 4.50000000e-06  1.26873626e+00  4.50000000e-06  7.00000000e-01  1.20000000e+00 
 4.60000000e-06  1.27031234e+00  4.60000000e-06  7.00000000e-01  1.20000000e+00 
 4.70000000e-06  1.27186642e+00  4.70000000e-06  7.00000000e-01  1.20000000e+00 
 4.80000000e-06  1.27339938e+00  4.80000000e-06  7.00000000e-01  1.20000000e+00 
 4.90000000e-06  1.27491201e+00  4.90000000e-06  7.00000000e-01  1.20000000e+00 
 5.00000000e-06  1.27640510e+00  5.00000000e-06  7.00000000e-01  1.20000000e+00 
 5.10000000e-06  1.27787935e+00  5.10000000e-06  7.00000000e-01  1.20000000e+00 
 5.20000000e-06  1.27933545e+00  5.20000000e-06  7.00000000e-01  1.20000000e+00 
 5.30000000e-06  1.28077404e+00  5.30000000e-06  7.00000000e-01  1.20000000e+00 
 5.40000000e-06  1.28219571e+00  5.40000000e-06  7.00000000e-01  1.20000000e+00 
 5.50000000e-06  1.28360106e+00  5.50000000e-06  7.00000000e-01  1.20000000e+00 
 5.60000000e-06  1.28499061e+00  5.60000000e-06  7.00000000e-01  1.20000000e+00 
 5.70000000e-06  1.28636489e+00  5.70000000e-06  7.00000000e-01  1.20000000e+00 
 5.80000000e-06  1.28772438e+00  5.80000000e-06  7.00000000e-01  1.20000000e+00 
 5.90000000e-06  1.28906955e+00  5.90000000e-06  7.00000000e-01  1.20000000e+00 
 6.00000000e-06  1.29040084e+00  6.00000000e-06  7.00000000e-01  1.20000000e+00 
