 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.40000000e-06  4.30101374e-02 -2.40000000e-06  9.00000000e-01  1.50000000e+00 
-2.30000000e-06  4.83067120e-02 -2.30000000e-06  9.00000000e-01  1.50000000e+00 
-2.20000000e-06  5.37108316e-02 -2.20000000e-06  9.00000000e-01  1.50000000e+00 
-2.10000000e-06  5.92302110e-02 -2.10000000e-06  9.00000000e-01  1.50000000e+00 
-2.00000000e-06  6.48736046e-02 -2.00000000e-06  9.00000000e-01  1.50000000e+00 
-1.90000000e-06  7.06510032e-02 -1.90000000e-06  9.00000000e-01  1.50000000e+00 
-1.80000000e-06  7.65739390e-02 -1.80000000e-06  9.00000000e-01  1.50000000e+00 
-1.70000000e-06  8.26557588e-02 -1.70000000e-06  9.00000000e-01  1.50000000e+00 
-1.60000000e-06  8.89121033e-02 -1.60000000e-06  9.00000000e-01  1.50000000e+00 
-1.50000000e-06  9.53614718e-02 -1.50000000e-06  9.00000000e-01  1.50000000e+00 
-1.40000000e-06  1.02025991e-01 -1.40000000e-06  9.00000000e-01  1.50000000e+00 
-1.30000000e-06  1.08932467e-01 -1.30000000e-06  9.00000000e-01  1.50000000e+00 
-1.20000000e-06  1.16113842e-01 -1.20000000e-06  9.00000000e-01  1.50000000e+00 
-1.10000000e-06  1.23611283e-01 -1.10000000e-06  9.00000000e-01  1.50000000e+00 
-1.00000000e-06  1.31477239e-01 -1.00000000e-06  9.00000000e-01  1.50000000e+00 
-9.00000000e-07  1.39780082e-01 -9.00000000e-07  9.00000000e-01  1.50000000e+00 
-8.00000000e-07  1.48611432e-01 -8.00000000e-07  9.00000000e-01  1.50000000e+00 
-7.00000000e-07  1.58098295e-01 -7.00000000e-07  9.00000000e-01  1.50000000e+00 
-6.00000000e-07  1.68424639e-01 -6.00000000e-07  9.00000000e-01  1.50000000e+00 
-5.00000000e-07  1.79871455e-01 -5.00000000e-07  9.00000000e-01  1.50000000e+00 
-4.00000000e-07  1.92903333e-01 -4.00000000e-07  9.00000000e-01  1.50000000e+00 
-3.00000000e-07  2.08377578e-01 -3.00000000e-07  9.00000000e-01  1.50000000e+00 
-2.00000000e-07  2.28186388e-01 -2.00000000e-07  9.00000000e-01  1.50000000e+00 
-1.00000000e-07  2.58256724e-01 -1.00000000e-07  9.00000000e-01  1.50000000e+00 
-5.71747239e-21  8.43888014e-01 -5.71747239e-21  9.00000000e-01  1.50000000e+00 
 1.00000000e-07  1.28354426e+00  1.00000000e-07  9.00000000e-01  1.50000000e+00 
 2.00000000e-07  1.31585207e+00  2.00000000e-07  9.00000000e-01  1.50000000e+00 
 3.00000000e-07  1.33468187e+00  3.00000000e-07  9.00000000e-01  1.50000000e+00 
 4.00000000e-07  1.34809763e+00  4.00000000e-07  9.00000000e-01  1.50000000e+00 
 5.00000000e-07  1.35855299e+00  5.00000000e-07  9.00000000e-01  1.50000000e+00 
 6.00000000e-07  1.36718213e+00  6.00000000e-07  9.00000000e-01  1.50000000e+00 
 7.00000000e-07  1.37455801e+00  7.00000000e-07  9.00000000e-01  1.50000000e+00 
 8.00000000e-07  1.38102179e+00  8.00000000e-07  9.00000000e-01  1.50000000e+00 
 9.00000000e-07  1.38679229e+00  9.00000000e-07  9.00000000e-01  1.50000000e+00 
 1.00000000e-06  1.39201797e+00  1.00000000e-06  9.00000000e-01  1.50000000e+00 
 1.10000000e-06  1.39680413e+00  1.10000000e-06  9.00000000e-01  1.50000000e+00 
 1.20000000e-06  1.40124172e+00  1.20000000e-06  9.00000000e-01  1.50000000e+00 
 1.30000000e-06  1.40535707e+00  1.30000000e-06  9.00000000e-01  1.50000000e+00 
 1.40000000e-06  1.40921584e+00  1.40000000e-06  9.00000000e-01  1.50000000e+00 
 1.50000000e-06  1.41285306e+00  1.50000000e-06  9.00000000e-01  1.50000000e+00 
 1.60000000e-06  1.41629704e+00  1.60000000e-06  9.00000000e-01  1.50000000e+00 
 1.70000000e-06  1.41957100e+00  1.70000000e-06  9.00000000e-01  1.50000000e+00 
 1.80000000e-06  1.42269418e+00  1.80000000e-06  9.00000000e-01  1.50000000e+00 
 1.90000000e-06  1.42568270e+00  1.90000000e-06  9.00000000e-01  1.50000000e+00 
 2.00000000e-06  1.42855019e+00  2.00000000e-06  9.00000000e-01  1.50000000e+00 
 2.10000000e-06  1.43130831e+00  2.10000000e-06  9.00000000e-01  1.50000000e+00 
 2.20000000e-06  1.43396706e+00  2.20000000e-06  9.00000000e-01  1.50000000e+00 
 2.30000000e-06  1.43653512e+00  2.30000000e-06  9.00000000e-01  1.50000000e+00 
 2.40000000e-06  1.43902006e+00  2.40000000e-06  9.00000000e-01  1.50000000e+00 
 2.50000000e-06  1.44142853e+00  2.50000000e-06  9.00000000e-01  1.50000000e+00 
 2.60000000e-06  1.44376637e+00  2.60000000e-06  9.00000000e-01  1.50000000e+00 
 2.70000000e-06  1.44603879e+00  2.70000000e-06  9.00000000e-01  1.50000000e+00 
 2.80000000e-06  1.44825041e+00  2.80000000e-06  9.00000000e-01  1.50000000e+00 
 2.90000000e-06  1.45040537e+00  2.90000000e-06  9.00000000e-01  1.50000000e+00 
 3.00000000e-06  1.45250741e+00  3.00000000e-06  9.00000000e-01  1.50000000e+00 
 3.10000000e-06  1.45455986e+00  3.10000000e-06  9.00000000e-01  1.50000000e+00 
 3.20000000e-06  1.45656578e+00  3.20000000e-06  9.00000000e-01  1.50000000e+00 
 3.30000000e-06  1.45852792e+00  3.30000000e-06  9.00000000e-01  1.50000000e+00 
 3.40000000e-06  1.46044879e+00  3.40000000e-06  9.00000000e-01  1.50000000e+00 
 3.50000000e-06  1.46233069e+00  3.50000000e-06  9.00000000e-01  1.50000000e+00 
 3.60000000e-06  1.46417573e+00  3.60000000e-06  9.00000000e-01  1.50000000e+00 
 3.70000000e-06  1.46598583e+00  3.70000000e-06  9.00000000e-01  1.50000000e+00 
 3.80000000e-06  1.46776277e+00  3.80000000e-06  9.00000000e-01  1.50000000e+00 
 3.90000000e-06  1.46950819e+00  3.90000000e-06  9.00000000e-01  1.50000000e+00 
 4.00000000e-06  1.47122362e+00  4.00000000e-06  9.00000000e-01  1.50000000e+00 
 4.10000000e-06  1.47291045e+00  4.10000000e-06  9.00000000e-01  1.50000000e+00 
 4.20000000e-06  1.47457000e+00  4.20000000e-06  9.00000000e-01  1.50000000e+00 
 4.30000000e-06  1.47620347e+00  4.30000000e-06  9.00000000e-01  1.50000000e+00 
 4.40000000e-06  1.47781201e+00  4.40000000e-06  9.00000000e-01  1.50000000e+00 
 4.50000000e-06  1.47939666e+00  4.50000000e-06  9.00000000e-01  1.50000000e+00 
 4.60000000e-06  1.48095842e+00  4.60000000e-06  9.00000000e-01  1.50000000e+00 
 4.70000000e-06  1.48249821e+00  4.70000000e-06  9.00000000e-01  1.50000000e+00 
 4.80000000e-06  1.48401690e+00  4.80000000e-06  9.00000000e-01  1.50000000e+00 
 4.90000000e-06  1.48552504e+00  4.90000000e-06  9.00000000e-01  1.50000000e+00 
 5.00000000e-06  1.48700312e+00  5.00000000e-06  9.00000000e-01  1.50000000e+00 
 5.10000000e-06  1.48846247e+00  5.10000000e-06  9.00000000e-01  1.50000000e+00 
 5.20000000e-06  1.48990378e+00  5.20000000e-06  9.00000000e-01  1.50000000e+00 
 5.30000000e-06  1.49132767e+00  5.30000000e-06  9.00000000e-01  1.50000000e+00 
 5.40000000e-06  1.49273475e+00  5.40000000e-06  9.00000000e-01  1.50000000e+00 
 5.50000000e-06  1.49412559e+00  5.50000000e-06  9.00000000e-01  1.50000000e+00 
 5.60000000e-06  1.49550072e+00  5.60000000e-06  9.00000000e-01  1.50000000e+00 
 5.70000000e-06  1.49686066e+00  5.70000000e-06  9.00000000e-01  1.50000000e+00 
 5.80000000e-06  1.49820588e+00  5.80000000e-06  9.00000000e-01  1.50000000e+00 
 5.90000000e-06  1.49953687e+00  5.90000000e-06  9.00000000e-01  1.50000000e+00 
 6.00000000e-06  1.50085404e+00  6.00000000e-06  9.00000000e-01  1.50000000e+00 
