 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.20000000e-06 -7.76289281e-02 -3.20000000e-06  8.00000000e-01  1.20000000e+00 
-3.10000000e-06 -7.30282187e-02 -3.10000000e-06  8.00000000e-01  1.20000000e+00 
-3.00000000e-06 -6.83595038e-02 -3.00000000e-06  8.00000000e-01  1.20000000e+00 
-2.90000000e-06 -6.36194194e-02 -2.90000000e-06  8.00000000e-01  1.20000000e+00 
-2.80000000e-06 -5.88042909e-02 -2.80000000e-06  8.00000000e-01  1.20000000e+00 
-2.70000000e-06 -5.39100898e-02 -2.70000000e-06  8.00000000e-01  1.20000000e+00 
-2.60000000e-06 -4.89323824e-02 -2.60000000e-06  8.00000000e-01  1.20000000e+00 
-2.50000000e-06 -4.38662683e-02 -2.50000000e-06  8.00000000e-01  1.20000000e+00 
-2.40000000e-06 -3.87063069e-02 -2.40000000e-06  8.00000000e-01  1.20000000e+00 
-2.30000000e-06 -3.34464282e-02 -2.30000000e-06  8.00000000e-01  1.20000000e+00 
-2.20000000e-06 -2.80798242e-02 -2.20000000e-06  8.00000000e-01  1.20000000e+00 
-2.10000000e-06 -2.25988157e-02 -2.10000000e-06  8.00000000e-01  1.20000000e+00 
-2.00000000e-06 -1.69946864e-02 -2.00000000e-06  8.00000000e-01  1.20000000e+00 
-1.90000000e-06 -1.12574759e-02 -1.90000000e-06  8.00000000e-01  1.20000000e+00 
-1.80000000e-06 -5.37571708e-03 -1.80000000e-06  8.00000000e-01  1.20000000e+00 
-1.70000000e-06  6.63899263e-04 -1.70000000e-06  8.00000000e-01  1.20000000e+00 
-1.60000000e-06  6.87696073e-03 -1.60000000e-06  8.00000000e-01  1.20000000e+00 
-1.50000000e-06  1.32819069e-02 -1.50000000e-06  8.00000000e-01  1.20000000e+00 
-1.40000000e-06  1.99007973e-02 -1.40000000e-06  8.00000000e-01  1.20000000e+00 
-1.30000000e-06  2.67603580e-02 -1.30000000e-06  8.00000000e-01  1.20000000e+00 
-1.20000000e-06  3.38934390e-02 -1.20000000e-06  8.00000000e-01  1.20000000e+00 
-1.10000000e-06  4.13410932e-02 -1.10000000e-06  8.00000000e-01  1.20000000e+00 
-1.00000000e-06  4.91556267e-02 -1.00000000e-06  8.00000000e-01  1.20000000e+00 
-9.00000000e-07  5.74052262e-02 -9.00000000e-07  8.00000000e-01  1.20000000e+00 
-8.00000000e-07  6.61812645e-02 -8.00000000e-07  8.00000000e-01  1.20000000e+00 
-7.00000000e-07  7.56104044e-02 -7.00000000e-07  8.00000000e-01  1.20000000e+00 
-6.00000000e-07  8.58759024e-02 -6.00000000e-07  8.00000000e-01  1.20000000e+00 
-5.00000000e-07  9.72582302e-02 -5.00000000e-07  8.00000000e-01  1.20000000e+00 
-4.00000000e-07  1.10220396e-01 -4.00000000e-07  8.00000000e-01  1.20000000e+00 
-3.00000000e-07  1.25617066e-01 -3.00000000e-07  8.00000000e-01  1.20000000e+00 
-2.00000000e-07  1.45334511e-01 -2.00000000e-07  8.00000000e-01  1.20000000e+00 
-1.00000000e-07  1.75282107e-01 -1.00000000e-07  8.00000000e-01  1.20000000e+00 
-5.71747239e-21  6.66072894e-01 -5.71747239e-21  8.00000000e-01  1.20000000e+00 
 1.00000000e-07  1.07197897e+00  1.00000000e-07  8.00000000e-01  1.20000000e+00 
 2.00000000e-07  1.10437315e+00  2.00000000e-07  8.00000000e-01  1.20000000e+00 
 3.00000000e-07  1.12324951e+00  3.00000000e-07  8.00000000e-01  1.20000000e+00 
 4.00000000e-07  1.13669433e+00  4.00000000e-07  8.00000000e-01  1.20000000e+00 
 5.00000000e-07  1.14718311e+00  5.00000000e-07  8.00000000e-01  1.20000000e+00 
 6.00000000e-07  1.15583997e+00  6.00000000e-07  8.00000000e-01  1.20000000e+00 
 7.00000000e-07  1.16324094e+00  7.00000000e-07  8.00000000e-01  1.20000000e+00 
 8.00000000e-07  1.16972825e+00  8.00000000e-07  8.00000000e-01  1.20000000e+00 
 9.00000000e-07  1.17552120e+00  9.00000000e-07  8.00000000e-01  1.20000000e+00 
 1.00000000e-06  1.18076850e+00  1.00000000e-06  8.00000000e-01  1.20000000e+00 
 1.10000000e-06  1.18558733e+00  1.10000000e-06  8.00000000e-01  1.20000000e+00 
 1.20000000e-06  1.19002684e+00  1.20000000e-06  8.00000000e-01  1.20000000e+00 
 1.30000000e-06  1.19416420e+00  1.30000000e-06  8.00000000e-01  1.20000000e+00 
 1.40000000e-06  1.19804384e+00  1.40000000e-06  8.00000000e-01  1.20000000e+00 
 1.50000000e-06  1.20170109e+00  1.50000000e-06  8.00000000e-01  1.20000000e+00 
 1.60000000e-06  1.20516448e+00  1.60000000e-06  8.00000000e-01  1.20000000e+00 
 1.70000000e-06  1.20845734e+00  1.70000000e-06  8.00000000e-01  1.20000000e+00 
 1.80000000e-06  1.21159899e+00  1.80000000e-06  8.00000000e-01  1.20000000e+00 
 1.90000000e-06  1.21460564e+00  1.90000000e-06  8.00000000e-01  1.20000000e+00 
 2.00000000e-06  1.21749097e+00  2.00000000e-06  8.00000000e-01  1.20000000e+00 
 2.10000000e-06  1.22026667e+00  2.10000000e-06  8.00000000e-01  1.20000000e+00 
 2.20000000e-06  1.22294276e+00  2.20000000e-06  8.00000000e-01  1.20000000e+00 
 2.30000000e-06  1.22552796e+00  2.30000000e-06  8.00000000e-01  1.20000000e+00 
 2.40000000e-06  1.22802986e+00  2.40000000e-06  8.00000000e-01  1.20000000e+00 
 2.50000000e-06  1.23045509e+00  2.50000000e-06  8.00000000e-01  1.20000000e+00 
 2.60000000e-06  1.23280955e+00  2.60000000e-06  8.00000000e-01  1.20000000e+00 
 2.70000000e-06  1.23509843e+00  2.70000000e-06  8.00000000e-01  1.20000000e+00 
 2.80000000e-06  1.23732637e+00  2.80000000e-06  8.00000000e-01  1.20000000e+00 
 2.90000000e-06  1.23949752e+00  2.90000000e-06  8.00000000e-01  1.20000000e+00 
 3.00000000e-06  1.24161561e+00  3.00000000e-06  8.00000000e-01  1.20000000e+00 
 3.10000000e-06  1.24368400e+00  3.10000000e-06  8.00000000e-01  1.20000000e+00 
 3.20000000e-06  1.24570575e+00  3.20000000e-06  8.00000000e-01  1.20000000e+00 
 3.30000000e-06  1.24768360e+00  3.30000000e-06  8.00000000e-01  1.20000000e+00 
 3.40000000e-06  1.24962008e+00  3.40000000e-06  8.00000000e-01  1.20000000e+00 
 3.50000000e-06  1.25151749e+00  3.50000000e-06  8.00000000e-01  1.20000000e+00 
 3.60000000e-06  1.25337794e+00  3.60000000e-06  8.00000000e-01  1.20000000e+00 
 3.70000000e-06  1.25521117e+00  3.70000000e-06  8.00000000e-01  1.20000000e+00 
 3.80000000e-06  1.25700224e+00  3.80000000e-06  8.00000000e-01  1.20000000e+00 
 3.90000000e-06  1.25876187e+00  3.90000000e-06  8.00000000e-01  1.20000000e+00 
 4.00000000e-06  1.26049157e+00  4.00000000e-06  8.00000000e-01  1.20000000e+00 
 4.10000000e-06  1.26219271e+00  4.10000000e-06  8.00000000e-01  1.20000000e+00 
 4.20000000e-06  1.26386659e+00  4.20000000e-06  8.00000000e-01  1.20000000e+00 
 4.30000000e-06  1.26551441e+00  4.30000000e-06  8.00000000e-01  1.20000000e+00 
 4.40000000e-06  1.26713729e+00  4.40000000e-06  8.00000000e-01  1.20000000e+00 
 4.50000000e-06  1.26873627e+00  4.50000000e-06  8.00000000e-01  1.20000000e+00 
 4.60000000e-06  1.27031234e+00  4.60000000e-06  8.00000000e-01  1.20000000e+00 
 4.70000000e-06  1.27186643e+00  4.70000000e-06  8.00000000e-01  1.20000000e+00 
 4.80000000e-06  1.27339938e+00  4.80000000e-06  8.00000000e-01  1.20000000e+00 
 4.90000000e-06  1.27491202e+00  4.90000000e-06  8.00000000e-01  1.20000000e+00 
 5.00000000e-06  1.27640511e+00  5.00000000e-06  8.00000000e-01  1.20000000e+00 
 5.10000000e-06  1.27787936e+00  5.10000000e-06  8.00000000e-01  1.20000000e+00 
 5.20000000e-06  1.27933546e+00  5.20000000e-06  8.00000000e-01  1.20000000e+00 
 5.30000000e-06  1.28077404e+00  5.30000000e-06  8.00000000e-01  1.20000000e+00 
 5.40000000e-06  1.28219572e+00  5.40000000e-06  8.00000000e-01  1.20000000e+00 
 5.50000000e-06  1.28360106e+00  5.50000000e-06  8.00000000e-01  1.20000000e+00 
 5.60000000e-06  1.28499061e+00  5.60000000e-06  8.00000000e-01  1.20000000e+00 
 5.70000000e-06  1.28636489e+00  5.70000000e-06  8.00000000e-01  1.20000000e+00 
 5.80000000e-06  1.28772438e+00  5.80000000e-06  8.00000000e-01  1.20000000e+00 
 5.90000000e-06  1.28906955e+00  5.90000000e-06  8.00000000e-01  1.20000000e+00 
 6.00000000e-06  1.29040084e+00  6.00000000e-06  8.00000000e-01  1.20000000e+00 
