 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-1.20000000e-06  1.15567184e-01 -1.20000000e-06  9.00000000e-01  1.30000000e+00 
-1.10000000e-06  1.23069899e-01 -1.10000000e-06  9.00000000e-01  1.30000000e+00 
-1.00000000e-06  1.30940999e-01 -1.00000000e-06  9.00000000e-01  1.30000000e+00 
-9.00000000e-07  1.39248757e-01 -9.00000000e-07  9.00000000e-01  1.30000000e+00 
-8.00000000e-07  1.48084647e-01 -8.00000000e-07  9.00000000e-01  1.30000000e+00 
-7.00000000e-07  1.57575460e-01 -7.00000000e-07  9.00000000e-01  1.30000000e+00 
-6.00000000e-07  1.67904616e-01 -6.00000000e-07  9.00000000e-01  1.30000000e+00 
-5.00000000e-07  1.79352842e-01 -5.00000000e-07  9.00000000e-01  1.30000000e+00 
-4.00000000e-07  1.92383437e-01 -4.00000000e-07  9.00000000e-01  1.30000000e+00 
-3.00000000e-07  2.07851549e-01 -3.00000000e-07  9.00000000e-01  1.30000000e+00 
-2.00000000e-07  2.27644082e-01 -2.00000000e-07  9.00000000e-01  1.30000000e+00 
-1.00000000e-07  2.57670204e-01 -1.00000000e-07  9.00000000e-01  1.30000000e+00 
-5.71747239e-21  7.18037096e-01 -5.71747239e-21  9.00000000e-01  1.30000000e+00 
 1.00000000e-07  1.12813680e+00  1.00000000e-07  9.00000000e-01  1.30000000e+00 
 2.00000000e-07  1.16051220e+00  2.00000000e-07  9.00000000e-01  1.30000000e+00 
 3.00000000e-07  1.17937850e+00  3.00000000e-07  9.00000000e-01  1.30000000e+00 
 4.00000000e-07  1.19281587e+00  4.00000000e-07  9.00000000e-01  1.30000000e+00 
 5.00000000e-07  1.20329760e+00  5.00000000e-07  9.00000000e-01  1.30000000e+00 
 6.00000000e-07  1.21194811e+00  6.00000000e-07  9.00000000e-01  1.30000000e+00 
 7.00000000e-07  1.21934312e+00  7.00000000e-07  9.00000000e-01  1.30000000e+00 
 8.00000000e-07  1.22582473e+00  8.00000000e-07  9.00000000e-01  1.30000000e+00 
 9.00000000e-07  1.23161217e+00  9.00000000e-07  9.00000000e-01  1.30000000e+00 
 1.00000000e-06  1.23685412e+00  1.00000000e-06  9.00000000e-01  1.30000000e+00 
 1.10000000e-06  1.24166797e+00  1.10000000e-06  9.00000000e-01  1.30000000e+00 
 1.20000000e-06  1.24610228e+00  1.20000000e-06  9.00000000e-01  1.30000000e+00 
 1.30000000e-06  1.25023457e+00  1.30000000e-06  9.00000000e-01  1.30000000e+00 
 1.40000000e-06  1.25410927e+00  1.40000000e-06  9.00000000e-01  1.30000000e+00 
 1.50000000e-06  1.25776166e+00  1.50000000e-06  9.00000000e-01  1.30000000e+00 
 1.60000000e-06  1.26122027e+00  1.60000000e-06  9.00000000e-01  1.30000000e+00 
 1.70000000e-06  1.26450841e+00  1.70000000e-06  9.00000000e-01  1.30000000e+00 
 1.80000000e-06  1.26764542e+00  1.80000000e-06  9.00000000e-01  1.30000000e+00 
 1.90000000e-06  1.27064748e+00  1.90000000e-06  9.00000000e-01  1.30000000e+00 
 2.00000000e-06  1.27352827e+00  2.00000000e-06  9.00000000e-01  1.30000000e+00 
 2.10000000e-06  1.27629948e+00  2.10000000e-06  9.00000000e-01  1.30000000e+00 
 2.20000000e-06  1.27897113e+00  2.20000000e-06  9.00000000e-01  1.30000000e+00 
 2.30000000e-06  1.28155193e+00  2.30000000e-06  9.00000000e-01  1.30000000e+00 
 2.40000000e-06  1.28404946e+00  2.40000000e-06  9.00000000e-01  1.30000000e+00 
 2.50000000e-06  1.28647038e+00  2.50000000e-06  9.00000000e-01  1.30000000e+00 
 2.60000000e-06  1.28882055e+00  2.60000000e-06  9.00000000e-01  1.30000000e+00 
 2.70000000e-06  1.29110517e+00  2.70000000e-06  9.00000000e-01  1.30000000e+00 
 2.80000000e-06  1.29332889e+00  2.80000000e-06  9.00000000e-01  1.30000000e+00 
 2.90000000e-06  1.29549585e+00  2.90000000e-06  9.00000000e-01  1.30000000e+00 
 3.00000000e-06  1.29760979e+00  3.00000000e-06  9.00000000e-01  1.30000000e+00 
 3.10000000e-06  1.29967405e+00  3.10000000e-06  9.00000000e-01  1.30000000e+00 
 3.20000000e-06  1.30169169e+00  3.20000000e-06  9.00000000e-01  1.30000000e+00 
 3.30000000e-06  1.30366546e+00  3.30000000e-06  9.00000000e-01  1.30000000e+00 
 3.40000000e-06  1.30559789e+00  3.40000000e-06  9.00000000e-01  1.30000000e+00 
 3.50000000e-06  1.30749127e+00  3.50000000e-06  9.00000000e-01  1.30000000e+00 
 3.60000000e-06  1.30934772e+00  3.60000000e-06  9.00000000e-01  1.30000000e+00 
 3.70000000e-06  1.31117709e+00  3.70000000e-06  9.00000000e-01  1.30000000e+00 
 3.80000000e-06  1.31296418e+00  3.80000000e-06  9.00000000e-01  1.30000000e+00 
 3.90000000e-06  1.31471987e+00  3.90000000e-06  9.00000000e-01  1.30000000e+00 
 4.00000000e-06  1.31644563e+00  4.00000000e-06  9.00000000e-01  1.30000000e+00 
 4.10000000e-06  1.31814286e+00  4.10000000e-06  9.00000000e-01  1.30000000e+00 
 4.20000000e-06  1.31981285e+00  4.20000000e-06  9.00000000e-01  1.30000000e+00 
 4.30000000e-06  1.32145679e+00  4.30000000e-06  9.00000000e-01  1.30000000e+00 
 4.40000000e-06  1.32307582e+00  4.40000000e-06  9.00000000e-01  1.30000000e+00 
 4.50000000e-06  1.32467097e+00  4.50000000e-06  9.00000000e-01  1.30000000e+00 
 4.60000000e-06  1.32624322e+00  4.60000000e-06  9.00000000e-01  1.30000000e+00 
 4.70000000e-06  1.32779351e+00  4.70000000e-06  9.00000000e-01  1.30000000e+00 
 4.80000000e-06  1.32932268e+00  4.80000000e-06  9.00000000e-01  1.30000000e+00 
 4.90000000e-06  1.33083155e+00  4.90000000e-06  9.00000000e-01  1.30000000e+00 
 5.00000000e-06  1.33232088e+00  5.00000000e-06  9.00000000e-01  1.30000000e+00 
 5.10000000e-06  1.33379140e+00  5.10000000e-06  9.00000000e-01  1.30000000e+00 
 5.20000000e-06  1.33524377e+00  5.20000000e-06  9.00000000e-01  1.30000000e+00 
 5.30000000e-06  1.33667865e+00  5.30000000e-06  9.00000000e-01  1.30000000e+00 
 5.40000000e-06  1.33809663e+00  5.40000000e-06  9.00000000e-01  1.30000000e+00 
 5.50000000e-06  1.33949829e+00  5.50000000e-06  9.00000000e-01  1.30000000e+00 
 5.60000000e-06  1.34088418e+00  5.60000000e-06  9.00000000e-01  1.30000000e+00 
 5.70000000e-06  1.34225480e+00  5.70000000e-06  9.00000000e-01  1.30000000e+00 
 5.80000000e-06  1.34361065e+00  5.80000000e-06  9.00000000e-01  1.30000000e+00 
 5.90000000e-06  1.34495219e+00  5.90000000e-06  9.00000000e-01  1.30000000e+00 
 6.00000000e-06  1.34627987e+00  6.00000000e-06  9.00000000e-01  1.30000000e+00 
