 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 2.00000000e-06  1.15834981e+00  2.00000000e-06  7.00000000e-01  1.00000000e-01 
 2.10000000e-06  1.16122232e+00  2.10000000e-06  7.00000000e-01  1.00000000e-01 
 2.20000000e-06  1.16398675e+00  2.20000000e-06  7.00000000e-01  1.00000000e-01 
 2.30000000e-06  1.16665294e+00  2.30000000e-06  7.00000000e-01  1.00000000e-01 
 2.40000000e-06  1.16922942e+00  2.40000000e-06  7.00000000e-01  1.00000000e-01 
 2.50000000e-06  1.17172361e+00  2.50000000e-06  7.00000000e-01  1.00000000e-01 
 2.60000000e-06  1.17414205e+00  2.60000000e-06  7.00000000e-01  1.00000000e-01 
 2.70000000e-06  1.17649051e+00  2.70000000e-06  7.00000000e-01  1.00000000e-01 
 2.80000000e-06  1.17877410e+00  2.80000000e-06  7.00000000e-01  1.00000000e-01 
 2.90000000e-06  1.18099738e+00  2.90000000e-06  7.00000000e-01  1.00000000e-01 
 3.00000000e-06  1.18316444e+00  3.00000000e-06  7.00000000e-01  1.00000000e-01 
 3.10000000e-06  1.18527894e+00  3.10000000e-06  7.00000000e-01  1.00000000e-01 
 3.20000000e-06  1.18734420e+00  3.20000000e-06  7.00000000e-01  1.00000000e-01 
 3.30000000e-06  1.18936323e+00  3.30000000e-06  7.00000000e-01  1.00000000e-01 
 3.40000000e-06  1.19133873e+00  3.40000000e-06  7.00000000e-01  1.00000000e-01 
 3.50000000e-06  1.19327321e+00  3.50000000e-06  7.00000000e-01  1.00000000e-01 
 3.60000000e-06  1.19516892e+00  3.60000000e-06  7.00000000e-01  1.00000000e-01 
 3.70000000e-06  1.19702796e+00  3.70000000e-06  7.00000000e-01  1.00000000e-01 
 3.80000000e-06  1.19885222e+00  3.80000000e-06  7.00000000e-01  1.00000000e-01 
 3.90000000e-06  1.20064348e+00  3.90000000e-06  7.00000000e-01  1.00000000e-01 
 4.00000000e-06  1.20240336e+00  4.00000000e-06  7.00000000e-01  1.00000000e-01 
 4.10000000e-06  1.20413335e+00  4.10000000e-06  7.00000000e-01  1.00000000e-01 
 4.20000000e-06  1.20583486e+00  4.20000000e-06  7.00000000e-01  1.00000000e-01 
 4.30000000e-06  1.20750918e+00  4.30000000e-06  7.00000000e-01  1.00000000e-01 
 4.40000000e-06  1.20915751e+00  4.40000000e-06  7.00000000e-01  1.00000000e-01 
 4.50000000e-06  1.21078097e+00  4.50000000e-06  7.00000000e-01  1.00000000e-01 
 4.60000000e-06  1.21238063e+00  4.60000000e-06  7.00000000e-01  1.00000000e-01 
 4.70000000e-06  1.21395745e+00  4.70000000e-06  7.00000000e-01  1.00000000e-01 
 4.80000000e-06  1.21551235e+00  4.80000000e-06  7.00000000e-01  1.00000000e-01 
 4.90000000e-06  1.21704620e+00  4.90000000e-06  7.00000000e-01  1.00000000e-01 
 5.00000000e-06  1.21855981e+00  5.00000000e-06  7.00000000e-01  1.00000000e-01 
 5.10000000e-06  1.22005393e+00  5.10000000e-06  7.00000000e-01  1.00000000e-01 
 5.20000000e-06  1.22152929e+00  5.20000000e-06  7.00000000e-01  1.00000000e-01 
 5.30000000e-06  1.22298656e+00  5.30000000e-06  7.00000000e-01  1.00000000e-01 
 5.40000000e-06  1.22442638e+00  5.40000000e-06  7.00000000e-01  1.00000000e-01 
 5.50000000e-06  1.22584936e+00  5.50000000e-06  7.00000000e-01  1.00000000e-01 
 5.60000000e-06  1.22725605e+00  5.60000000e-06  7.00000000e-01  1.00000000e-01 
 5.70000000e-06  1.22864702e+00  5.70000000e-06  7.00000000e-01  1.00000000e-01 
 5.80000000e-06  1.23002276e+00  5.80000000e-06  7.00000000e-01  1.00000000e-01 
 5.90000000e-06  1.23138377e+00  5.90000000e-06  7.00000000e-01  1.00000000e-01 
 6.00000000e-06  1.23273051e+00  6.00000000e-06  7.00000000e-01  1.00000000e-01 
