 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 1.00000000e-06  1.12389469e+00  1.00000000e-06  8.00000000e-01  3.00000000e-01 
 1.10000000e-06  1.12871618e+00  1.10000000e-06  8.00000000e-01  3.00000000e-01 
 1.20000000e-06  1.13317376e+00  1.20000000e-06  8.00000000e-01  3.00000000e-01 
 1.30000000e-06  1.13732612e+00  1.30000000e-06  8.00000000e-01  3.00000000e-01 
 1.40000000e-06  1.14121869e+00  1.40000000e-06  8.00000000e-01  3.00000000e-01 
 1.50000000e-06  1.14488741e+00  1.50000000e-06  8.00000000e-01  3.00000000e-01 
 1.60000000e-06  1.14836117e+00  1.60000000e-06  8.00000000e-01  3.00000000e-01 
 1.70000000e-06  1.15166357e+00  1.70000000e-06  8.00000000e-01  3.00000000e-01 
 1.80000000e-06  1.15481412e+00  1.80000000e-06  8.00000000e-01  3.00000000e-01 
 1.90000000e-06  1.15782912e+00  1.90000000e-06  8.00000000e-01  3.00000000e-01 
 2.00000000e-06  1.16072236e+00  2.00000000e-06  8.00000000e-01  3.00000000e-01 
 2.10000000e-06  1.16350558e+00  2.10000000e-06  8.00000000e-01  3.00000000e-01 
 2.20000000e-06  1.16618889e+00  2.20000000e-06  8.00000000e-01  3.00000000e-01 
 2.30000000e-06  1.16878102e+00  2.30000000e-06  8.00000000e-01  3.00000000e-01 
 2.40000000e-06  1.17128959e+00  2.40000000e-06  8.00000000e-01  3.00000000e-01 
 2.50000000e-06  1.17372130e+00  2.50000000e-06  8.00000000e-01  3.00000000e-01 
 2.60000000e-06  1.17608202e+00  2.60000000e-06  8.00000000e-01  3.00000000e-01 
 2.70000000e-06  1.17837699e+00  2.70000000e-06  8.00000000e-01  3.00000000e-01 
 2.80000000e-06  1.18061086e+00  2.80000000e-06  8.00000000e-01  3.00000000e-01 
 2.90000000e-06  1.18278780e+00  2.90000000e-06  8.00000000e-01  3.00000000e-01 
 3.00000000e-06  1.18491155e+00  3.00000000e-06  8.00000000e-01  3.00000000e-01 
 3.10000000e-06  1.18698549e+00  3.10000000e-06  8.00000000e-01  3.00000000e-01 
 3.20000000e-06  1.18901266e+00  3.20000000e-06  8.00000000e-01  3.00000000e-01 
 3.30000000e-06  1.19099584e+00  3.30000000e-06  8.00000000e-01  3.00000000e-01 
 3.40000000e-06  1.19293755e+00  3.40000000e-06  8.00000000e-01  3.00000000e-01 
 3.50000000e-06  1.19484011e+00  3.50000000e-06  8.00000000e-01  3.00000000e-01 
 3.60000000e-06  1.19670563e+00  3.60000000e-06  8.00000000e-01  3.00000000e-01 
 3.70000000e-06  1.19853604e+00  3.70000000e-06  8.00000000e-01  3.00000000e-01 
 3.80000000e-06  1.20033313e+00  3.80000000e-06  8.00000000e-01  3.00000000e-01 
 3.90000000e-06  1.20209856e+00  3.90000000e-06  8.00000000e-01  3.00000000e-01 
 4.00000000e-06  1.20383384e+00  4.00000000e-06  8.00000000e-01  3.00000000e-01 
 4.10000000e-06  1.20554040e+00  4.10000000e-06  8.00000000e-01  3.00000000e-01 
 4.20000000e-06  1.20721953e+00  4.20000000e-06  8.00000000e-01  3.00000000e-01 
 4.30000000e-06  1.20887247e+00  4.30000000e-06  8.00000000e-01  3.00000000e-01 
 4.40000000e-06  1.21050034e+00  4.40000000e-06  8.00000000e-01  3.00000000e-01 
 4.50000000e-06  1.21210422e+00  4.50000000e-06  8.00000000e-01  3.00000000e-01 
 4.60000000e-06  1.21368509e+00  4.60000000e-06  8.00000000e-01  3.00000000e-01 
 4.70000000e-06  1.21524388e+00  4.70000000e-06  8.00000000e-01  3.00000000e-01 
 4.80000000e-06  1.21678147e+00  4.80000000e-06  8.00000000e-01  3.00000000e-01 
 4.90000000e-06  1.21829868e+00  4.90000000e-06  8.00000000e-01  3.00000000e-01 
 5.00000000e-06  1.21979626e+00  5.00000000e-06  8.00000000e-01  3.00000000e-01 
 5.10000000e-06  1.22127495e+00  5.10000000e-06  8.00000000e-01  3.00000000e-01 
 5.20000000e-06  1.22273544e+00  5.20000000e-06  8.00000000e-01  3.00000000e-01 
 5.30000000e-06  1.22417836e+00  5.30000000e-06  8.00000000e-01  3.00000000e-01 
 5.40000000e-06  1.22560433e+00  5.40000000e-06  8.00000000e-01  3.00000000e-01 
 5.50000000e-06  1.22701393e+00  5.50000000e-06  8.00000000e-01  3.00000000e-01 
 5.60000000e-06  1.22840769e+00  5.60000000e-06  8.00000000e-01  3.00000000e-01 
 5.70000000e-06  1.22978614e+00  5.70000000e-06  8.00000000e-01  3.00000000e-01 
 5.80000000e-06  1.23114977e+00  5.80000000e-06  8.00000000e-01  3.00000000e-01 
 5.90000000e-06  1.23249905e+00  5.90000000e-06  8.00000000e-01  3.00000000e-01 
 6.00000000e-06  1.23383442e+00  6.00000000e-06  8.00000000e-01  3.00000000e-01 
